STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3929;19621222;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  -999;    -999;   -5.0;-999;    6.2;   -7.0;   -1.0;eor
       3929;19621223;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  -999;    -999;  -10.7;-999;   -7.0;  -13.0;  -14.0;eor
       3929;19621224;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  -999;    -999;   -8.6;-999;   -5.0;  -11.0;  -11.5;eor
       3929;19621225;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  -999;    -999;  -10.2;-999;   -6.0;  -12.0;  -12.0;eor
       3929;19621226;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;  -999;    -999;   -9.8;-999;   -8.0;  -12.5;  -13.0;eor
       3929;19621227;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  -999;    -999;  -11.0;-999;   -7.5;  -12.4;  -13.0;eor
       3929;19621228;-999;-999;-999;    5;   5.8;   7;-999;   0;   2.7;  -999;    -999;  -11.0;-999;   -9.0;  -15.0;  -16.0;eor
       3929;19621229;-999;-999;-999;    5;   3.0;   8;-999;   3;   8.0;  -999;    -999;   -6.5;-999;   -5.0;  -10.0;  -10.0;eor
       3929;19621230;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  -999;    -999;   -1.4;-999;    0.0;   -5.0;   -5.0;eor
       3929;19621231;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  -999;    -999;   -0.5;-999;    1.0;   -1.0;   -1.5;eor
       3929;19630101;-999;-999;-999;    5;   9.5;   7;-999;   0;   8.0;  -999;    -999;   -2.3;-999;   -2.0;   -2.5;   -2.0;eor
       3929;19630102;-999;-999;-999;    5;   2.0;   1;-999;   3;   8.0;  -999;    -999;   -1.0;-999;    0.0;   -3.0;   -3.0;eor
       3929;19630103;-999;-999;-999;    5;   1.3;   1;-999;   1;   8.0;  -999;    -999;    0.1;-999;    0.5;   -1.0;   -2.0;eor
       3929;19630104;-999;-999;-999;    5;   1.5;   1;-999;   1;   8.0;  -999;    -999;    0.8;-999;    2.5;    0.0;    0.0;eor
       3929;19630105;-999;-999;-999;    5;   5.1;   1;-999;   1;   8.0;  -999;    -999;    2.0;-999;    3.5;    0.0;   -3.0;eor
       3929;19630106;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  -999;    -999;    2.0;-999;    4.0;    0.5;   -2.0;eor
       3929;19630107;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  -999;    -999;    0.8;-999;    2.0;    0.0;    1.0;eor
       3929;19630108;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;  -999;    -999;    0.0;-999;    1.0;   -1.0;   -1.0;eor
       3929;19630109;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  -999;    -999;   -2.0;-999;    0.0;   -3.0;   -3.0;eor
       3929;19630110;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  -999;    -999;   -5.6;-999;   -2.0;   -6.5;   -5.0;eor
       3929;19630111;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  -999;    -999;   -7.6;-999;   -6.0;  -10.5;   -9.0;eor
       3929;19630112;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  -999;    -999;   -9.9;-999;   -5.5;  -12.0;  -13.0;eor
       3929;19630113;-999;-999;-999;    5;   0.0;   1;-999;   0;   0.0;  -999;    -999;  -12.6;-999;   -8.0;  -15.0;  -16.0;eor
       3929;19630114;-999;-999;-999;    5;   1.6;   7;-999;   0;   2.7;  -999;    -999;   -6.6;-999;   -4.5;  -14.5;  -16.0;eor
       3929;19630115;-999;-999;-999;    5;   1.0;   7;-999;   2;   2.0;  -999;    -999;   -8.0;-999;   -1.5;  -12.5;  -15.5;eor
       3929;19630116;-999;-999;-999;    5;   1.8;   7;-999;   2;   8.0;  -999;    -999;   -5.8;-999;   -1.0;  -11.0;  -15.0;eor
       3929;19630117;-999;-999;-999;    5;   0.0;   0;-999;   4;   0.0;  -999;    -999;  -10.6;-999;   -5.0;  -17.0;  -22.5;eor
       3929;19630118;-999;-999;-999;    5;   0.0;   0;-999;   4;   2.7;  -999;    -999;  -12.0;-999;   -8.0;  -16.5;  -19.0;eor
       3929;19630119;-999;-999;-999;    5;   0.0;   0;-999;   3;   4.3;  -999;    -999;   -6.3;-999;   -4.0;  -13.0;  -15.5;eor
       3929;19630120;-999;-999;-999;    5;   0.0;   0;-999;   3;   0.0;  -999;    -999;   -5.8;-999;   -2.0;   -9.5;  -12.0;eor
       3929;19630121;-999;-999;-999;    5;   0.0;   0;-999;   3;   0.0;  -999;    -999;   -7.2;-999;   -3.0;  -11.0;  -12.0;eor
       3929;19630122;-999;-999;-999;    5;   0.0;   0;-999;   2;   0.0;  -999;    -999;   -8.9;-999;   -2.0;  -14.0;  -16.0;eor
       3929;19630123;-999;-999;-999;    5;   0.0;   0;-999;   2;   0.7;  -999;    -999;   -8.8;-999;   -2.5;  -13.5;  -15.0;eor
       3929;19630124;-999;-999;-999;    5;   0.0;   0;-999;   1;   2.7;  -999;    -999;   -8.8;-999;   -4.0;  -14.5;  -16.0;eor
       3929;19630125;-999;-999;-999;    5;   0.0;   0;-999;   1;   0.3;  -999;    -999;   -9.4;-999;   -5.0;  -11.0;  -13.0;eor
       3929;19630126;-999;-999;-999;    5;   1.2;   7;-999;   1;   8.0;  -999;    -999;   -6.4;-999;   -3.0;  -11.0;  -13.0;eor
       3929;19630127;-999;-999;-999;    5;   0.0;   0;-999;   1;   8.0;  -999;    -999;   -2.2;-999;    0.0;   -7.0;  -10.0;eor
       3929;19630128;-999;-999;-999;    5;   1.8;   7;-999;   1;   8.0;  -999;    -999;   -3.0;-999;   -0.5;   -7.0;  -12.0;eor
       3929;19630129;-999;-999;-999;    5;   3.5;   7;-999;   2;   8.0;  -999;    -999;   -3.4;-999;   -0.5;   -4.0;   -5.0;eor
       3929;19630130;-999;-999;-999;    5;   0.0;   0;-999;   4;   8.0;  -999;    -999;   -7.4;-999;   -4.0;   -9.5;   -8.5;eor
       3929;19630131;-999;-999;-999;    5;   0.0;   0;-999;   3;   8.0;  -999;    -999;  -12.6;-999;   -8.5;  -17.0;  -21.0;eor
       3929;19630201;-999;-999;-999;    5;   0.0;   0;-999;   2;   7.3;  -999;    -999;  -10.8;-999;   -6.5;  -15.0;  -18.0;eor
       3929;19630202;-999;-999;-999;    5;   0.0;   0;-999;   2;   2.7;  -999;    -999;  -10.2;-999;   -4.0;  -16.0;  -19.5;eor
       3929;19630203;-999;-999;-999;    5;   0.0;   0;-999;   2;   8.0;  -999;    -999;  -10.6;-999;   -6.0;  -15.0;  -19.0;eor
       3929;19630204;-999;-999;-999;    5;   0.0;   0;-999;   2;   2.7;  -999;    -999;   -9.8;-999;   -3.0;  -17.0;  -20.5;eor
       3929;19630205;-999;-999;-999;    5;   0.0;   0;-999;   2;   0.0;  -999;    -999;  -10.2;-999;   -3.0;  -17.0;  -20.5;eor
       3929;19630206;-999;-999;-999;    5;   0.0;   0;-999;   2;   0.0;  -999;    -999;   -9.6;-999;   -2.0;  -18.0;  -21.0;eor
       3929;19630207;-999;-999;-999;    5;   0.0;   0;-999;   2;   8.0;  -999;    -999;   -5.6;-999;   -1.5;  -11.0;  -14.5;eor
       3929;19630208;-999;-999;-999;    5;   2.4;   7;-999;   2;   8.0;  -999;    -999;   -1.8;-999;    0.0;   -8.5;  -12.0;eor
       3929;19630209;-999;-999;-999;    5;   0.0;   0;-999;   4;   8.0;  -999;    -999;   -2.5;-999;    1.0;   -4.0;   -4.0;eor
       3929;19630210;-999;-999;-999;    5;   0.0;   0;-999;   4;   8.0;  -999;    -999;   -2.2;-999;    2.0;   -5.0;   -6.0;eor
       3929;19630211;-999;-999;-999;    5;   3.6;   7;-999;   4;   5.3;  -999;    -999;   -3.1;-999;    0.0;   -8.0;  -11.0;eor
       3929;19630212;-999;-999;-999;    5;   4.6;   7;-999;   7;   8.0;  -999;    -999;   -0.2;-999;    1.0;   -2.5;   -3.0;eor
       3929;19630213;-999;-999;-999;    5;   0.8;   7;-999;  13;   8.0;  -999;    -999;    0.0;-999;    1.0;   -0.5;   -2.0;eor
       3929;19630214;-999;-999;-999;    5;   0.0;   0;-999;  14;   8.0;  -999;    -999;   -2.6;-999;    1.5;   -5.0;   -3.0;eor
       3929;19630215;-999;-999;-999;    5;   3.0;   7;-999;  14;   8.0;  -999;    -999;   -2.1;-999;    0.0;  -10.5;  -15.0;eor
       3929;19630216;-999;-999;-999;    5;   0.0;   0;-999;  16;   8.0;  -999;    -999;    3.2;-999;    8.5;    0.0;   -1.0;eor
       3929;19630217;-999;-999;-999;    5;   1.8;   7;-999;   5;   8.0;  -999;    -999;    1.5;-999;    4.0;    0.0;    0.0;eor
       3929;19630218;-999;-999;-999;    5;   0.0;   0;-999;   7;   8.0;  -999;    -999;   -1.4;-999;    0.5;   -2.0;   -2.0;eor
       3929;19630219;-999;-999;-999;    5;   1.0;   7;-999;   5;   5.3;  -999;    -999;   -1.5;-999;    0.0;   -4.0;   -7.0;eor
       3929;19630220;-999;-999;-999;    5;   5.2;   7;-999;   6;   8.0;  -999;    -999;   -1.6;-999;    1.0;   -3.0;   -5.0;eor
       3929;19630221;-999;-999;-999;    5;   4.8;   7;-999;  11;   8.0;  -999;    -999;   -3.8;-999;   -1.8;   -5.0;   -4.0;eor
       3929;19630222;-999;-999;-999;    5;   0.0;   0;-999;  15;   8.0;  -999;    -999;   -6.5;-999;   -2.0;   -9.0;  -10.0;eor
       3929;19630223;-999;-999;-999;    5;   0.0;   0;-999;  15;   0.0;  -999;    -999;   -9.1;-999;   -1.4;  -16.0;  -21.0;eor
       3929;19630224;-999;-999;-999;    5;   0.0;   0;-999;  13;   0.0;  -999;    -999;   -9.4;-999;   -1.0;  -18.5;  -21.5;eor
       3929;19630225;-999;-999;-999;    5;   0.0;   0;-999;  10;   0.0;  -999;    -999;   -6.8;-999;   -0.5;  -13.5;  -18.0;eor
       3929;19630226;-999;-999;-999;    5;   0.0;   0;-999;   6;   0.0;  -999;    -999;   -5.4;-999;    3.0;  -15.0;  -20.0;eor
       3929;19630227;-999;-999;-999;    5;   0.0;   0;-999;   5;   0.0;  -999;    -999;   -1.2;-999;    4.0;   -6.0;  -12.5;eor
       3929;19630228;-999;-999;-999;    5;   0.0;   0;-999;   4;   0.0;  -999;    -999;   -3.4;-999;    2.5;   -7.5;  -12.0;eor
       3929;19630301;-999;-999;-999;    5;   0.0;   0;-999;   3;   0.0;  -999;    -999;   -2.5;-999;    2.5;   -9.0;  -13.0;eor
       3929;19630302;-999;-999;-999;    5;   0.0;   0;-999;   2;   0.0;  -999;    -999;   -3.4;-999;    5.0;  -12.5;  -14.0;eor
       3929;19630303;-999;-999;-999;    5;   0.0;   0;-999;   1;   0.0;  -999;    -999;   -3.1;-999;    7.0;  -11.0;  -13.0;eor
       3929;19630304;-999;-999;-999;    5;   0.0;   0;-999;   1;   0.0;  -999;    -999;   -0.6;-999;    9.0;   -9.5;  -11.0;eor
       3929;19630305;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  -999;    -999;    2.1;-999;   11.5;   -6.0;   -8.0;eor
       3929;19630306;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  -999;    -999;    5.0;-999;   10.5;    0.0;   -2.5;eor
       3929;19630307;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  -999;    -999;    7.8;-999;   14.5;    1.0;   -2.0;eor
       3929;19630308;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  -999;    -999;    8.4;-999;   15.5;    1.5;   -2.0;eor
       3929;19630309;-999;-999;-999;    5;   8.0;   1;-999;   0;   7.3;  -999;    -999;    7.0;-999;   12.5;    5.0;    2.0;eor
       3929;19630310;-999;-999;-999;    5;   2.0;   1;-999;   0;   8.0;  -999;    -999;    6.0;-999;   12.5;    4.0;    2.5;eor
       3929;19630311;-999;-999;-999;    5;   4.0;   1;-999;   0;   8.0;  -999;    -999;    4.8;-999;    9.0;    3.0;    0.0;eor
       3929;19630312;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;  -999;    -999;    6.6;-999;   11.0;    4.0;    0.0;eor
       3929;19630313;-999;-999;-999;    5;   1.8;   1;-999;   0;   5.3;  -999;    -999;    4.5;-999;    9.0;    1.5;    2.0;eor
       3929;19630314;-999;-999;-999;    5;   0.6;   1;-999;   0;   8.0;  -999;    -999;    6.8;-999;   11.5;    0.0;   -3.0;eor
       3929;19630315;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  -999;    -999;    8.0;-999;   15.0;    1.0;   -1.0;eor
       3929;19630316;-999;-999;-999;    5;   6.2;   1;-999;   0;   5.3;  -999;    -999;    7.8;-999;   13.0;    1.0;   -2.0;eor
       3929;19630317;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  -999;    -999;    8.2;-999;   13.5;    6.5;    5.0;eor
       3929;19630318;-999;-999;-999;    5;   7.0;   1;-999;   0;   5.3;  -999;    -999;    9.8;-999;   15.0;    5.0;    2.0;eor
       3929;19630319;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.7;  -999;    -999;    8.1;-999;   11.0;    7.0;    6.0;eor
       3929;19630320;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  -999;    -999;    7.4;-999;   11.0;    2.0;    0.0;eor
       3929;19630321;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.7;  -999;    -999;    5.8;-999;   10.0;    4.0;    2.0;eor
       3929;19630322;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  -999;    -999;    2.2;-999;    6.5;    1.0;    0.0;eor
       3929;19630323;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  -999;    -999;    1.8;-999;    6.0;   -2.0;   -3.5;eor
       3929;19630324;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  -999;    -999;    3.0;-999;    9.0;   -5.5;   -7.0;eor
       3929;19630325;-999;-999;-999;    5;   0.4;   1;-999;   0;   2.7;  -999;    -999;    7.2;-999;   14.0;   -3.0;   -4.0;eor
       3929;19630326;-999;-999;-999;    5;  19.4;   1;-999;   0;   8.0;  -999;    -999;    6.2;-999;    9.5;    4.0;    3.0;eor
       3929;19630327;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  -999;    -999;    6.8;-999;   10.5;    3.5;    1.0;eor
       3929;19630328;-999;-999;-999;    5;   1.0;   1;-999;   0;   8.0;  -999;    -999;    7.3;-999;   10.0;    3.0;    2.0;eor
       3929;19630329;-999;-999;-999;    5;   1.4;   1;-999;   0;   7.3;  -999;    -999;    8.2;-999;   13.5;    4.0;    0.0;eor
       3929;19630330;-999;-999;-999;    5;   1.8;   1;-999;   0;   8.0;  -999;    -999;    6.7;-999;    9.5;    4.5;    3.5;eor
       3929;19630331;-999;-999;-999;    5;  13.0;   1;-999;   0;   8.0;  -999;    -999;    6.0;-999;    7.0;    4.0;    4.0;eor
       3929;19630401;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  -999;    -999;    5.2;-999;    6.5;    4.5;    4.0;eor
       3929;19630402;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  -999;    -999;    4.4;-999;    8.0;    3.0;    1.5;eor
       3929;19630403;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  -999;    -999;    3.7;-999;    9.5;    0.5;   -1.0;eor
       3929;19630404;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;  -999;    -999;    5.6;-999;   13.5;   -2.0;   -3.0;eor
       3929;19630405;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  -999;    -999;   10.5;-999;   18.0;    1.5;    0.0;eor
       3929;19630406;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  -999;    -999;   12.1;-999;   17.5;    2.5;   -1.0;eor
       3929;19630407;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  -999;    -999;   12.0;-999;   17.0;    5.5;    2.0;eor
       3929;19630408;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  -999;    -999;    9.4;-999;   16.5;    3.0;    1.0;eor
       3929;19630409;-999;-999;-999;    5;   1.8;   1;-999;   0;   8.0;  -999;    -999;   11.0;-999;   17.5;    4.0;    1.0;eor
       3929;19630410;-999;-999;-999;    5;   2.0;   1;-999;   0;   7.3;  -999;    -999;   11.7;-999;   17.5;    8.0;    6.0;eor
       3929;19630411;-999;-999;-999;    5;   0.5;   1;-999;   0;   8.0;  -999;    -999;   11.4;-999;   15.0;    9.0;    6.0;eor
       3929;19630412;-999;-999;-999;    5;   8.8;   1;-999;   0;   7.3;  -999;    -999;    8.6;-999;   13.0;    4.5;    4.0;eor
       3929;19630413;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  -999;    -999;    6.0;-999;   11.0;    3.0;    5.0;eor
       3929;19630414;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  -999;    -999;    8.2;-999;   15.5;    1.0;   -1.0;eor
       3929;19630415;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  -999;    -999;   12.5;-999;   18.5;    4.0;    2.0;eor
       3929;19630416;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  -999;    -999;   14.6;-999;   21.5;    9.0;    7.0;eor
       3929;19630417;-999;-999;-999;    5;   3.1;   1;-999;   0;   5.0;  -999;    -999;   14.1;-999;   22.0;    7.0;    4.0;eor
       3929;19630418;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  -999;    -999;   12.5;-999;   17.0;   10.0;    8.0;eor
       3929;19630419;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  -999;    -999;   13.0;-999;   20.0;    6.5;    3.5;eor
       3929;19630420;-999;-999;-999;    5;   0.4;   1;-999;   0;   1.0;  -999;    -999;   15.8;-999;   22.5;    5.0;    3.0;eor
       3929;19630421;-999;-999;-999;    5;   1.4;   1;-999;   0;   7.3;  -999;    -999;   13.0;-999;   17.6;   11.0;    7.0;eor
       3929;19630422;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  -999;    -999;   14.0;-999;   20.0;    9.5;    5.5;eor
       3929;19630423;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  -999;    -999;   16.0;-999;   22.5;    5.0;    2.5;eor
       3929;19630424;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;  -999;    -999;   14.2;-999;   20.0;   11.5;   10.0;eor
       3929;19630425;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;  -999;    -999;   14.3;-999;   20.0;   11.0;   10.0;eor
       3929;19630426;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  -999;    -999;   12.8;-999;   18.5;   10.0;    9.0;eor
       3929;19630427;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  -999;    -999;   12.8;-999;   19.5;    7.5;    5.5;eor
       3929;19630428;-999;-999;-999;    5;   0.4;   1;-999;   0;   5.3;  -999;    -999;   12.4;-999;   19.0;    4.0;    2.0;eor
       3929;19630429;-999;-999;-999;    5;   2.8;   1;-999;   0;   7.3;  -999;    -999;   15.8;-999;   20.5;   11.5;   11.0;eor
       3929;19630430;-999;-999;-999;    5;   2.6;   1;-999;   0;   6.7;  -999;    -999;   13.8;-999;   16.5;   11.5;   11.0;eor
       3929;19630501;-999;-999;-999;    5;   3.0;   1;-999;   0;   6.0;  -999;    -999;   14.2;-999;   18.0;    9.0;    7.0;eor
       3929;19630502;-999;-999;-999;    5;   5.5;   1;-999;   0;   8.0;  -999;    -999;    9.0;-999;   14.0;    7.5;   10.0;eor
       3929;19630503;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;  -999;    -999;    9.8;-999;   15.0;    5.0;    4.5;eor
       3929;19630504;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;  -999;    -999;    7.8;-999;   12.0;    6.0;    4.5;eor
       3929;19630505;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  -999;    -999;    9.6;-999;   16.5;    0.5;    0.0;eor
       3929;19630506;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  -999;    -999;   11.3;-999;   18.5;    8.5;    6.0;eor
       3929;19630507;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  -999;    -999;   14.1;-999;   24.0;    6.5;    4.0;eor
       3929;19630508;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  -999;    -999;   16.7;-999;   26.0;    9.0;    5.0;eor
       3929;19630509;-999;-999;-999;    5;   2.4;   1;-999;   0;   7.3;  -999;    -999;   14.4;-999;   18.5;    9.5;    7.0;eor
       3929;19630510;-999;-999;-999;    5;   3.0;   1;-999;   0;   6.0;  -999;    -999;   14.4;-999;   19.0;   10.5;   10.0;eor
       3929;19630511;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  -999;    -999;   12.5;-999;   17.0;    8.5;    7.0;eor
       3929;19630512;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  -999;    -999;   13.9;-999;   20.5;    3.0;    2.0;eor
       3929;19630513;-999;-999;-999;    5;   4.4;   1;-999;   0;   5.0;  -999;    -999;   14.9;-999;   22.0;    5.5;    4.5;eor
       3929;19630514;-999;-999;-999;    5;   1.4;   1;-999;   0;   5.0;  -999;    -999;    9.8;-999;   16.0;    8.0;    7.0;eor
       3929;19630515;-999;-999;-999;    5;   2.5;   1;-999;   0;   7.3;  -999;    -999;   10.6;-999;   14.0;    7.5;    6.0;eor
       3929;19630516;-999;-999;-999;    5;   0.5;   1;-999;   0;   8.0;  -999;    -999;   11.4;-999;   14.0;    7.5;    8.0;eor
       3929;19630517;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.7;  -999;    -999;   12.8;-999;   16.5;    9.0;    7.0;eor
       3929;19630518;-999;-999;-999;    5;   2.6;   1;-999;   0;   5.3;  -999;    -999;   12.6;-999;   19.0;    7.0;    7.0;eor
       3929;19630519;-999;-999;-999;    5;   2.0;   1;-999;   0;   6.7;  -999;    -999;    9.6;-999;   14.5;    8.0;    7.0;eor
       3929;19630520;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  -999;    -999;    9.4;-999;   15.0;    4.5;    3.5;eor
       3929;19630521;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  -999;    -999;   15.2;-999;   22.0;    3.5;    2.0;eor
       3929;19630522;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  -999;    -999;   20.0;-999;   26.5;    9.0;    7.0;eor
       3929;19630523;-999;-999;-999;    5;   4.8;   1;-999;   0;   8.0;  -999;    -999;   14.4;-999;   21.0;   10.5;    9.0;eor
       3929;19630524;-999;-999;-999;    5;   2.6;   1;-999;   0;   6.7;  -999;    -999;   11.9;-999;   13.5;   10.0;   10.0;eor
       3929;19630525;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  -999;    -999;   14.4;-999;   15.5;    8.5;    6.5;eor
       3929;19630526;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  -999;    -999;   15.8;-999;   20.0;   12.0;   11.0;eor
       3929;19630527;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  -999;    -999;   19.1;-999;   23.5;   12.0;   10.0;eor
       3929;19630528;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;  -999;    -999;   20.2;-999;   25.0;   11.5;   10.0;eor
       3929;19630529;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  -999;    -999;   18.6;-999;   26.5;   15.0;   13.0;eor
       3929;19630530;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  -999;    -999;   20.4;-999;   27.5;   11.5;    8.0;eor
       3929;19630531;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  -999;    -999;   20.8;-999;   28.0;   12.5;    9.5;eor
       3929;19630601;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  -999;    -999;   19.4;-999;   27.5;   12.5;   10.0;eor
       3929;19630602;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  -999;    -999;   17.6;-999;   23.5;   12.5;   11.0;eor
       3929;19630603;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  -999;    -999;   17.3;-999;   23.5;   10.5;    8.0;eor
       3929;19630604;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  -999;    -999;   18.8;-999;   25.0;   10.0;    7.0;eor
       3929;19630605;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;  -999;    -999;   17.7;-999;   23.0;   12.5;   11.0;eor
       3929;19630606;-999;-999;-999;    5;  44.0;   1;-999;   0;   3.7;  -999;    -999;   19.9;-999;   25.5;   11.0;   10.0;eor
       3929;19630607;-999;-999;-999;    5;   8.0;   1;-999;   0;   7.0;  -999;    -999;   15.8;-999;   20.0;   14.0;   14.0;eor
       3929;19630608;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  -999;    -999;   18.5;-999;   24.0;   14.0;   13.0;eor
       3929;19630609;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  -999;    -999;   19.1;-999;   24.5;   12.0;   11.0;eor
       3929;19630610;-999;-999;-999;    5;   1.0;   1;-999;   0;   5.3;  -999;    -999;   20.0;-999;   26.0;   13.0;   12.0;eor
       3929;19630611;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  -999;    -999;   17.1;-999;   21.5;   14.0;   13.0;eor
       3929;19630612;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  -999;    -999;   18.8;-999;   26.0;   11.0;   10.0;eor
       3929;19630613;-999;-999;-999;    5;  26.6;   1;-999;   0;   5.3;  -999;    -999;   18.4;-999;   27.0;   12.0;   11.0;eor
       3929;19630614;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;  -999;    -999;   15.2;-999;   18.0;   13.0;   13.0;eor
       3929;19630615;-999;-999;-999;    5;   5.8;   1;-999;   0;   8.0;  -999;    -999;   12.6;-999;   17.0;    9.0;    8.0;eor
       3929;19630616;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  -999;    -999;   15.6;-999;   19.5;   11.0;   10.5;eor
       3929;19630617;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  -999;    -999;   17.0;-999;   23.0;   12.0;   12.0;eor
       3929;19630618;-999;-999;-999;    5;  12.0;   1;-999;   0;   6.7;  -999;    -999;   18.4;-999;   26.0;   13.0;   12.0;eor
       3929;19630619;-999;-999;-999;    5;   2.0;   1;-999;   0;   7.3;  -999;    -999;   13.4;-999;   17.5;   11.0;   10.0;eor
       3929;19630620;-999;-999;-999;    5;   2.9;   1;-999;   0;   8.0;  -999;    -999;   16.2;-999;   18.0;   10.5;   10.0;eor
       3929;19630621;-999;-999;-999;    5;   4.2;   1;-999;   0;   6.7;  -999;    -999;   21.0;-999;   26.5;   18.0;   17.0;eor
       3929;19630622;-999;-999;-999;    5;   9.6;   1;-999;   0;   7.3;  -999;    -999;   21.0;-999;   28.0;   16.0;   15.0;eor
       3929;19630623;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  -999;    -999;   15.8;-999;   20.5;   14.0;   15.0;eor
       3929;19630624;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  -999;    -999;   17.0;-999;   23.0;    9.5;    8.0;eor
       3929;19630625;-999;-999;-999;    5;   3.8;   1;-999;   0;   7.7;  -999;    -999;   16.9;-999;   20.5;   11.5;   10.0;eor
