date,precip_mean,moisture_mean,tmean_mean,precip_std,moisture_std,tmean_std,precip_mean_prev_2d_sum,tmean_mean_prev_2d_mean,precip_mean_prev_7d_sum,tmean_mean_prev_7d_mean,precip_mean_prev_30d_sum,tmean_mean_prev_30d_mean,precip_mean_prev_90d_sum,tmean_mean_prev_90d_mean,precip_mean_prev_1y_sum,tmean_mean_prev_1y_mean,precip_mean_prev_3y_sum,tmean_mean_prev_3y_mean
2003-03-24,2.189936863135424,72.05277777777778,7.337934789725474,1.7424613023765387,1.9797871519491506,0.4240593063714527,3.5267448986260765,7.488408347535135,11.50797441812643,6.794977696199429,39.90579949515437,5.231784357028597,139.63353497897842,2.9906119991488644,675.0564411706247,10.161523208985349,2080.9411182153276,10.132296440516699
2003-03-31,1.1631174621884253,72.40948412698413,8.279929785552449,1.0219599126579795,1.7696670133519437,0.3709290238619744,2.4159557594094094,8.174523277755814,13.086034829313027,7.776199325171485,41.592159968140265,6.313088893616762,141.43169562284797,3.448305530997702,675.7308938613563,10.166491868566489,2078.685269311142,10.133949140901468
2003-04-07,2.0617437040818922,67.4161111111111,9.402717971426192,1.2503367314475706,1.7844854322317742,0.492820452976868,2.3314371224927917,9.351074125987532,9.606281141841837,8.837584701013625,45.09876742499839,7.306258951611259,140.443166059389,4.011302839818627,672.749780805486,10.16678039640836,2077.6431592626145,10.135735147529905
2003-04-14,0.828828301451374,65.53420634920636,8.136922141296848,0.9666691479115166,1.5933078025062701,0.41036577699952287,3.617066324037374,7.756307997966035,12.51212760890057,8.042236619935137,48.89586703052734,7.774198792223523,141.90400622069015,4.505413010771564,671.4154127083411,10.165612070033937,2078.0253909032444,10.13391591327959
2003-04-21,0.29000951935010544,63.40869047619048,10.344057869775744,0.6820695935470966,1.9927067105692668,0.43578915464532786,1.5202082369427399,10.345978033423211,8.805539085709901,9.51266177687861,47.53672756439143,8.47191978853541,141.23615354986475,5.16052467162176,672.6246480915554,10.163752336917982,2077.411008057916,10.134810920758584
2003-04-28,1.1590065706893429,68.0665873015873,10.46095192091547,0.8211476596605293,1.9542838638300961,0.3754706730921093,3.129768798234346,10.600177461563067,13.377505171656892,10.755889344286059,46.71740876751862,9.212921788343523,139.67963271993622,5.833351507755924,677.5890263573401,10.162711734006246,2074.2319217672148,10.132647615139538
2003-05-05,1.115404269873187,69.58079365079365,12.325150877392964,2.4690974789240783,1.9899084821234718,0.4256577737978005,4.853448542932825,11.770293559765411,18.105601831567434,11.941976546790837,55.13221082032761,10.015716608906985,144.30634894833545,6.655070188562024,677.5524663950952,10.160178238322796,2071.30918670503,10.131063111818609
2003-05-12,2.4554695563364533,68.64757936507937,12.946982956259935,3.3580640409803464,1.2867006987763097,0.43911136428593095,6.291409102706444,13.097548580470598,15.287675315850912,13.460871198139312,59.19338772882252,11.173746935286527,145.68001467291856,7.499308474951638,679.9918184360079,10.16515745554396,2068.951470728427,10.132588732113863
2003-05-19,2.8111533942548097,69.1393253968254,15.652004338265876,1.9688007234978235,2.176817064818231,0.3543673977282262,6.02374508993473,15.259654399536842,14.728823450316947,14.661469115570213,63.01981400633494,12.547779983345045,149.45859888475167,8.472450152056947,681.9021487265906,10.16111936060163,2069.4131790202327,10.13207448533003
2003-05-26,3.015830364779606,64.78555555555555,16.19801402461313,2.11847453444716,1.5952005068606208,0.37104756432138,7.6886336531571855,15.268139647286588,22.157033579732165,14.864109649198554,73.40890297570182,13.523311349700617,163.1624143287248,9.430136550569165,680.6593381794731,10.156209501804927,2073.4027831284848,10.133190478503638
2003-06-02,1.9162709477194793,67.12253968253968,16.74716135788939,0.9782051224093564,2.068677200360305,0.38430014451457534,3.739541305162362,16.77303452996968,19.24184407971747,15.721731464145133,76.26882496855035,14.48326190363011,171.63152343587674,10.341598916134997,681.4789706546488,10.156856833006156,2081.6056196130417,10.13369876206333
2003-06-09,4.342653266062932,69.63753968253968,15.787600908279282,3.225328437807869,1.3982738874128555,0.35501246501608047,6.632200431828649,15.915368061011549,22.30272561078617,16.40826312376365,84.7218358232592,15.259470354322803,189.3286463782081,11.215327119013686,686.3941189907955,10.15712379018845,2089.1564918966965,10.133542923749909
2003-06-16,1.4251864343642122,67.03190476190476,16.60822199819063,1.4461645275597197,1.9921911987005125,0.4844955634069211,3.9490177267042172,16.71443256720064,12.983102400167077,16.83310380342565,82.70845076033763,15.910325502760152,191.30509640670533,12.03005457664569,690.9309135951945,10.163171666807433,2093.6118922637315,10.134380348130566
2003-06-23,3.5456489139664025,69.06849206349207,17.376106681410867,2.3022575091868123,1.6634259481734326,0.3545544658007271,5.416352021304192,17.183461032548074,15.49012112132759,17.292535266039007,77.7064268651555,16.477523829872908,195.87793925949438,12.83387950538639,689.5676476148004,10.166692912225999,2092.1506755293703,10.135250342320647
2003-06-30,0.45819746971191644,67.78579365079365,17.821229321777636,2.2268813194036445,1.5554856519658138,0.5086397302213512,2.3347363692496756,17.98695478496763,17.697396374691316,18.036397512144827,72.21288681213453,17.11793889991838,200.5099361210513,13.61394426598503,692.3153396518173,10.168927781430895,2092.9370251072773,10.135799158001552
2003-07-07,3.5908751414195312,67.78972222222222,18.418682032270056,2.7014356347801844,1.6808342784870862,0.4418078249317751,4.341896647729559,18.444343694908813,15.111182544933456,19.117701147389386,67.9140028729481,17.692963340833842,204.09294102215318,14.414595180419264,693.14605086637,10.171324077267522,2093.2365515645633,10.135243593445262
2003-07-14,3.641921961158481,68.4402380952381,18.6016956973498,4.016338706869074,2.1433255521406784,0.46375627770932226,7.580174598088448,19.15522050851338,13.164833507747073,19.48212186800261,65.41255127540366,18.36433852298107,207.13126597571204,15.307990710501844,693.6743877347285,10.170677853989321,2087.5812640774766,10.135691095640972
2003-07-21,2.4747885628729045,67.47753968253969,19.45912906960551,3.763042962033867,1.5717170237303375,0.41690871572503146,6.790925878017417,18.87116815951759,18.8215315938964,18.92693682852815,70.21129604257246,18.776967451918367,217.6526676885265,16.013671493422773,698.5740693210922,10.177224905117043,2084.9649288065148,10.137734017725572
2003-07-28,1.6187598862267745,69.02341269841268,19.321309941366277,1.0736487371037786,1.1750534379343989,0.4387091921660272,2.594993780273768,19.879864042302586,23.447910266108682,19.505512642446202,72.8801942819353,19.173327232483324,228.3122737071974,16.69793013223826,711.6812425345519,10.17876926305319,2087.576366788576,10.139003725835435
2003-08-04,0.6188664576877497,66.2188492063492,20.100865411096898,1.688214535604678,1.7616042669028888,0.3775863339828137,2.5634280397669813,20.30340066545908,8.080553144357982,20.36352171979163,67.8567251598397,19.494511293373257,216.05325581986602,17.33118442704612,713.7284666479962,10.181259269553049,2086.7399644376806,10.13822483281835
2003-08-11,1.921867572199489,69.99853174603176,20.044761822504967,1.5974736801557619,2.1710480953641436,0.38105172547644317,4.143134695517769,19.848893349680147,16.640841331581317,19.90834925706506,74.57101093403284,19.641356138394805,218.13605200075804,17.823285199058763,718.405289437478,10.17973450678243,2090.10519401609,10.137334871964976
2003-08-18,0.0,68.84869047619048,19.253458931837613,4.9114478416051,1.8175836850658498,0.3579443185442396,0.34147220770986153,19.245181503721355,6.271996482235306,19.765984808489353,61.23222710230071,19.818197177119362,210.46268755575085,18.196068070831046,712.1891855846233,10.176408528637516,2086.600753359023,10.138774766588629
2003-08-25,1.5523708914381396,70.30956349206349,16.571850225240787,2.7400721077637313,1.7149535642345521,0.3525848766448375,3.804044546223757,16.71562624865739,11.304612123252783,18.2991956914197,44.892996861701164,19.603969614065512,197.82926831943473,18.477261330264405,707.7315693221863,10.18021017402797,2084.284166023493,10.13788980375433
2003-09-01,3.9235308973775744,73.2720238095238,15.986256419002968,1.8014729075964298,1.7078443185451995,0.37134021896718794,6.213834348895304,16.277460526328877,14.55660126431809,16.984956035181227,51.33747924115448,18.843873395866854,189.4706732982634,18.555265672972244,713.548356310619,10.182561496369855,2091.0066489387104,10.138850250828758
2003-09-08,2.524769739314123,73.65150793650793,16.770465107923393,1.6191436062010365,1.517847665788092,0.3667951662074206,5.335441477045386,15.988193220800689,14.663655518662841,15.906329588907534,50.940000083986796,17.8797683189115,185.84664302424096,18.513097099328714,716.5662676793861,10.183128749968873,2094.6745818143395,10.138293807961277
2003-09-15,2.3408401895485222,75.55785714285715,15.571134401347262,1.4527377322407602,1.9016687819126308,0.37844612983683873,4.360626165246105,15.415043247029729,16.865011746817622,15.533854380264236,57.731352860761206,16.852023762595056,189.9762602407318,18.417872624449142,721.9140668967375,10.185597278933466,2096.2272967859594,10.14064491230941
2003-09-22,3.792929036602646,77.98337301587301,15.18265258110209,1.3398365509144319,1.8662120949940644,0.3010452115424838,5.096642636263381,14.811600009609379,14.941461412005534,14.713312290249567,64.83077448802786,15.84668061865109,186.44041725133664,18.21103832059352,727.0872587965446,10.182174651194375,2098.3770358656343,10.141081464720289
2003-09-29,2.413533488921602,79.23051587301588,13.314863379230037,1.6136842444425517,2.0612989420648957,0.3791895741583362,4.645437656161233,13.36307360403693,11.385555171200195,13.730537097618456,64.0695181975815,15.05810515173121,183.8867321603199,17.85975605552991,725.5158181020003,10.18682753429454,2101.8608750803987,10.14194785529923
2003-10-06,5.501972518473362,80.95793650793651,12.021054548336268,2.6850435942754474,2.4134856884312494,0.35792771155592457,8.178504364606258,12.038542381094619,22.778884948263126,12.451493434118062,71.30635475533188,14.232692228578454,192.92344851044695,17.33010132951496,730.2588637189303,10.190433022433885,2112.327354068925,10.14427009248808
2003-10-13,2.870194207324692,82.04722222222222,9.672553414830649,2.5379416354136697,1.9163288114000316,0.4089505672798467,2.983355733433147,10.357398354795702,14.789879169857405,11.272184999666353,68.25640686657238,13.200092708187551,192.47990691256155,16.695873999701544,732.1427122771761,10.193101353997248,2111.501172196996,10.145561772771304
2003-10-20,2.2317949727688755,82.90595238095239,8.766052985534,1.4179244974421206,1.6801435743561748,0.33150553640666985,4.791765941099157,9.029547341926527,15.979392318153263,9.467230816245051,70.03035424373738,11.935777481758473,186.60254905061294,15.961406512160831,730.3090331092131,10.198874758344335,2113.9894599278855,10.144359132008542
2003-10-27,1.57482351688898,81.18174603174603,8.051320545143367,2.2086633127250166,2.0948650838975214,0.4194841351688676,3.8656612610391705,7.978043611601014,9.854724378858258,8.540885329077694,68.0483184712933,10.628290308727465,176.5545269189642,15.08630802886595,730.7200358788043,10.201932853580777,2112.947868581346,10.146243600566597
2003-11-03,0.0957840484939827,84.69563492063493,7.099812301525561,1.7809354554806793,1.909954434171561,0.43102321729104015,1.732785716087889,7.361132407605835,14.86521127053966,7.557635189129721,63.66771150201485,9.398087970034034,184.59018203533634,14.092792523158412,730.6999627823152,10.20627393217153,2111.3689106570005,10.149265301639318
2003-11-10,1.8193344768290263,84.45047619047618,7.155425363064066,1.6224859594039573,1.6782029614412386,0.4220983679672735,2.443343602200309,7.292668636654934,8.15092149031127,6.583619367737559,51.83360519129561,8.192013054164052,176.40790729447536,13.064706698989395,729.643357961641,10.206931722387289,2111.7234615232746,10.15176937080003
2003-11-17,2.819300741455795,82.5404761904762,3.858601367267532,1.2853209536400072,2.1031839405225505,0.4501796667358194,5.6085107391250535,4.648566542481153,18.78717976981336,5.191563888286927,56.449802850621715,7.105834036782546,187.30417215815763,11.936779403602332,726.4835042376109,10.20419741864894,2111.6667143909362,10.149806183641378
2003-11-24,1.9133335878006617,84.63456349206349,2.703676926908683,1.1353972610076501,1.8355501224987183,0.39813505627052065,3.323018423815089,3.1978956961114204,14.602215748299091,3.8761525316082777,60.27118954000257,5.947296135351315,190.70873345343387,10.831998143336767,726.8346407233826,10.200112494254512,2112.3778543494177,10.150428148108876
2003-12-01,0.3788568167038009,83.47289682539683,2.5397575717709975,0.84243495914727,1.885210380420186,0.4633295898138275,2.6484926666875266,2.5759108545598575,12.753881003615264,3.1012027656609047,56.02698372812689,4.866334489608913,188.99630550042085,9.773497460642407,724.5718921497327,10.205644963141738,2109.5220432767364,10.152511231190381
2003-12-08,2.6077368247577217,85.04853174603174,3.3071130128735313,1.6665623959973408,2.51957168583516,0.4440928230581702,5.471939014973957,3.1617317490844474,13.986618055463579,3.167115313175231,62.573238179391616,4.064585958814309,186.75967035187253,8.775284864876316,727.285491115724,10.20871099723793,2110.345473718809,10.153248375793629
2003-12-15,2.506121542654383,85.1040873015873,3.204227821644114,2.338402650327372,3.5744282964123344,0.7969073457024444,4.87651015280869,3.2373325437875042,16.635163546761547,3.401955884666856,63.58638909326454,3.4707372850247067,183.0169693133945,7.858215642270101,729.0877160484124,10.217456983670354,2108.0691208737207,10.156389957192708
2003-12-22,1.3360941778918538,86.74785714285714,2.599286145490075,1.1689534762958922,3.7289003336628412,0.6495139661366376,3.796909247839494,2.5007826464409835,19.715694690767013,2.67179787553994,66.4143757204225,3.093009808850779,192.27257435145654,6.923666491100894,728.4496173349561,10.222613292157098,2105.7251249965793,10.159042095194577
2003-12-29,2.657136168135219,84.24702380952381,2.4696112815723774,1.8097981420615463,2.5300355865441455,0.46130960389544284,4.029303552542128,2.573369972909356,11.443277521506003,2.1833020823162252,64.42924648118567,2.837367326633583,191.64918004825844,6.025734741730342,728.9702206663976,10.216867993515374,2103.211874017247,10.157202240713042
2004-01-05,1.6767587728343725,82.91369047619047,2.1653204673955124,1.4309345798776598,2.9110461107100467,0.49732422321861863,4.216264056851722,1.6541426479663695,15.202373055394286,1.1825936940920296,68.4684478294028,2.413367008482475,185.09376394868136,5.170914707418786,728.8277545748863,10.209575592981405,2103.931363615516,10.15686082384897
2004-01-12,1.1564311540333498,82.68444444444444,1.1531740969075188,0.946268262216521,3.2765146634643854,0.7681936091166915,3.6226894655131776,1.733457088218788,12.594991537064821,1.4370089362966465,63.83284695754082,1.959919440176297,181.24149808285534,4.424929492098973,733.9852026462829,10.201471416838231,2102.0545498021897,10.15900399534092
2004-01-19,1.3569656718134,87.12186507936508,1.0655456455928556,1.0908999428687276,1.626148032758217,0.4222195411044892,2.1311336825380796,0.7432007755055321,9.609443288725407,1.0387912746350676,52.64699465053002,1.5297812401420585,177.28328738160437,3.7826112170097845,732.3375019121958,10.204042235754853,2102.274192529249,10.1583372017404
2004-01-26,1.965385073233405,82.92587301587302,1.4172548111817276,1.3895486736693998,2.1725800903258623,0.48389732442850847,3.395931076558984,1.6032589833297277,14.655995242545345,1.7378713039196616,56.09210667627199,1.4306865469474188,177.52676444009833,3.263098697726016,733.8270400459353,10.198307911954988,2102.5906042940005,10.155077143705022
2004-02-02,3.4381923019490226,81.95567460317461,1.591897646944607,1.8453874647180923,2.2248085768005033,0.43054476660492247,4.871753035932902,1.511451541704258,11.72171167358697,1.6823641894783474,52.798405798774276,1.4860178408746936,178.63135147068786,2.8239266829447325,730.7561140429509,10.201962415352929,2100.014519966331,10.156965869041612
2004-02-09,2.2844072864299347,82.19011904761905,2.6134392970255904,1.2755765011919797,2.618504337639318,0.4925515778767636,4.968822420288145,2.7143264485141168,15.948991591720027,2.5469891136019216,55.55883126209094,1.750300844929419,186.544920239731,2.5147028741477806,732.919698675801,10.208665313579017,2101.020605338733,10.15779572508136
2004-02-16,1.4670522523903635,77.64583333333333,1.9352857239613392,0.8921510373556149,1.8796091395890377,0.42381422950220404,3.0641724024089605,1.9747071412093062,13.758733890925516,2.4568592683152986,58.21656608131595,2.015166289273923,179.76657125751365,2.3192619456438934,735.9166627403034,10.211404387814083,2105.5498691388366,10.160058794512858
2004-02-23,0.42810481705122333,78.15400793650794,2.5266099772920674,0.5673005889656366,2.2365190544056217,0.5056318734467495,0.9603184497117627,2.4535880321706323,9.10238986199031,2.3627085827761887,53.92775809478182,2.218298868195392,175.22043523872787,2.215726055673742,736.6084329886255,10.211551800957714,2102.456705022481,10.161540574652895
2004-03-01,0.582659460523878,75.6918253968254,4.249661026840609,1.6994032913909218,2.154837380621462,0.5040378754412309,3.1118740962125218,4.8640605816267355,14.864711665250182,4.1035282309158445,58.54658004581895,2.777116648422443,177.44279874228673,2.2936916296926864,738.7094920664475,10.223408961705195,2108.5804727029654,10.163421463865669
2004-03-08,1.1018963508913364,73.1895238095238,4.79629765989947,1.7748744907707152,1.7944528453567343,0.4934087047223063,2.2102014261218175,4.933570746207188,6.560739554201682,4.391558397333718,49.255397392655844,3.2877078084138533,169.45875496512784,2.3835514982130777,741.4071344361535,10.215144404911582,2107.7846185652807,10.16205194903776
2004-03-15,1.781457386269243,75.73047619047618,6.38400994937985,1.5183880995735788,1.7606787394273102,0.4238046442244506,3.0706425516927047,6.071935952172167,13.21579848413376,5.923082860136526,46.807811967984904,4.047185359351819,166.17778173727868,2.5981744454678593,745.2953030423071,10.212183109988946,2110.1997227990646,10.161900259356411
2004-03-22,2.5755817980180558,72.52039682539683,6.220292438993589,1.1688961015106603,1.8688714082249134,0.4124868394950291,3.1121762901044585,6.612216763475668,14.358327405055423,6.445520942938854,49.95989555835281,5.031766969453863,161.36186767877692,2.8893826133407883,748.7647457346345,10.206702598094232,2110.804220929382,10.163555096533033
2004-03-29,1.8941928234231566,70.75861111111111,6.911134597647849,0.7435847191287928,1.9366807574104719,0.445664261361974,4.451721830972865,7.123195903913789,13.01822950704682,7.58952411553129,50.26496904665021,6.005864179161207,162.22166381552597,3.3277136345022877,747.6701210114213,10.205703333788328,2108.6315922161257,10.164409406982008
2004-04-05,1.97971043846922,70.33714285714287,9.196245658564983,1.2370503541979214,1.673148477477893,0.47930866339185285,3.540911157099794,8.297840346681337,12.460078901359745,8.376415965133823,55.262635723717565,6.940298289286594,160.8321084322466,3.8731980000019397,751.4225450128328,10.199935133883438,2112.558568224668,10.165747016945339
2004-04-12,0.20670556593024392,73.27357142857143,7.838606200391567,1.5061678704378314,1.9308248660577079,0.3993052511389369,1.4901929586498734,7.9848839424933145,9.834240346712674,8.483585530460868,52.74151871186737,7.613639926093273,158.6570005513451,4.435071043773642,747.5117423480143,10.20493142578358,2109.4906948979806,10.165731733540781
2004-04-19,1.7895421047248825,67.72492063492064,8.757107426540692,0.8387644587363692,1.4357688658949757,0.4169458705905824,2.024941780810739,8.918477380572863,10.763102859886056,8.856972668528448,49.187827905109756,8.212330716151078,159.52708418362582,5.040532859508955,748.9304873400893,10.198403513372694,2110.598858572351,10.163827459566534
2004-04-26,2.9657305343374007,70.64555555555556,12.04240583499807,2.875683426163064,1.5755359303710075,0.3767341574469943,3.53591202384512,11.410423067611521,8.497548468266103,11.03266326262954,46.00669240719745,9.049795126503211,152.08015271130174,5.756348324828462,744.9195276880376,10.204031764001583,2107.6618369802495,10.165113538760702
2004-05-03,1.7843296142908338,67.83047619047619,13.164655961152667,0.9932072867554744,1.4210457353856025,0.4098749718544404,4.358552154137797,12.33067799934232,8.712472688023315,11.659711100803747,41.34827551998795,9.894206954344032,149.26028602023854,6.531874554788015,735.4827962436774,10.20372584847985,2104.390135327245,10.162852294493435
2004-05-10,4.127117945162362,69.43829365079365,14.540902353209704,2.050029082487219,1.813464532816331,0.38271474558298657,4.153641311106826,14.124877268555412,14.993438787227609,13.242264376689478,44.45675576205296,10.983701591518171,148.8676984584484,7.359234008710463,736.5286250015173,10.201237038421546,2107.396786097345,10.164957634913886
2004-05-17,1.8500203715887777,64.51738095238095,14.769075756888748,1.4200363848879956,1.6031150894297164,0.4749985455971292,4.1640394087775,14.698438697008985,13.774886588546574,14.247514173905886,48.003288312874346,12.303734171978212,149.1120601282199,8.277163991237298,735.9303719776653,10.20070919401156,2108.8617700586374,10.164656797024225
2004-05-24,3.438676262660474,68.16956349206349,14.695264721975722,3.158369470454773,1.510031270613955,0.42225100108651586,12.032771155797017,14.480681935227095,22.425105966909115,14.93731018055456,63.44181605455174,13.380948165296624,162.7687895177835,9.244437627733328,736.403121335367,10.203608956767285,2121.2669258121746,10.166053006796089
2004-05-31,1.350855719582913,65.32142857142857,16.17717219139498,1.9636457679390082,1.9406542869321963,0.3202151500880752,4.743815584071808,16.067234050528292,15.26183793314655,15.702701653040567,70.81382142996765,14.38566295626727,162.2694655268341,10.131109855190385,731.323555771736,10.204748514727678,2114.1396798355177,10.16709422353174
2004-06-07,6.556940594765307,71.89261904761905,16.328687227506666,4.294469920290318,1.8361441163627679,0.4284266052461495,8.450101133653607,16.860187779705345,22.245896325300507,16.748626401819994,77.86136812500958,15.323427380078595,176.68192971517763,11.083543826987018,733.6931088045939,10.20864709691065,2114.9448157814477,10.168846537977085
2004-06-14,3.3762936484830743,66.87234126984127,17.547358443596945,1.5374886329557906,2.1321294234348827,0.45109212369093166,7.167610637734628,17.41143827119614,12.509282748291522,16.900012905308834,76.6061623824252,15.980581179302854,177.43107646876223,11.922828928973457,730.3018223210196,10.212178562124604,2110.697738012017,10.169265389954356
2004-06-21,2.3926150161221225,70.2195238095238,17.67921729537768,4.670603404419259,1.5683512865485796,0.3662745831810186,9.54675619097519,17.63955386220254,18.72179850854895,16.883178358886664,80.77158667108455,16.42009997012822,182.67188397846527,12.729015309363113,735.653962187843,10.206431675366122,2113.505193548461,10.170563351780965
2004-06-28,3.4119489315267852,67.73761904761905,17.38344745118539,2.034420672534452,1.7252544306351074,0.46733397088597384,3.4119489315267773,18.552942064998362,9.410125258702486,17.86630978142991,67.63091842491528,17.03071200777248,179.49981216920813,13.525649342649265,724.2792396275997,10.204389232969854,2111.66625952368,10.170865426379484
2004-07-05,2.6674562552707304,68.02015873015873,18.7367181482586,2.3350949377411205,1.8322203808236477,0.45437261995381223,2.9546027976176266,19.10301910215769,13.339756132941998,18.886469859805146,62.43106378213857,17.582405729914154,179.58426742946745,14.33069222081755,725.640490887316,10.201591517072329,2113.0938691320207,10.1704880841499
2004-07-12,0.3897020543810903,68.14376984126984,19.45981142859749,2.2261629238251515,1.6762464468543152,0.3958696618208273,1.8810768035080927,19.803921595598972,15.06020217581732,19.49854855743052,63.69949271374539,18.225480748175265,183.60228450749696,15.195610526436457,727.5869063751251,10.202407956773904,2110.9360823344396,10.170708153747896
2004-07-19,2.1667468474524725,68.2597619047619,18.62874056649422,2.1623154044248722,1.9662469848587019,0.458982291409764,2.9758948781419066,18.542858347915725,14.82053063006893,18.893042450925577,62.17737038850593,18.709656742384773,189.20463937227828,15.94179301767812,722.418772013012,10.20410706014113,2111.230927200322,10.171284740135667
2004-07-26,0.861240958333981,67.88404761904762,19.22379112012965,1.1964273855730956,1.349589813333322,0.40750341378003363,1.6480429351893502,18.932687856104607,14.513167420039762,18.993458019619954,61.14560529039479,19.033550544815505,195.0030318576996,16.570018128848833,712.628000490297,10.193909247845177,2114.850536966641,10.169907454353261
2004-08-02,0.26460477421298934,66.79722222222223,20.536459564875326,2.458559390306564,1.7694493805621128,0.44535451375478446,1.4261973467852533,20.52777448072084,11.721196742506196,20.26970386146205,59.06969976604984,19.392976947679404,195.84260785937022,17.21927723931722,715.2687506599062,10.194245769657297,2111.0044478296913,10.17181999509649
2004-08-09,1.8220230459045452,67.13246031746031,19.86921638808064,2.0996898759723406,1.3521162930185668,0.3756550661612689,1.8220230459045363,20.152551414433375,5.427897390630175,20.24274569688659,48.36386898675316,19.613349779781903,185.2558320038235,17.73780131820098,705.3588078334668,10.200505143602937,2101.737421555363,10.174658864307318
2004-08-16,1.1691309729194268,67.81761904761905,20.42220827762033,1.864758182931975,1.8019472795308924,0.35087716684466447,1.169130972919418,20.258144707729898,6.461525186101941,19.730013803049548,41.09968161741999,19.724572212098614,179.62866984553736,18.151918094226673,703.626468965134,10.197647335578976,2101.2111618398067,10.17629023590795
