tmean_mean,precip_mean,moisture_mean,precip_mean_prev_2d_sum,tmean_mean_prev_2d_mean,precip_mean_prev_7d_sum,tmean_mean_prev_7d_mean,precip_mean_prev_30d_sum,tmean_mean_prev_30d_mean,precip_mean_prev_90d_sum,tmean_mean_prev_90d_mean,precip_mean_prev_1y_sum,tmean_mean_prev_1y_mean,precip_mean_prev_3y_sum,tmean_mean_prev_3y_mean,date
7.645238095238095,2.4047619047619047,83.07142857142857,4.85238095238092,8.029761904761925,8.561904761904762,8.628231292517006,69.16904761904762,7.0957936507936505,220.96666666666667,10.742883597883596,760.8095238095239,9.234579256360078,2069.885119047619,9.10656866399528,1986-11-23
4.026190476190476,0.06428571428571427,85.0952380952381,0.15714285714283882,4.545238095238116,9.128571428571428,6.215306122448979,41.58809523809523,6.718095238095238,212.56666666666666,10.16952380952381,757.4595238095238,9.391343770384866,2047.1136904761904,9.12002220979716,1986-11-30
4.480952380952381,0.6071428571428571,86.80952380952381,1.161904761904739,3.834523809523831,1.3880952380952378,2.548639455782312,19.80238095238094,5.901190476190476,208.67142857142858,9.397169312169313,746.1333333333333,9.347482061317677,2039.6364795918369,9.136426707669369,1986-12-07
3.526190476190476,0.20952380952380953,90.40476190476191,0.4214285714285486,3.776190476190497,3.419047619047619,5.042176870748299,22.60714285714285,5.76595238095238,184.2309523809524,8.781878306878307,739.9499999999999,9.326673189823875,2036.5738945578232,9.17225685708073,1986-12-14
3.730952380952381,5.180952380952381,81.95238095238095,10.349999999999968,3.892857142857164,26.633333333333333,3.3591836734693863,45.421428571428564,4.540555555555556,146.4047619047619,8.03521164021164,763.5261904761904,9.309360730593607,2052.8296768707482,9.203301494113628,1986-12-21
-0.9833333333333333,1.8761904761904762,87.0,3.5761904761904444,-1.189285714285693,19.052380952380954,0.19591836734693777,50.649999999999984,2.9037301587301587,164.45714285714286,7.103650793650794,775.3095238095239,9.230776255707763,2048.457568027211,9.160403348554032,1986-12-28
5.24047619047619,4.466666666666667,83.83333333333334,8.96190476190473,5.515476190476212,25.011904761904763,4.180272108843536,75.27857142857142,3.237063492063492,189.46904761904761,6.405,775.3928571428571,9.311898238747554,2061.9490646258505,9.15607259342093,1987-01-04
-3.873809523809524,1.3166666666666667,80.0,2.78571428571426,-2.963095238095217,19.064285714285713,0.34183673469387665,90.18333333333331,2.1364285714285716,208.51904761904763,5.436481481481481,785.7738095238094,9.316099151989562,2067.9357993197277,9.143081259901221,1987-01-11
-10.035714285714286,0.42857142857142855,83.14285714285714,0.9047619047618747,-10.478571428571408,3.121428571428571,-9.396258503401361,76.6,-0.832063492063492,206.81666666666666,3.7981746031746035,762.2666666666667,9.083881278538813,2033.8347789115646,9.060866803342341,1987-01-18
-3.0,0.09285714285714285,92.97619047619048,0.19047619047616887,-3.424999999999979,1.238095238095238,-5.854081632653062,52.01190476190475,-2.5825396825396822,152.41428571428574,2.584761904761905,733.7952380952381,8.892498369210697,2009.003486394558,9.01652704003976,1987-01-25
-5.269047619047619,0.011904761904761887,78.23809523809523,0.02857142857141127,-4.6749999999999785,0.47857142857142854,-2.771768707482994,32.86428571428571,-3.757698412698413,129.83333333333331,1.83515873015873,715.3119047619048,8.832922374429224,1992.5596088435375,8.983349951852887,1987-02-01
1.0785714285714285,0.49285714285714277,82.92857142857143,0.7809523809523679,0.07500000000002137,1.0499999999999998,-3.5751700680272114,8.673809523809512,-5.236904761904762,118.46666666666667,1.1532804232804232,712.8880952380953,8.762126549249837,1959.676955782313,8.929508122883856,1987-02-08
3.5,1.5095238095238095,91.64285714285714,3.138095238095208,3.7309523809524023,8.652380952380952,3.8574829931972787,12.323809523809514,-2.6453968253968254,126.47142857142856,0.8941269841269842,714.9285714285714,8.948564905414221,1948.1803571428572,8.941255707762556,1987-02-15
-0.9,2.092857142857143,91.16666666666667,4.154761904761875,-0.7285714285714072,12.642857142857142,0.6275510204081627,23.014285714285702,-0.6627777777777777,128.70238095238093,0.2903439153439154,726.8714285714286,9.049582517938683,1958.5864795918367,8.956860031683906,1987-02-22
2.7285714285714286,3.1547619047619047,82.5952380952381,5.095238095238069,2.083333333333355,14.438095238095238,-0.06054421768707537,36.811904761904756,-0.11349206349206344,136.11904761904762,-0.14825396825396817,741.0714285714286,9.160358773646445,1955.485799319728,8.951221383530582,1987-03-01
-2.3095238095238093,1.3452380952380953,70.59523809523809,4.02142857142856,-1.5214285714285498,23.323809523809526,1.542176870748299,59.83809523809523,1.3972222222222221,157.53809523809522,-0.25833333333333325,758.6857142857142,9.210117416829746,1966.5208333333335,8.951422048271363,1987-03-08
-0.4404761904761904,0.0642857142857143,63.738095238095234,0.06428571428571023,-0.6488095238095024,0.15238095238095237,-1.8687074829931978,53.69523809523809,0.30484126984126997,153.6,-0.76505291005291,751.697619047619,9.116301369863013,1965.794642857143,8.930480539247663,1987-03-15
1.7666666666666668,2.583333333333333,79.64285714285714,5.135714285714258,1.6119047619047833,11.545238095238096,0.8166666666666661,53.61428571428571,0.05166666666666675,135.06666666666666,-0.9642328042328041,761.0285714285714,9.025127201565557,1977.339880952381,8.913369210697978,1987-03-22
7.495238095238095,3.492857142857143,80.61904761904762,7.0785714285714,7.415476190476212,20.60952380952381,5.528231292517006,60.72619047619047,1.543174603174603,139.72857142857143,-0.521058201058201,749.9666666666666,9.014670580560992,1989.0065476190478,8.914027505979561,1987-03-29
6.0738095238095235,0.06190476190476187,69.04761904761905,0.08095238095236465,5.657142857142879,10.892857142857142,5.622789115646257,47.22142857142857,2.255,122.28333333333333,-0.4535449735449735,727.342857142857,9.000756686236139,1968.9904761904763,8.91612198303979,1987-04-05
9.31904761904762,1.826190476190476,75.54761904761905,3.040476190476162,9.71309523809526,5.638095238095238,9.252380952380951,48.74999999999999,4.908095238095238,113.18571428571428,0.36066137566137574,721.6380952380953,9.070156555772995,1958.0767857142857,8.949477060230484,1987-04-12
10.695238095238096,0.3880952380952381,68.33333333333333,1.357142857142841,9.867857142857163,8.959523809523809,8.401700680272109,51.23571428571427,6.828650793650794,119.22857142857143,1.770608465608466,724.0,9.145649054142206,1957.4755952380951,8.954156881930855,1987-04-19
12.059523809523808,1.5785714285714285,66.26190476190477,2.609523809523789,12.329761904761925,6.328571428571427,12.043877551020406,38.89761904761904,8.735873015873015,124.6190476190476,3.0902645502645503,708.7619047619048,9.230893672537507,1961.1434523809526,8.955203848662753,1987-04-26
14.400000000000002,2.0023809523809524,61.666666666666664,2.926190476190456,14.82857142857145,8.75952380952381,14.370748299319727,29.766666666666655,10.65984126984127,132.98333333333332,4.467301587301587,692.9309523809524,9.27716894977169,1968.9708333333333,8.970422918025658,1987-05-03
10.116666666666665,3.6976190476190474,73.21428571428571,8.561904761904746,9.648809523809545,32.67380952380952,10.72278911564626,59.76190476190475,11.273333333333332,163.82142857142858,5.477195767195767,717.4785714285714,9.186366601435095,1989.1517857142858,8.967042835398999,1987-05-10
8.507142857142856,3.485714285714286,75.09523809523809,7.483333333333305,8.694047619047641,21.180952380952384,10.063265306122448,70.29999999999998,11.671349206349207,175.81428571428572,5.966693121693121,720.9452380952381,9.102439660795826,1988.645238095238,8.97299358556208,1987-05-17
9.985714285714286,2.4047619047619047,77.47619047619048,4.8333333333333055,9.75714285714288,19.935714285714287,9.22517006802721,85.15952380952379,11.177777777777777,182.44047619047618,6.672645502645502,726.8047619047619,8.970984996738421,1976.495238095238,8.952198847575561,1987-05-24
14.09047619047619,1.9190476190476191,70.66666666666666,3.080952380952357,14.114285714285737,9.69047619047619,12.744217687074828,86.40714285714284,10.964841269841271,175.30714285714285,7.616402116402116,722.7071428571428,8.909967384213958,1946.0732142857144,8.959994564035659,1987-05-31
14.849999999999998,3.292857142857143,79.61904761904762,6.554761904761876,14.733333333333354,18.035714285714285,14.16360544217687,77.4047619047619,11.422380952380951,174.31428571428572,8.680529100529101,715.8238095238095,8.96081539465101,1934.1785714285713,8.970810502283106,1987-06-07
14.735714285714286,2.4785714285714286,74.19047619047619,4.973809523809494,14.736904761904785,18.62857142857143,14.360204081632654,73.77380952380952,12.361349206349205,192.7595238095238,9.903174603174604,709.907142857143,8.991676451402478,1941.1357142857144,8.97424168297456,1987-06-14
12.114285714285714,5.495238095238095,83.59523809523809,11.540476190476161,12.214285714285737,33.50714285714286,13.505782312925168,84.6952380952381,13.431031746031746,211.70714285714286,10.860502645502645,735.3476190476191,8.877521200260926,1970.6535714285715,8.953556207871276,1987-06-21
16.526190476190475,3.433333333333333,79.76190476190477,7.088095238095214,16.023809523809543,32.65952380952381,14.343537414965985,105.91190476190476,14.09468253968254,224.0,11.496507936507937,754.0619047619048,8.739432485322896,1984.1720238095238,8.935494672754947,1987-06-28
22.295238095238094,1.1976190476190476,69.71428571428571,2.3952380952380787,22.2559523809524,13.31190476190476,20.61326530612245,104.66190476190475,15.640873015873016,229.14285714285714,12.662433862433861,763.2857142857143,8.711187214611872,1985.2392857142856,8.973669819525984,1987-07-05
19.554761904761904,2.3523809523809525,67.42857142857143,4.7047619047618925,19.551190476190495,16.01190476190476,20.514625850340135,100.4642857142857,17.077142857142857,237.80238095238093,13.520925925925924,756.8285714285714,8.758630136986302,1995.7779761904762,8.9907512502718,1987-07-12
19.349999999999998,5.011904761904762,73.40476190476191,8.914285714285691,19.677380952380975,17.938095238095237,19.902721088435374,91.46190476190475,18.401587301587302,248.04761904761907,14.382539682539683,768.4928571428571,8.835896934116112,1988.8482142857142,8.997140139160688,1987-07-19
15.766666666666667,4.021428571428571,80.02380952380953,9.109523809523786,16.04761904761907,39.76904761904762,16.966326530612246,94.1190476190476,19.26753968253968,280.9119047619048,14.758386243386244,799.2119047619047,8.813972602739726,2021.9886904761904,8.999853772559252,1987-07-26
15.68095238095238,3.3833333333333333,81.76190476190474,5.516666666666639,15.460714285714309,22.349999999999998,15.327891156462586,98.4642857142857,18.449761904761903,291.70952380952383,14.820396825396825,814.5690476190476,8.727051532941944,2033.8583333333333,8.976250271798218,1987-08-02
14.20952380952381,1.7357142857142858,74.26190476190477,3.8142857142856883,14.242857142857165,16.404761904761905,14.965986394557822,101.16666666666666,16.974761904761902,277.6928571428572,15.177142857142856,825.3880952380953,8.593131115459883,2035.5880952380953,8.94369101978691,1987-08-09
17.926190476190477,0.016666666666666656,68.5,0.9833333333333224,17.66309523809526,6.538095238095238,16.00408163265306,93.97619047619047,16.073492063492065,261.3071428571429,15.664920634920634,821.6095238095238,8.525505544683627,2031.6797619047618,8.935851815612091,1987-08-16
20.685714285714283,3.8666666666666663,75.28571428571429,6.357142857142839,20.691666666666688,7.96190476190476,19.907142857142855,62.36428571428571,16.51769841269841,250.40476190476193,16.474470899470898,800.104761904762,8.557325505544684,2036.9505952380953,8.942893563818222,1987-08-23
16.49047619047619,0.7904761904761904,80.19047619047619,2.957142857142839,16.46666666666669,23.716666666666665,18.094217687074828,60.138095238095225,17.12404761904762,264.91190476190474,16.852433862433863,796.5880952380952,8.629569471624265,2055.552976190476,8.937323331158948,1987-08-30
18.295238095238094,2.4047619047619047,78.07142857142857,4.809523809523788,18.56547619047621,10.583333333333332,17.931972789115644,52.6142857142857,17.734920634920634,256.0857142857143,17.14026455026455,802.0238095238095,8.736464448793216,2055.6755952380954,8.934889106327462,1987-09-06
17.323809523809523,2.7119047619047616,76.11904761904762,5.423809523809502,16.80833333333336,24.426190476190477,16.869387755102043,67.67142857142856,18.16484126984127,262.14285714285717,17.33068783068783,812.3119047619048,8.81542726679713,2032.7767857142858,8.95742661448141,1987-09-13
20.276190476190475,0.009523809523809514,74.69047619047619,0.019047619047611923,20.336904761904783,1.780952380952381,19.37142857142857,66.8642857142857,18.241746031746032,228.4,17.813386243386244,745.6428571428571,8.926771037181997,2015.1702380952381,8.987803326810177,1987-09-20
15.37142857142857,1.907142857142857,76.97619047619047,3.8142857142856963,16.185714285714308,9.29047619047619,18.84115646258503,49.03809523809523,18.13436507936508,206.76904761904763,18.10478835978836,742.7595238095238,9.059151989562949,2008.419642857143,9.02994020439226,1987-09-27
9.542380952380952,0.011428571428571429,71.32857142857144,0.011428571428567876,9.357380952380975,4.118571428571428,10.493809523809523,44.42571428571427,16.538714285714285,199.69238095238094,17.270232804232805,746.8780952380952,9.015712981082844,2000.8239285714285,9.02181680800174,1987-10-04
12.374285714285715,5.074285714285715,78.11428571428571,8.239999999999979,12.434285714285737,17.074285714285715,11.7621768707483,37.68809523809523,15.229888888888889,199.6,16.621444444444442,763.9428571428572,8.984922374429223,2004.4125000000001,9.023052511415525,1987-10-11
10.34,5.517142857142857,90.0,12.954285714285689,10.575714285714307,45.98571428571428,10.90734693877551,76.48809523809523,13.490174603174603,224.08809523809524,15.924687830687832,809.6904761904761,8.969205479452055,2049.3535714285713,9.01857403783431,1987-10-18
8.811428571428571,2.6485714285714286,88.74285714285715,4.8314285714285505,8.895714285714305,21.68857142857143,9.828979591836736,92.68142857142857,11.110587301587302,207.60285714285715,15.407470899470898,786.3385714285714,8.954725375081539,2063.9100000000003,9.003868558382257,1987-10-25
9.317142857142857,1.0571428571428572,90.77142857142857,1.8714285714285537,9.07857142857145,10.90857142857143,8.815510204081631,95.66857142857143,10.263761904761905,197.72571428571428,14.893253968253969,766.5590476190475,8.9802413568167,2061.99,9.001060013046315,1987-11-01
4.731428571428571,0.03142857142857143,88.22857142857143,0.7628571428571286,5.284285714285736,4.654285714285714,7.433877551020408,91.47714285714285,9.45895238095238,187.55619047619047,14.332317460317459,751.3585714285713,9.012926288323548,2066.206785714286,9.01049217221135,1987-11-08
6.619999999999999,3.705714285714286,84.42857142857143,7.0685714285714045,6.4257142857143075,12.894285714285715,5.256326530612244,63.09999999999999,8.01647619047619,195.0195238095238,13.440481481481482,763.9004761904762,8.998337899543378,2078.8492857142855,9.003768101761253,1987-11-15
7.242857142857143,2.0285714285714285,86.2,3.9914285714285467,7.345714285714304,20.771428571428572,7.380816326530613,54.05999999999999,7.333238095238095,203.89333333333335,12.450999999999999,778.4242857142857,8.972086105675146,2089.449285714286,9.02404827136334,1987-11-22
2.185714285714286,1.9800000000000002,90.42857142857143,4.377142857142832,2.3200000000000216,17.47714285714286,3.9130612244897955,57.66857142857142,6.201523809523809,201.0442857142857,11.391910052910053,784.432380952381,8.918018264840182,2066.83,8.998492498369211,1987-11-29
1.5285714285714285,0.7628571428571428,82.65714285714286,0.9571428571428465,1.5328571428571642,4.8428571428571425,1.7408163265306122,56.748571428571424,4.6201904761904755,191.33952380952383,10.112650793650795,788.4300000000001,8.903771689497717,2069.687142857143,8.992624918460535,1987-12-06
-2.52,0.002857142857142857,76.25714285714285,0.5714285714285643,-2.21142857142855,3.4142857142857146,-0.9273469387755103,53.5742857142857,3.2534285714285716,174.35857142857142,8.732957671957672,788.027619047619,8.786671885192433,2071.7942857142857,8.964738095238095,1987-12-13
6.142857142857143,3.7142857142857144,89.71428571428571,7.351428571428548,5.41000000000002,12.574285714285717,1.3342857142857143,42.3,1.903904761904762,185.68523809523808,7.3013650793650795,778.9399999999999,8.748399217221134,2071.665,8.954513698630137,1987-12-20
3.874285714285714,0.08285714285714284,91.94285714285715,0.24571428571426737,3.955714285714305,13.85142857142857,6.036734693877551,39.059999999999995,2.064380952380952,188.34857142857143,6.382026455026455,770.4342857142857,8.847499021526419,2073.1253571428574,8.975862361382909,1987-12-27
7.472857142857143,1.945714285714286,84.47142857142856,3.462857142857125,7.489642857142877,3.905714285714286,5.872244897959184,34.702857142857134,2.975904761904762,190.03142857142856,6.056132275132276,751.9185714285715,8.896999347684279,2071.0471428571427,9.015732224396608,1988-01-03
5.3428571428571425,2.517857142857143,80.89285714285714,5.346428571428549,5.489285714285734,25.310714285714287,6.999693877551022,56.21357142857142,4.575928571428571,192.24500000000003,5.675246031746032,755.015,8.999713633398565,2083.79,9.108465101108937,1988-01-10
2.185714285714286,1.1785714285714286,86.57142857142857,1.9142857142856988,2.1625000000000196,4.253571428571428,2.5969387755102047,54.67285714285713,5.378642857142857,151.99,5.036595238095238,755.2590476190477,9.212838225701239,2084.157857142857,9.190413894324852,1988-01-17
2.935714285714286,3.7785714285714285,92.07142857142857,6.507142857142837,2.828571428571448,14.439285714285715,2.75561224489796,48.15499999999999,4.516095238095239,146.42071428571427,4.509015873015874,768.1245238095238,9.397231572080887,2092.0114285714285,9.23451696020874,1988-01-24
5.703571428571428,3.1678571428571423,85.92857142857143,7.7999999999999785,5.9982142857143055,32.89642857142857,5.083163265306122,80.36285714285714,4.567571428571428,170.44,4.210214285714286,800.4614285714285,9.541657534246577,2109.4328571428573,9.25339334637965,1988-01-31
5.557142857142857,5.535714285714286,79.53571428571429,10.74642857142855,5.5000000000000195,33.214285714285715,5.353571428571429,90.14999999999998,4.050119047619048,199.82857142857142,4.105111111111111,833.1066666666667,9.730284409654272,2132.1917857142857,9.255908023483366,1988-02-07
2.5035714285714286,5.75,80.89285714285714,11.971428571428552,2.5839285714285913,42.292857142857144,3.7392857142857148,124.75714285714285,4.094880952380953,225.04142857142855,3.954515873015873,867.7638095238095,9.734651663405089,2148.1524999999997,9.290609589041097,1988-02-14
2.982142857142857,0.16071428571428573,74.75,0.32142857142855746,3.03750000000002,11.542857142857143,2.6658163265306127,126.45357142857141,4.118333333333333,218.48714285714283,3.5971904761904767,867.2471428571428,9.761686888454012,2154.472142857143,9.352889432485323,1988-02-21
1.0107142857142857,1.9607142857142856,83.67857142857143,3.317857142857126,1.053571428571449,6.471428571428571,2.119897959183674,101.32142857142856,3.638214285714286,206.83571428571426,3.508198412698413,860.342380952381,9.813444879321592,2160.9221428571427,9.37581506849315,1988-02-28
0.8607142857142857,1.6892857142857143,79.57142857142857,3.0499999999999803,0.8625000000000204,12.678571428571429,0.609693877551021,83.73214285714285,2.4980952380952384,216.27714285714288,3.427809523809524,847.8876190476192,9.7817586431833,2170.2739285714283,9.350046966731899,1988-03-06
2.4499999999999997,3.439285714285714,82.42857142857143,6.799999999999981,2.2160714285714493,14.257142857142858,1.4923469387755108,56.921428571428564,1.7794047619047622,227.68571428571428,3.6615317460317462,860.7114285714287,9.85133789954338,2183.048928571429,9.330426940639269,1988-03-13
6.207142857142857,5.064285714285715,78.28571428571429,10.021428571428553,5.757142857142878,41.589285714285715,4.785204081632654,75.31785714285714,2.3041666666666667,252.97214285714287,3.8134285714285716,893.2745238095239,9.933493803000653,2208.322142857143,9.350382909328115,1988-03-20
7.010714285714286,5.403571428571429,82.96428571428571,11.599999999999978,7.35357142857145,29.803571428571427,7.142857142857143,101.64642857142857,3.343928571428571,272.59000000000003,3.938444444444445,903.3780952380952,9.98015394651011,2227.2435714285716,9.369109262883237,1988-03-27
6.635714285714286,1.9821428571428572,74.64285714285714,4.289285714285696,6.41607142857145,27.821428571428573,6.426530612244898,116.52142857142857,4.6884523809523815,292.8792857142857,3.943603174603175,916.8757142857143,9.991673842139594,2248.095357142857,9.356247227658187,1988-04-03
8.692857142857141,0.6142857142857142,73.5,1.2285714285714133,8.955357142857164,6.2178571428571425,8.277551020408165,112.23214285714286,6.3619047619047615,276.68571428571425,4.073492063492064,919.219761904762,9.981869536855838,2248.007857142857,9.330640574037833,1988-04-10
10.328571428571427,1.6392857142857142,63.32142857142857,3.1357142857142706,9.773214285714307,10.217857142857143,8.633163265306122,84.08214285714284,7.495833333333333,282.2642857142857,4.570714285714286,919.0400000000001,9.990078930202218,2239.672142857143,9.335552511415525,1988-04-17
11.671428571428573,0.5357142857142857,62.0,1.2142857142857022,12.110714285714307,6.796428571428572,12.706122448979594,62.65357142857142,8.900357142857143,271.6392857142857,5.33015873015873,920.6983333333334,10.006517286366602,2242.2257142857147,9.347633398564906,1988-04-24
11.424999999999999,0.3757142857142857,58.642857142857146,0.697142857142845,10.664285714285736,2.511428571428571,9.744387755102041,30.032857142857136,9.612023809523809,241.49357142857144,5.673015873015872,914.8740476190477,9.924204827136334,2234.6800000000003,9.365056751467709,1988-05-01
14.977142857142857,1.0771428571428572,66.2,2.202857142857122,15.015714285714305,8.008571428571429,13.581734693877552,28.762857142857136,11.018952380952381,214.74499999999998,6.316396825396827,891.9040476190477,9.96729876060013,2230.6260714285713,9.393868558382255,1988-05-08
17.748571428571427,1.1199999999999999,56.42857142857143,2.0799999999999876,17.478571428571446,6.548571428571429,16.726938775510206,27.00071428571428,12.96202380952381,179.8007142857143,7.355515873015873,877.059761904762,10.090685583822571,2232.183571428571,9.4105329419439,1988-05-15
13.23142857142857,4.78,72.85714285714286,9.72571428571427,13.804285714285731,25.41428571428571,16.196326530612247,43.69714285714285,13.932238095238095,198.1757142857143,8.396579365079365,881.457380952381,10.228429876060014,2240.235357142857,9.412792563600783,1988-05-22
16.891428571428573,1.9085714285714288,69.85714285714286,3.691428571428553,16.935714285714305,16.202857142857145,15.246122448979593,56.87142857142857,15.11954761904762,206.01785714285714,9.447944444444445,887.4840476190476,10.287657534246575,2231.475714285714,9.409096868884541,1988-05-29
13.854285714285714,1.5971428571428572,76.31428571428572,3.2885714285714074,13.824285714285732,15.974285714285713,14.603673469387756,66.34285714285713,15.648095238095237,209.73142857142855,10.531801587301587,886.7964285714286,10.29817808219178,2224.569642857143,9.388787671232876,1988-06-05
14.531428571428572,4.502857142857143,83.31428571428572,8.957142857142836,14.244285714285729,24.74285714285714,13.62857142857143,84.41428571428571,15.089333333333332,217.11714285714285,11.457873015873016,892.0964285714286,10.283833659491194,2217.682142857143,9.373534898891064,1988-06-12
18.81142857142857,0.0,61.199999999999996,0.07999999999999695,18.748571428571445,9.134285714285715,17.732244897959184,75.77999999999999,15.202761904761905,185.58357142857145,12.417444444444445,870.7402380952382,10.357707110241355,2207.566428571429,9.402217873450752,1988-06-19
16.425714285714285,0.2857142857142857,67.85714285714286,0.5714285714285623,16.312857142857162,1.4371428571428573,17.248163265306122,54.98,15.878666666666666,155.5064285714286,13.208214285714286,837.4559523809523,10.42549967384214,2196.092857142857,9.41953979125897,1988-06-26
18.557142857142857,3.52,73.48571428571428,7.03142857142855,18.754285714285732,14.031428571428572,18.195102040816327,52.6342857142857,16.509238095238096,145.445,14.117515873015872,835.9397619047619,10.394929549902153,2202.1982653061227,9.434430668157674,1988-07-03
18.47142857142857,1.0314285714285714,69.31428571428572,2.0714285714285503,18.182857142857163,15.722857142857142,18.096734693877554,49.28285714285714,17.579809523809523,156.1285714285714,14.863888888888889,836.8054761904762,10.341050880626224,2208.006836734694,9.430928990774392,1988-07-10
16.222857142857144,3.6714285714285717,76.68571428571428,6.6057142857142646,16.600000000000016,15.702857142857143,17.800000000000004,46.97428571428571,17.895904761904763,160.55642857142857,15.546865079365078,837.229761904762,10.300163731245922,2219.644387755102,9.422767589227472,1988-07-17
20.37142857142857,1.0342857142857143,70.97142857142858,2.622857142857131,20.200000000000017,14.565714285714288,17.46122448979592,60.59428571428571,17.783238095238094,169.4935714285714,15.92373015873016,811.0359523809524,10.299837573385519,2223.897857142857,9.40820976609822,1988-07-24
18.36285714285714,0.8885714285714287,65.05714285714285,1.9599999999999815,18.2257142857143,9.551428571428572,19.995102040816327,62.574285714285715,18.366000000000003,175.87285714285713,16.707738095238096,797.5992857142857,10.389110893672537,2219.743163265306,9.40746090765073,1988-07-31
19.205714285714286,1.3057142857142858,65.88571428571429,2.611428571428559,18.948571428571444,10.442857142857145,18.373877551020406,52.33428571428571,18.392571428571426,179.18285714285713,17.038857142857143,789.9897619047618,10.450436399217223,2212.7594897959184,9.417540862920509,1988-08-07
