date,precip_mean,moisture_mean,tmean_mean,precip_std,moisture_std,tmean_std,precip_mean_prev_2d_sum,tmean_mean_prev_2d_mean,precip_mean_prev_7d_sum,tmean_mean_prev_7d_mean,precip_mean_prev_30d_sum,tmean_mean_prev_30d_mean,precip_mean_prev_90d_sum,tmean_mean_prev_90d_mean,precip_mean_prev_1y_sum,tmean_mean_prev_1y_mean,precip_mean_prev_3y_sum,tmean_mean_prev_3y_mean
2013-09-30,2.1551822318243157,79.33309523809524,13.82835395897252,1.8248998680099866,1.8773474121419456,0.37514801767707023,2.9085998937966195,13.663309024651772,9.75918167484958,13.74147205742988,52.83648856805112,15.271190155018784,168.7155377116087,18.152739762556294,710.5896781713582,10.65229785582156,2068.4709640995034,10.583186450755532
2013-10-07,2.4438026493678864,80.1504761904762,12.983109584642037,1.2472031641904269,1.68306092622522,0.36673273708373755,6.888669840223965,12.844104151013529,21.42588024865294,12.69878873571891,59.72848597950506,14.37554841073005,165.5610978203713,17.604334377482207,719.9996788940617,10.653073295748902,2078.111987598509,10.585442639501526
2013-10-14,2.7636698992781175,83.01543650793651,11.248915493290172,1.745155328844165,1.6426809028937683,0.40508720866418946,7.703529690625139,10.667302871736595,18.42826880937115,11.49023570617528,59.733191720453874,13.391926822561517,169.14466588226043,16.968466865454875,724.7470584910908,10.652658135493017,2076.3822678556066,10.586048316440666
2013-10-21,1.2101824144792097,79.84087301587302,8.19576145350171,1.2670502582132588,1.9207277883401384,0.391745977037935,2.5208140404996526,8.755744915722051,9.846890816528258,9.328353422674828,62.891022138455355,12.017106619869098,161.11323290467556,16.179676089069286,718.2345921035285,10.648014280285617,2075.5998005381266,10.587008048056378
2013-10-28,5.355150328139442,83.03218253968254,9.182675304541588,3.1998563754426543,1.771995028177297,0.4683849756255314,5.511674850162198,8.770401793005377,13.111773273302113,8.89025413017824,65.7214130416511,10.806001400417813,163.76069234366992,15.319508848958979,717.7031940840105,10.649467942513086,2070.8808697433274,10.588620022616338
2013-11-04,1.6685942930005608,83.46611111111112,7.108537486656943,0.9870220431288932,2.6745628603659184,0.4214693193816519,4.440263239002219,7.307245475634564,12.95455497400634,7.697789100449734,61.23015771343185,9.584487827279123,168.2974502970505,14.306288011798499,719.3498061093309,10.655198279853991,2070.1291197201804,10.593032378432051
2013-11-11,0.0,83.03448412698413,6.139064011310548,1.4803687296813288,2.655082965384369,0.3709661207154617,3.416285222141583,6.764250440054503,11.978704752355632,6.713961783548569,55.595453506817506,8.324903826714428,170.95247741979406,13.266963537851074,720.1725957819823,10.650266897827127,2071.698669181494,10.595919392535588
2013-11-18,2.663173184057546,82.39611111111111,4.525842467884713,2.389957577706428,1.7889019251251908,0.4749204804262616,4.361261565384945,4.81105045643497,19.304862036342342,5.495098098441562,59.8707090765061,7.303040387325695,174.51636546643866,12.139339184310812,721.2290140224457,10.647851163758526,2072.518636376224,10.597878415375819
2013-11-25,1.095891969366558,85.37678571428572,3.7424771502939613,1.4850780804473167,2.034726276643319,0.3701336269397313,2.2441029055663892,4.1274248363756305,12.485227716757826,4.128507161412126,62.23502432962436,6.192943219765824,177.15444077307424,11.02738349313563,720.2389208069623,10.645725355361376,2074.2275369777926,10.598077580038295
2013-12-02,1.4355839206010226,84.38349206349206,2.6802309003788887,1.1148028699078745,2.8200394535278184,0.4325015880349156,2.264492916115283,2.4929364272722556,13.648991814986507,3.3419553958337214,61.85804955944455,5.0790382675306995,177.61064015470913,9.958679229021403,722.166998912646,10.644920933815639,2075.992075034068,10.59874241793443
2013-12-09,0.873397330234194,82.98416666666667,3.2116593204761354,1.9120843759054598,1.894905874846091,0.44771894594286443,2.8612654153547905,3.6012941198888084,10.553758232081023,3.459239322953826,59.40912502230931,4.283403357686589,174.88886230682667,8.961683954720883,717.8552784055464,10.64329847465587,2069.26997361239,10.59912027187227
2013-12-16,2.898076671948857,84.40539682539682,2.3364775340146813,2.144328933226638,2.4399243649010356,0.6511395463776452,7.298140500095086,3.121801175339536,24.29076582347319,3.3844490943837733,65.34000515268352,3.6607052578318022,185.90533713697366,8.041802280131096,722.7844038544916,10.644740185829145,2077.4528006200117,10.6002782584749
2013-12-23,2.577837373067511,87.33333333333333,4.0218458454922645,1.1085079434339185,2.372263876262473,0.511637234803614,4.377386155155619,3.6909387124029096,18.25448697012433,3.290068079174961,68.99210574623147,3.419494430639175,194.42864771108367,7.125437918122875,719.3560489845842,10.648642561947979,2081.1185234143536,10.60076499835832
2013-12-30,3.503108978631455,84.40396825396826,1.1948895300818838,1.8495680905471814,3.2411203794578958,0.37015916845873464,6.522566269235326,1.9195241052405794,13.8165865073598,2.4524266829839014,69.18009044915365,3.102971837033991,192.11520473761144,6.2622231645750235,718.3442816606911,10.640338957358978,2083.642598187421,10.600233992282787
2014-01-06,0.7275509086412314,84.77527777777777,1.9629996726715275,1.0930267163612286,2.6823886486313606,0.40947948427057024,2.975596847298337,1.8780706719864022,13.373289756362345,1.5812170926203335,72.59639447267448,2.7386571627972804,190.61422792590548,5.408140450753867,715.5284313208646,10.633978545576177,2085.6003833196737,10.599390391762876
2014-01-13,1.280893011582338,82.46285714285713,0.5557486323270047,1.1596671497343916,2.572076465303727,0.5692086281027379,2.7669110871447824,0.8440606806510378,10.69719356060523,2.0813776533788015,63.43969729454682,2.402640963592835,179.39661429105797,4.68811005824602,716.7766192556774,10.64073693778016,2082.0595805109483,10.601764377746337
2014-01-20,0.38673644850056427,86.06484126984127,1.4704020660008972,0.48956987552916575,2.700251559450699,0.5277010948547108,2.824390607242489,1.5303249584781737,9.431027548108936,1.2817315362823984,51.69548352759196,1.971971606055462,181.1827656831894,4.0869979685683955,717.8338004288853,10.62900695510887,2083.402401837112,10.600293386999558
2014-01-27,2.585520404512459,83.98865079365079,2.792052622349206,1.2720799227661752,2.1071575621490664,0.45550773247435955,5.713067842222739,2.374306671477954,16.396088457107496,2.709349005391608,56.420165591419355,1.9138258408064384,185.59213854743604,3.6099237512285627,720.3154232165559,10.636585297975202,2082.474705682639,10.602448282373931
2014-02-03,0.07925265044250751,82.16194444444444,1.9254633650529227,1.917857322000752,2.2807261581418694,0.40215554120628555,1.7449968921472403,1.5452949448484534,11.895234277939592,1.992126436003281,51.395140691059616,2.0069411253788476,183.9933587426112,3.174837159470294,720.4590929182892,10.643397921467107,2083.4208095857985,10.602502026124514
2014-02-10,1.8614294490645347,81.55559523809524,2.7800532813667833,1.1738566132736663,2.565573622472601,0.47653779103245214,3.981758112580645,2.9115645654109024,14.525420763305544,2.832200457190045,55.01468213360638,2.113199113512447,184.87253766349394,2.889416377510206,718.9620296917094,10.63185574768478,2085.8431372984,10.6001837504244
2014-02-17,0.9258686433409653,78.39158730158731,0.9237108858832088,0.9237234329540057,2.0338485530221195,0.4766880914655912,1.2784153931948965,1.147758521281464,13.564795734511144,2.261446038286089,59.20592984010629,2.3875501158351176,179.78794882457768,2.6583429330395423,721.2086471980504,10.630161493605994,2090.08313780673,10.601563524419696
2014-02-24,1.1863462616812899,78.1867857142857,3.179482125120428,1.0921659644404516,2.3081943452692437,0.43916453891867896,1.9418639376401874,3.3772548781629554,10.12962156952894,2.8464175488072394,55.828140187507984,2.47579822349875,179.05154106811193,2.560232646993997,721.5324890259657,10.626579675000128,2089.968551611683,10.600853420463581
2014-03-03,1.254063506749957,75.1234126984127,5.300258571684436,0.9113692925657194,1.831990383644409,0.45654599631724746,3.285362811659284,5.43840567390529,16.921288048686915,4.695128828553684,56.88612300817981,3.0512313333185435,183.4554685598609,2.676370603987481,724.9518844130881,10.62982464690376,2099.151874802084,10.601918649599744
