Mst.-ID;Kurzname;Name;Datum;Abstich (m unter MP);Wasserspiegel (m ü. NN);Wasserspiegel (m unter GOK);Wassertemperatur (°C);
14160;544182;VIERNHEIM;Apr 5, 1976;3.89;92.9;4.18;0;
14160;544182;VIERNHEIM;Apr 12, 1976;3.89;92.9;4.18;0;
14160;544182;VIERNHEIM;Apr 19, 1976;3.9;92.89;4.19;0;
14160;544182;VIERNHEIM;Apr 26, 1976;3.92;92.87;4.21;0;
14160;544182;VIERNHEIM;May 3, 1976;3.92;92.87;4.21;0;
14160;544182;VIERNHEIM;May 4, 1976;0;0;0;0;
14160;544182;VIERNHEIM;May 31, 1976;4.01;92.78;4.3;0;
14160;544182;VIERNHEIM;Jun 7, 1976;3.99;92.8;4.28;0;
14160;544182;VIERNHEIM;Jun 14, 1976;4.01;92.78;4.3;0;
14160;544182;VIERNHEIM;Jun 21, 1976;4.08;92.71;4.37;0;
14160;544182;VIERNHEIM;Jun 28, 1976;4.07;92.72;4.36;0;
14160;544182;VIERNHEIM;Jul 5, 1976;4.13;92.66;4.42;0;
14160;544182;VIERNHEIM;Jul 12, 1976;4.13;92.66;4.42;0;
14160;544182;VIERNHEIM;Jul 19, 1976;4.1;92.69;4.39;0;
14160;544182;VIERNHEIM;Jul 26, 1976;4.12;92.67;4.41;0;
14160;544182;VIERNHEIM;Aug 2, 1976;4.1;92.69;4.39;0;
14160;544182;VIERNHEIM;Aug 9, 1976;4.09;92.7;4.38;0;
14160;544182;VIERNHEIM;Aug 16, 1976;4.12;92.67;4.41;0;
14160;544182;VIERNHEIM;Aug 23, 1976;4.15;92.64;4.44;0;
14160;544182;VIERNHEIM;Aug 30, 1976;4.17;92.62;4.46;0;
14160;544182;VIERNHEIM;Sep 6, 1976;4.14;92.65;4.43;0;
14160;544182;VIERNHEIM;Sep 13, 1976;4.09;92.7;4.38;0;
14160;544182;VIERNHEIM;Sep 20, 1976;4.06;92.73;4.35;0;
14160;544182;VIERNHEIM;Sep 27, 1976;4;92.79;4.29;0;
14160;544182;VIERNHEIM;Oct 4, 1976;3.92;92.87;4.21;0;
14160;544182;VIERNHEIM;Oct 11, 1976;3.95;92.84;4.24;0;
14160;544182;VIERNHEIM;Oct 18, 1976;3.97;92.82;4.26;0;
14160;544182;VIERNHEIM;Oct 25, 1976;3.99;92.8;4.28;0;
14160;544182;VIERNHEIM;Nov 1, 1976;4;92.79;4.29;0;
14160;544182;VIERNHEIM;Nov 8, 1976;3.98;92.81;4.27;0;
14160;544182;VIERNHEIM;Nov 15, 1976;3.99;92.8;4.28;0;
14160;544182;VIERNHEIM;Nov 22, 1976;4.01;92.78;4.3;0;
14160;544182;VIERNHEIM;Nov 29, 1976;4.03;92.76;4.32;0;
14160;544182;VIERNHEIM;Dec 6, 1976;4.03;92.76;4.32;0;
14160;544182;VIERNHEIM;Dec 13, 1976;4.04;92.75;4.33;0;
14160;544182;VIERNHEIM;Dec 20, 1976;4.05;92.74;4.34;0;
14160;544182;VIERNHEIM;Dec 27, 1976;4.05;92.74;4.34;0;
14160;544182;VIERNHEIM;Jan 3, 1977;4.07;92.72;4.36;0;
14160;544182;VIERNHEIM;Jan 10, 1977;4.07;92.72;4.36;0;
14160;544182;VIERNHEIM;Jan 17, 1977;4.08;92.71;4.37;0;
14160;544182;VIERNHEIM;Jan 24, 1977;4.09;92.7;4.38;0;
14160;544182;VIERNHEIM;Jan 31, 1977;4.1;92.69;4.39;0;
14160;544182;VIERNHEIM;Feb 7, 1977;4.1;92.69;4.39;0;
14160;544182;VIERNHEIM;Feb 14, 1977;4.09;92.7;4.38;0;
14160;544182;VIERNHEIM;Feb 21, 1977;4.06;92.73;4.35;0;
14160;544182;VIERNHEIM;Feb 28, 1977;3.98;92.81;4.27;0;
14160;544182;VIERNHEIM;Mar 7, 1977;3.93;92.86;4.22;0;
14160;544182;VIERNHEIM;Mar 14, 1977;3.9;92.89;4.19;0;
14160;544182;VIERNHEIM;Mar 21, 1977;3.89;92.9;4.18;0;
14160;544182;VIERNHEIM;Mar 28, 1977;3.88;92.91;4.17;0;
14160;544182;VIERNHEIM;Apr 4, 1977;3.88;92.91;4.17;0;
14160;544182;VIERNHEIM;Apr 11, 1977;3.89;92.9;4.18;0;
14160;544182;VIERNHEIM;Apr 18, 1977;3.92;92.87;4.21;0;
14160;544182;VIERNHEIM;Apr 25, 1977;3.94;92.85;4.23;0;
14160;544182;VIERNHEIM;May 2, 1977;3.98;92.81;4.27;0;
14160;544182;VIERNHEIM;May 9, 1977;3.96;92.83;4.25;0;
14160;544182;VIERNHEIM;May 16, 1977;3.98;92.81;4.27;0;
14160;544182;VIERNHEIM;May 23, 1977;4;92.79;4.29;0;
14160;544182;VIERNHEIM;May 30, 1977;4.02;92.77;4.31;0;
14160;544182;VIERNHEIM;Jun 6, 1977;4.02;92.77;4.31;0;
14160;544182;VIERNHEIM;Jun 13, 1977;4.03;92.76;4.32;0;
14160;544182;VIERNHEIM;Jun 20, 1977;4.05;92.74;4.34;0;
14160;544182;VIERNHEIM;Jun 27, 1977;4.07;92.72;4.36;0;
14160;544182;VIERNHEIM;Jul 4, 1977;4.06;92.73;4.35;0;
14160;544182;VIERNHEIM;Jul 11, 1977;4.09;92.7;4.38;0;
14160;544182;VIERNHEIM;Jul 18, 1977;4.11;92.68;4.4;0;
14160;544182;VIERNHEIM;Jul 25, 1977;4.14;92.65;4.43;0;
14160;544182;VIERNHEIM;Aug 1, 1977;4.14;92.65;4.43;0;
14160;544182;VIERNHEIM;Aug 8, 1977;4.15;92.64;4.44;0;
14160;544182;VIERNHEIM;Aug 15, 1977;4.15;92.64;4.44;0;
14160;544182;VIERNHEIM;Aug 22, 1977;4.16;92.63;4.45;0;
14160;544182;VIERNHEIM;Aug 29, 1977;4.15;92.64;4.44;0;
14160;544182;VIERNHEIM;Sep 5, 1977;4.15;92.64;4.44;0;
14160;544182;VIERNHEIM;Sep 12, 1977;4.16;92.63;4.45;0;
14160;544182;VIERNHEIM;Sep 19, 1977;4.17;92.62;4.46;0;
14160;544182;VIERNHEIM;Sep 26, 1977;4.17;92.62;4.46;0;
14160;544182;VIERNHEIM;Oct 3, 1977;4.19;92.6;4.48;0;
14160;544182;VIERNHEIM;Oct 10, 1977;4.2;92.59;4.49;0;
14160;544182;VIERNHEIM;Oct 17, 1977;4.2;92.59;4.49;0;
14160;544182;VIERNHEIM;Oct 24, 1977;4.21;92.58;4.5;0;
14160;544182;VIERNHEIM;Oct 31, 1977;4.22;92.57;4.51;0;
14160;544182;VIERNHEIM;Nov 7, 1977;4.24;92.55;4.53;0;
14160;544182;VIERNHEIM;Nov 14, 1977;4.24;92.55;4.53;0;
14160;544182;VIERNHEIM;Nov 21, 1977;4.25;92.54;4.54;0;
14160;544182;VIERNHEIM;Nov 28, 1977;4.25;92.54;4.54;0;
14160;544182;VIERNHEIM;Dec 5, 1977;4.28;92.51;4.57;0;
14160;544182;VIERNHEIM;Dec 12, 1977;4.27;92.52;4.56;0;
14160;544182;VIERNHEIM;Dec 19, 1977;4.29;92.5;4.58;0;
14160;544182;VIERNHEIM;Dec 26, 1977;4.3;92.49;4.59;0;
14160;544182;VIERNHEIM;Jan 2, 1978;4.31;92.48;4.6;0;
14160;544182;VIERNHEIM;Jan 9, 1978;4.31;92.48;4.6;0;
14160;544182;VIERNHEIM;Jan 16, 1978;4.33;92.46;4.62;0;
14160;544182;VIERNHEIM;Jan 23, 1978;4.34;92.45;4.63;0;
14160;544182;VIERNHEIM;Jan 30, 1978;4.34;92.45;4.63;0;
14160;544182;VIERNHEIM;Feb 6, 1978;4.34;92.45;4.63;0;
14160;544182;VIERNHEIM;Feb 13, 1978;4.34;92.45;4.63;0;
14160;544182;VIERNHEIM;Feb 20, 1978;4.33;92.46;4.62;0;
14160;544182;VIERNHEIM;Feb 27, 1978;4.33;92.46;4.62;0;
14160;544182;VIERNHEIM;Mar 6, 1978;4.3;92.49;4.59;0;
14160;544182;VIERNHEIM;Mar 13, 1978;4.31;92.48;4.6;0;
14160;544182;VIERNHEIM;Mar 20, 1978;4.29;92.5;4.58;0;
14160;544182;VIERNHEIM;Mar 27, 1978;4.28;92.51;4.57;0;
14160;544182;VIERNHEIM;Apr 8, 1978;4.27;92.52;4.56;0;
14160;544182;VIERNHEIM;Apr 10, 1978;4.26;92.53;4.55;0;
14160;544182;VIERNHEIM;Apr 17, 1978;4.25;92.54;4.54;0;
14160;544182;VIERNHEIM;Apr 24, 1978;4.28;92.51;4.57;0;
14160;544182;VIERNHEIM;May 1, 1978;4.24;92.55;4.53;0;
14160;544182;VIERNHEIM;May 8, 1978;4.2;92.59;4.49;0;
14160;544182;VIERNHEIM;May 15, 1978;4.14;92.65;4.43;0;
14160;544182;VIERNHEIM;May 22, 1978;4.07;92.72;4.36;0;
14160;544182;VIERNHEIM;Jun 5, 1978;3.9;92.89;4.19;0;
14160;544182;VIERNHEIM;Jun 12, 1978;3.82;92.97;4.11;0;
14160;544182;VIERNHEIM;Jun 19, 1978;3.73;93.06;4.02;0;
14160;544182;VIERNHEIM;Jun 26, 1978;3.62;93.17;3.91;0;
14160;544182;VIERNHEIM;Jul 3, 1978;3.62;93.17;3.91;0;
14160;544182;VIERNHEIM;Jul 10, 1978;3.61;93.18;3.9;0;
14160;544182;VIERNHEIM;Jul 17, 1978;3.61;93.18;3.9;0;
14160;544182;VIERNHEIM;Jul 24, 1978;3.64;93.15;3.93;0;
14160;544182;VIERNHEIM;Jul 31, 1978;3.64;93.15;3.93;0;
14160;544182;VIERNHEIM;Aug 7, 1978;3.61;93.18;3.9;0;
14160;544182;VIERNHEIM;Aug 14, 1978;3.58;93.21;3.87;0;
14160;544182;VIERNHEIM;Aug 21, 1978;3.65;93.14;3.94;0;
14160;544182;VIERNHEIM;Aug 28, 1978;3.7;93.09;3.99;0;
14160;544182;VIERNHEIM;Sep 4, 1978;3.72;93.07;4.01;0;
14160;544182;VIERNHEIM;Sep 11, 1978;3.73;93.06;4.02;0;
14160;544182;VIERNHEIM;Sep 18, 1978;3.75;93.04;4.04;0;
14160;544182;VIERNHEIM;Sep 25, 1978;3.77;93.02;4.06;0;
14160;544182;VIERNHEIM;Oct 2, 1978;3.77;93.02;4.06;0;
14160;544182;VIERNHEIM;Oct 9, 1978;3.78;93.01;4.07;0;
14160;544182;VIERNHEIM;Oct 16, 1978;3.79;93;4.08;0;
14160;544182;VIERNHEIM;Oct 23, 1978;3.79;93;4.08;0;
14160;544182;VIERNHEIM;Oct 30, 1978;3.81;92.98;4.1;0;
14160;544182;VIERNHEIM;Nov 6, 1978;3.81;92.98;4.1;0;
14160;544182;VIERNHEIM;Nov 13, 1978;3.82;92.97;4.11;0;
14160;544182;VIERNHEIM;Nov 20, 1978;3.85;92.94;4.14;0;
14160;544182;VIERNHEIM;Nov 27, 1978;3.86;92.93;4.15;0;
14160;544182;VIERNHEIM;Dec 4, 1978;3.88;92.91;4.17;0;
14160;544182;VIERNHEIM;Dec 11, 1978;3.88;92.91;4.17;0;
14160;544182;VIERNHEIM;Dec 18, 1978;3.89;92.9;4.18;0;
14160;544182;VIERNHEIM;Dec 25, 1978;3.86;92.93;4.15;0;
14160;544182;VIERNHEIM;Jan 1, 1979;3.82;92.97;4.11;0;
14160;544182;VIERNHEIM;Jan 8, 1979;3.8;92.99;4.09;0;
14160;544182;VIERNHEIM;Jan 15, 1979;3.78;93.01;4.07;0;
14160;544182;VIERNHEIM;Jan 22, 1979;3.82;92.97;4.11;0;
14160;544182;VIERNHEIM;Jan 29, 1979;3.85;92.94;4.14;0;
14160;544182;VIERNHEIM;Feb 5, 1979;3.89;92.9;4.18;0;
14160;544182;VIERNHEIM;Feb 12, 1979;3.87;92.92;4.16;0;
14160;544182;VIERNHEIM;Feb 19, 1979;3.85;92.94;4.14;0;
14160;544182;VIERNHEIM;Feb 26, 1979;3.8;92.99;4.09;0;
14160;544182;VIERNHEIM;Mar 5, 1979;3.79;93;4.08;0;
14160;544182;VIERNHEIM;Mar 12, 1979;3.78;93.01;4.07;0;
14160;544182;VIERNHEIM;Mar 19, 1979;3.74;93.05;4.03;0;
14160;544182;VIERNHEIM;Mar 26, 1979;3.76;93.03;4.05;0;
14160;544182;VIERNHEIM;Apr 2, 1979;3.72;93.07;4.01;0;
14160;544182;VIERNHEIM;Apr 9, 1979;3.71;93.08;4;0;
14160;544182;VIERNHEIM;Apr 16, 1979;3.69;93.1;3.98;0;
14160;544182;VIERNHEIM;Apr 23, 1979;3.67;93.12;3.96;0;
14160;544182;VIERNHEIM;Apr 30, 1979;3.66;93.13;3.95;0;
14160;544182;VIERNHEIM;May 7, 1979;3.64;93.15;3.93;0;
14160;544182;VIERNHEIM;May 14, 1979;3.64;93.15;3.93;0;
14160;544182;VIERNHEIM;May 21, 1979;3.64;93.15;3.93;0;
14160;544182;VIERNHEIM;May 28, 1979;3.64;93.15;3.93;0;
14160;544182;VIERNHEIM;Jun 4, 1979;3.65;93.14;3.94;0;
14160;544182;VIERNHEIM;Jun 11, 1979;3.65;93.14;3.94;0;
14160;544182;VIERNHEIM;Jun 18, 1979;3.67;93.12;3.96;0;
14160;544182;VIERNHEIM;Jun 25, 1979;3.66;93.13;3.95;0;
14160;544182;VIERNHEIM;Jul 2, 1979;3.67;93.12;3.96;0;
14160;544182;VIERNHEIM;Jul 9, 1979;3.67;93.12;3.96;0;
14160;544182;VIERNHEIM;Jul 16, 1979;3.68;93.11;3.97;0;
14160;544182;VIERNHEIM;Jul 23, 1979;3.67;93.12;3.96;0;
14160;544182;VIERNHEIM;Jul 30, 1979;3.65;93.14;3.94;0;
14160;544182;VIERNHEIM;Aug 6, 1979;3.66;93.13;3.95;0;
14160;544182;VIERNHEIM;Aug 13, 1979;3.66;93.13;3.95;0;
14160;544182;VIERNHEIM;Aug 20, 1979;3.67;93.12;3.96;0;
14160;544182;VIERNHEIM;Aug 27, 1979;3.69;93.1;3.98;0;
14160;544182;VIERNHEIM;Sep 3, 1979;3.7;93.09;3.99;0;
14160;544182;VIERNHEIM;Sep 10, 1979;3.73;93.06;4.02;0;
14160;544182;VIERNHEIM;Sep 17, 1979;3.73;93.06;4.02;0;
14160;544182;VIERNHEIM;Sep 24, 1979;3.73;93.06;4.02;0;
14160;544182;VIERNHEIM;Oct 1, 1979;3.74;93.05;4.03;0;
14160;544182;VIERNHEIM;Oct 8, 1979;3.75;93.04;4.04;0;
14160;544182;VIERNHEIM;Oct 15, 1979;3.77;93.02;4.06;0;
14160;544182;VIERNHEIM;Oct 22, 1979;3.77;93.02;4.06;0;
14160;544182;VIERNHEIM;Oct 29, 1979;3.77;93.02;4.06;0;
14160;544182;VIERNHEIM;Nov 5, 1979;3.79;93;4.08;0;
14160;544182;VIERNHEIM;Nov 12, 1979;3.79;93;4.08;0;
14160;544182;VIERNHEIM;Nov 19, 1979;3.78;93.01;4.07;0;
14160;544182;VIERNHEIM;Nov 26, 1979;3.78;93.01;4.07;0;
14160;544182;VIERNHEIM;Dec 3, 1979;3.77;93.02;4.06;0;
14160;544182;VIERNHEIM;Dec 10, 1979;3.77;93.02;4.06;0;
14160;544182;VIERNHEIM;Dec 17, 1979;3.77;93.02;4.06;0;
14160;544182;VIERNHEIM;Dec 24, 1979;3.76;93.03;4.05;0;
14160;544182;VIERNHEIM;Dec 31, 1979;3.76;93.03;4.05;0;
14160;544182;VIERNHEIM;Jan 7, 1980;3.79;93;4.08;0;
14160;544182;VIERNHEIM;Jan 14, 1980;3.79;93;4.08;0;
14160;544182;VIERNHEIM;Jan 21, 1980;3.8;92.99;4.09;0;
14160;544182;VIERNHEIM;Jan 28, 1980;3.8;92.99;4.09;0;
14160;544182;VIERNHEIM;Feb 4, 1980;3.8;92.99;4.09;0;
14160;544182;VIERNHEIM;Feb 11, 1980;3.78;93.01;4.07;0;
14160;544182;VIERNHEIM;Feb 18, 1980;3.76;93.03;4.05;0;
14160;544182;VIERNHEIM;Feb 25, 1980;3.71;93.08;4;0;
14160;544182;VIERNHEIM;Mar 3, 1980;3.7;93.09;3.99;0;
14160;544182;VIERNHEIM;Mar 10, 1980;3.71;93.08;4;0;
14160;544182;VIERNHEIM;Mar 17, 1980;3.7;93.09;3.99;0;
14160;544182;VIERNHEIM;Mar 24, 1980;3.7;93.09;3.99;0;
14160;544182;VIERNHEIM;Mar 31, 1980;3.7;93.09;3.99;0;
14160;544182;VIERNHEIM;Apr 7, 1980;3.71;93.08;4;0;
14160;544182;VIERNHEIM;Apr 14, 1980;3.72;93.07;4.01;0;
14160;544182;VIERNHEIM;Apr 21, 1980;3.72;93.07;4.01;0;
14160;544182;VIERNHEIM;Apr 28, 1980;3.72;93.07;4.01;0;
14160;544182;VIERNHEIM;May 5, 1980;3.73;93.06;4.02;0;
14160;544182;VIERNHEIM;May 12, 1980;3.75;93.04;4.04;0;
14160;544182;VIERNHEIM;May 19, 1980;3.75;93.04;4.04;0;
14160;544182;VIERNHEIM;May 26, 1980;3.77;93.02;4.06;0;
14160;544182;VIERNHEIM;Jun 2, 1980;3.77;93.02;4.06;0;
14160;544182;VIERNHEIM;Jun 9, 1980;3.76;93.03;4.05;0;
14160;544182;VIERNHEIM;Jun 16, 1980;3.74;93.05;4.03;0;
14160;544182;VIERNHEIM;Jun 23, 1980;3.71;93.08;4;0;
14160;544182;VIERNHEIM;Jun 30, 1980;3.7;93.09;3.99;0;
14160;544182;VIERNHEIM;Jul 7, 1980;3.65;93.14;3.94;0;
14160;544182;VIERNHEIM;Jul 14, 1980;3.6;93.19;3.89;0;
14160;544182;VIERNHEIM;Jul 21, 1980;3.5;93.29;3.79;0;
14160;544182;VIERNHEIM;Jul 28, 1980;3.45;93.34;3.74;0;
14160;544182;VIERNHEIM;Aug 4, 1980;2.98;93.81;3.27;0;
14160;544182;VIERNHEIM;Aug 11, 1980;3.23;93.56;3.52;0;
14160;544182;VIERNHEIM;Aug 18, 1980;3.2;93.59;3.49;0;
14160;544182;VIERNHEIM;Aug 25, 1980;3.2;93.59;3.49;0;
14160;544182;VIERNHEIM;Sep 1, 1980;3.2;93.59;3.49;0;
14160;544182;VIERNHEIM;Sep 8, 1980;3.21;93.58;3.5;0;
14160;544182;VIERNHEIM;Sep 15, 1980;3.27;93.52;3.56;0;
14160;544182;VIERNHEIM;Sep 22, 1980;3.25;93.54;3.54;0;
14160;544182;VIERNHEIM;Sep 29, 1980;3.26;93.53;3.55;0;
14160;544182;VIERNHEIM;Oct 6, 1980;3.28;93.51;3.57;0;
14160;544182;VIERNHEIM;Oct 13, 1980;3.3;93.49;3.59;0;
14160;544182;VIERNHEIM;Oct 20, 1980;3.32;93.47;3.61;0;
14160;544182;VIERNHEIM;Oct 27, 1980;3.38;93.41;3.67;0;
14160;544182;VIERNHEIM;Nov 7, 1980;3.35;93.44;3.64;0;
14160;544182;VIERNHEIM;Nov 10, 1980;3.3;93.49;3.59;0;
14160;544182;VIERNHEIM;Nov 17, 1980;3.27;93.52;3.56;0;
14160;544182;VIERNHEIM;Nov 24, 1980;3.25;93.54;3.54;0;
14160;544182;VIERNHEIM;Dec 1, 1980;3.21;93.58;3.5;0;
14160;544182;VIERNHEIM;Dec 8, 1980;3.2;93.59;3.49;0;
14160;544182;VIERNHEIM;Dec 15, 1980;3.19;93.6;3.48;0;
14160;544182;VIERNHEIM;Dec 22, 1980;3.21;93.58;3.5;0;
14160;544182;VIERNHEIM;Dec 29, 1980;3.18;93.61;3.47;0;
14160;544182;VIERNHEIM;Jan 5, 1981;3.17;93.62;3.46;0;
14160;544182;VIERNHEIM;Jan 12, 1981;3.17;93.62;3.46;0;
14160;544182;VIERNHEIM;Jan 19, 1981;3.15;93.64;3.44;0;
14160;544182;VIERNHEIM;Jan 26, 1981;3.15;93.64;3.44;0;
14160;544182;VIERNHEIM;Feb 2, 1981;3.1;93.69;3.39;0;
14160;544182;VIERNHEIM;Feb 9, 1981;3.05;93.74;3.34;0;
14160;544182;VIERNHEIM;Feb 16, 1981;2.99;93.8;3.28;0;
14160;544182;VIERNHEIM;Feb 23, 1981;2.93;93.86;3.22;0;
14160;544182;VIERNHEIM;Mar 2, 1981;2.9;93.89;3.19;0;
14160;544182;VIERNHEIM;Mar 9, 1981;2.91;93.88;3.2;0;
14160;544182;VIERNHEIM;Mar 16, 1981;2.92;93.87;3.21;0;
14160;544182;VIERNHEIM;Mar 23, 1981;2.92;93.87;3.21;0;
14160;544182;VIERNHEIM;Mar 30, 1981;2.88;93.91;3.17;0;
14160;544182;VIERNHEIM;Apr 6, 1981;2.85;93.94;3.14;0;
14160;544182;VIERNHEIM;Apr 13, 1981;2.83;93.96;3.12;0;
14160;544182;VIERNHEIM;Apr 20, 1981;2.8;93.99;3.09;0;
14160;544182;VIERNHEIM;Apr 27, 1981;2.76;94.03;3.05;0;
14160;544182;VIERNHEIM;May 4, 1981;2.75;94.04;3.04;0;
14160;544182;VIERNHEIM;May 11, 1981;2.77;94.02;3.06;0;
14160;544182;VIERNHEIM;May 18, 1981;2.74;94.05;3.03;0;
14160;544182;VIERNHEIM;May 25, 1981;2.73;94.06;3.02;0;
14160;544182;VIERNHEIM;Jun 1, 1981;2.68;94.11;2.97;0;
14160;544182;VIERNHEIM;Jun 8, 1981;2.6;94.19;2.89;0;
14160;544182;VIERNHEIM;Jun 15, 1981;2.52;94.27;2.81;0;
14160;544182;VIERNHEIM;Jun 22, 1981;2.52;94.27;2.81;0;
14160;544182;VIERNHEIM;Jun 29, 1981;2.53;94.26;2.82;0;
14160;544182;VIERNHEIM;Jul 6, 1981;2.55;94.24;2.84;0;
14160;544182;VIERNHEIM;Jul 13, 1981;2.55;94.24;2.84;0;
14160;544182;VIERNHEIM;Jul 20, 1981;2.3;94.49;2.59;0;
14160;544182;VIERNHEIM;Jul 27, 1981;2.26;94.53;2.55;0;
14160;544182;VIERNHEIM;Aug 3, 1981;2.27;94.52;2.56;0;
14160;544182;VIERNHEIM;Aug 10, 1981;2.37;94.42;2.66;0;
14160;544182;VIERNHEIM;Aug 17, 1981;2.51;94.28;2.8;0;
14160;544182;VIERNHEIM;Aug 24, 1981;2.55;94.24;2.84;0;
14160;544182;VIERNHEIM;Aug 31, 1981;2.55;94.24;2.84;0;
14160;544182;VIERNHEIM;Sep 7, 1981;2.58;94.21;2.87;0;
14160;544182;VIERNHEIM;Sep 14, 1981;2.68;94.11;2.97;0;
14160;544182;VIERNHEIM;Sep 21, 1981;2.6;94.19;2.89;0;
14160;544182;VIERNHEIM;Sep 28, 1981;2.61;94.18;2.9;0;
14160;544182;VIERNHEIM;Oct 5, 1981;2.64;94.15;2.93;0;
14160;544182;VIERNHEIM;Oct 12, 1981;2.64;94.15;2.93;0;
14160;544182;VIERNHEIM;Oct 19, 1981;2.6;94.19;2.89;0;
14160;544182;VIERNHEIM;Oct 26, 1981;2.53;94.26;2.82;0;
14160;544182;VIERNHEIM;Nov 2, 1981;2.47;94.32;2.76;0;
14160;544182;VIERNHEIM;Nov 9, 1981;2.49;94.3;2.78;0;
14160;544182;VIERNHEIM;Nov 16, 1981;2.49;94.3;2.78;0;
14160;544182;VIERNHEIM;Nov 23, 1981;2.48;94.31;2.77;0;
14160;544182;VIERNHEIM;Nov 30, 1981;2.4;94.39;2.69;0;
14160;544182;VIERNHEIM;Dec 7, 1981;2.38;94.41;2.67;0;
14160;544182;VIERNHEIM;Dec 14, 1981;2.35;94.44;2.64;0;
14160;544182;VIERNHEIM;Dec 21, 1981;2.31;94.48;2.6;0;
14160;544182;VIERNHEIM;Dec 28, 1981;2.31;94.48;2.6;0;
14160;544182;VIERNHEIM;Jan 4, 1982;2.21;94.58;2.5;0;
14160;544182;VIERNHEIM;Jan 11, 1982;2.13;94.66;2.42;0;
14160;544182;VIERNHEIM;Jan 18, 1982;2.2;94.59;2.49;0;
14160;544182;VIERNHEIM;Jan 25, 1982;2.22;94.57;2.51;0;
14160;544182;VIERNHEIM;Feb 1, 1982;2.12;94.67;2.41;0;
14160;544182;VIERNHEIM;Feb 8, 1982;2.1;94.69;2.39;0;
14160;544182;VIERNHEIM;Feb 15, 1982;2.1;94.69;2.39;0;
14160;544182;VIERNHEIM;Feb 22, 1982;2.08;94.71;2.37;0;
14160;544182;VIERNHEIM;Mar 1, 1982;2.14;94.65;2.43;0;
14160;544182;VIERNHEIM;Mar 8, 1982;2.2;94.59;2.49;0;
14160;544182;VIERNHEIM;Mar 15, 1982;2.21;94.58;2.5;0;
14160;544182;VIERNHEIM;Mar 22, 1982;2.18;94.61;2.47;0;
14160;544182;VIERNHEIM;Mar 29, 1982;2.16;94.63;2.45;0;
14160;544182;VIERNHEIM;Apr 5, 1982;2.19;94.6;2.48;0;
14160;544182;VIERNHEIM;Apr 12, 1982;2.2;94.59;2.49;0;
14160;544182;VIERNHEIM;Apr 19, 1982;2.23;94.56;2.52;0;
14160;544182;VIERNHEIM;Apr 26, 1982;2.2;94.59;2.49;0;
14160;544182;VIERNHEIM;May 3, 1982;2.17;94.62;2.46;0;
14160;544182;VIERNHEIM;May 10, 1982;2.17;94.62;2.46;0;
14160;544182;VIERNHEIM;May 17, 1982;2.14;94.65;2.43;0;
14160;544182;VIERNHEIM;May 24, 1982;2.15;94.64;2.44;0;
14160;544182;VIERNHEIM;May 31, 1982;2.2;94.59;2.49;0;
14160;544182;VIERNHEIM;Jun 7, 1982;2.19;94.6;2.48;0;
14160;544182;VIERNHEIM;Jun 14, 1982;2.17;94.62;2.46;0;
14160;544182;VIERNHEIM;Jun 21, 1982;2.16;94.63;2.45;0;
14160;544182;VIERNHEIM;Jun 28, 1982;2.16;94.63;2.45;0;
14160;544182;VIERNHEIM;Jul 5, 1982;2.17;94.62;2.46;0;
14160;544182;VIERNHEIM;Jul 12, 1982;2.22;94.57;2.51;0;
14160;544182;VIERNHEIM;Jul 19, 1982;2.24;94.55;2.53;0;
14160;544182;VIERNHEIM;Jul 26, 1982;2.23;94.56;2.52;0;
14160;544182;VIERNHEIM;Aug 2, 1982;2.28;94.51;2.57;0;
14160;544182;VIERNHEIM;Aug 9, 1982;2.29;94.5;2.58;0;
14160;544182;VIERNHEIM;Aug 16, 1982;2.27;94.52;2.56;0;
14160;544182;VIERNHEIM;Aug 23, 1982;2.3;94.49;2.59;0;
14160;544182;VIERNHEIM;Aug 30, 1982;2.33;94.46;2.62;0;
14160;544182;VIERNHEIM;Sep 6, 1982;2.35;94.44;2.64;0;
14160;544182;VIERNHEIM;Sep 13, 1982;2.35;94.44;2.64;0;
14160;544182;VIERNHEIM;Sep 20, 1982;2.37;94.42;2.66;0;
14160;544182;VIERNHEIM;Sep 27, 1982;2.37;94.42;2.66;0;
14160;544182;VIERNHEIM;Oct 4, 1982;2.37;94.42;2.66;0;
14160;544182;VIERNHEIM;Oct 11, 1982;2.39;94.4;2.68;0;
14160;544182;VIERNHEIM;Oct 18, 1982;2.4;94.39;2.69;0;
14160;544182;VIERNHEIM;Oct 25, 1982;2.4;94.39;2.69;0;
14160;544182;VIERNHEIM;Nov 1, 1982;2.41;94.38;2.7;0;
14160;544182;VIERNHEIM;Nov 8, 1982;2.43;94.36;2.72;0;
14160;544182;VIERNHEIM;Nov 15, 1982;2.43;94.36;2.72;0;
14160;544182;VIERNHEIM;Nov 22, 1982;2.44;94.35;2.73;0;
14160;544182;VIERNHEIM;Nov 29, 1982;2.5;94.29;2.79;0;
14160;544182;VIERNHEIM;Dec 6, 1982;2.57;94.22;2.86;0;
14160;544182;VIERNHEIM;Dec 13, 1982;2.45;94.34;2.74;0;
14160;544182;VIERNHEIM;Dec 20, 1982;2.37;94.42;2.66;0;
14160;544182;VIERNHEIM;Dec 27, 1982;2.28;94.51;2.57;0;
14160;544182;VIERNHEIM;Jan 3, 1983;2.3;94.49;2.59;0;
