Mst.-ID;Kurzname;Name;Datum;Abstich (m unter MP);Wasserspiegel (m ü. NN);Wasserspiegel (m unter GOK);Wassertemperatur (°C);
13157;527144;ALLMENDFELD (alt);Nov 28, 1966;2.32;87.8;2.11;0;
13157;527144;ALLMENDFELD (alt);Dec 5, 1966;2.3;87.82;2.09;0;
13157;527144;ALLMENDFELD (alt);Dec 12, 1966;2.3;87.82;2.09;0;
13157;527144;ALLMENDFELD (alt);Dec 19, 1966;2.21;87.91;2;0;
13157;527144;ALLMENDFELD (alt);Dec 26, 1966;2.12;88;1.91;0;
13157;527144;ALLMENDFELD (alt);Jan 2, 1967;2.08;88.04;1.87;0;
13157;527144;ALLMENDFELD (alt);Jan 9, 1967;2.1;88.02;1.89;0;
13157;527144;ALLMENDFELD (alt);Jan 16, 1967;2.14;87.98;1.93;0;
13157;527144;ALLMENDFELD (alt);Jan 23, 1967;2.22;87.9;2.01;0;
13157;527144;ALLMENDFELD (alt);Jan 30, 1967;2.23;87.89;2.02;0;
13157;527144;ALLMENDFELD (alt);Feb 6, 1967;2.26;87.86;2.05;0;
13157;527144;ALLMENDFELD (alt);Feb 13, 1967;2.29;87.83;2.08;0;
13157;527144;ALLMENDFELD (alt);Feb 20, 1967;2.33;87.79;2.12;0;
13157;527144;ALLMENDFELD (alt);Feb 27, 1967;2.36;87.76;2.15;0;
13157;527144;ALLMENDFELD (alt);Mar 6, 1967;2.4;87.72;2.19;0;
13157;527144;ALLMENDFELD (alt);Mar 13, 1967;2.42;87.7;2.21;0;
13157;527144;ALLMENDFELD (alt);Mar 20, 1967;2.44;87.68;2.23;0;
13157;527144;ALLMENDFELD (alt);Mar 27, 1967;2.4;87.72;2.19;0;
13157;527144;ALLMENDFELD (alt);Apr 3, 1967;2.51;87.61;2.3;0;
13157;527144;ALLMENDFELD (alt);Apr 10, 1967;2.52;87.6;2.31;0;
13157;527144;ALLMENDFELD (alt);Apr 17, 1967;2.55;87.57;2.34;0;
13157;527144;ALLMENDFELD (alt);Apr 24, 1967;2.58;87.54;2.37;0;
13157;527144;ALLMENDFELD (alt);May 1, 1967;2.6;87.52;2.39;0;
13157;527144;ALLMENDFELD (alt);May 8, 1967;2.63;87.49;2.42;0;
13157;527144;ALLMENDFELD (alt);May 15, 1967;2.67;87.45;2.46;0;
13157;527144;ALLMENDFELD (alt);May 22, 1967;2.68;87.44;2.47;0;
13157;527144;ALLMENDFELD (alt);May 29, 1967;2.69;87.43;2.48;0;
13157;527144;ALLMENDFELD (alt);Jun 5, 1967;2.7;87.42;2.49;0;
13157;527144;ALLMENDFELD (alt);Jun 12, 1967;2.73;87.39;2.52;0;
13157;527144;ALLMENDFELD (alt);Jun 19, 1967;2.79;87.33;2.58;0;
13157;527144;ALLMENDFELD (alt);Jun 26, 1967;2.76;87.36;2.55;0;
13157;527144;ALLMENDFELD (alt);Jul 3, 1967;2.79;87.33;2.58;0;
13157;527144;ALLMENDFELD (alt);Jul 10, 1967;2.81;87.31;2.6;0;
13157;527144;ALLMENDFELD (alt);Jul 17, 1967;2.83;87.29;2.62;0;
13157;527144;ALLMENDFELD (alt);Jul 24, 1967;2.88;87.24;2.67;0;
13157;527144;ALLMENDFELD (alt);Jul 31, 1967;2.94;87.18;2.73;0;
13157;527144;ALLMENDFELD (alt);Aug 7, 1967;2.94;87.18;2.73;0;
13157;527144;ALLMENDFELD (alt);Aug 14, 1967;2.96;87.16;2.75;0;
13157;527144;ALLMENDFELD (alt);Aug 21, 1967;2.98;87.14;2.77;0;
13157;527144;ALLMENDFELD (alt);Aug 28, 1967;2.96;87.16;2.75;0;
13157;527144;ALLMENDFELD (alt);Sep 4, 1967;2.98;87.14;2.77;0;
13157;527144;ALLMENDFELD (alt);Sep 11, 1967;2.99;87.13;2.78;0;
13157;527144;ALLMENDFELD (alt);Sep 18, 1967;3.09;87.03;2.88;0;
13157;527144;ALLMENDFELD (alt);Sep 25, 1967;3.04;87.08;2.83;0;
13157;527144;ALLMENDFELD (alt);Oct 2, 1967;3.06;87.06;2.85;0;
13157;527144;ALLMENDFELD (alt);Oct 9, 1967;3.1;87.02;2.89;0;
13157;527144;ALLMENDFELD (alt);Oct 16, 1967;3.07;87.05;2.86;0;
13157;527144;ALLMENDFELD (alt);Oct 23, 1967;3.06;87.06;2.85;0;
13157;527144;ALLMENDFELD (alt);Oct 30, 1967;3.04;87.08;2.83;0;
13157;527144;ALLMENDFELD (alt);Nov 6, 1967;2.97;87.15;2.76;0;
13157;527144;ALLMENDFELD (alt);Nov 13, 1967;2.94;87.18;2.73;0;
13157;527144;ALLMENDFELD (alt);Nov 20, 1967;2.96;87.16;2.75;0;
13157;527144;ALLMENDFELD (alt);Nov 27, 1967;2.94;87.18;2.73;0;
13157;527144;ALLMENDFELD (alt);Dec 4, 1967;2.96;87.16;2.75;0;
13157;527144;ALLMENDFELD (alt);Dec 11, 1967;2.87;87.25;2.66;0;
13157;527144;ALLMENDFELD (alt);Dec 18, 1967;2.95;87.17;2.74;0;
13157;527144;ALLMENDFELD (alt);Dec 25, 1967;2.82;87.3;2.61;0;
13157;527144;ALLMENDFELD (alt);Jan 1, 1968;2.8;87.32;2.59;0;
13157;527144;ALLMENDFELD (alt);Jan 8, 1968;2.77;87.35;2.56;0;
13157;527144;ALLMENDFELD (alt);Jan 15, 1968;2.66;87.46;2.45;0;
13157;527144;ALLMENDFELD (alt);Jan 22, 1968;2.6;87.52;2.39;0;
13157;527144;ALLMENDFELD (alt);Jan 29, 1968;2.61;87.51;2.4;0;
13157;527144;ALLMENDFELD (alt);Feb 5, 1968;2.64;87.48;2.43;0;
13157;527144;ALLMENDFELD (alt);Feb 12, 1968;2.58;87.54;2.37;0;
13157;527144;ALLMENDFELD (alt);Feb 19, 1968;2.56;87.56;2.35;0;
13157;527144;ALLMENDFELD (alt);Feb 26, 1968;2.47;87.65;2.26;0;
13157;527144;ALLMENDFELD (alt);Mar 4, 1968;2.45;87.67;2.24;0;
13157;527144;ALLMENDFELD (alt);Mar 11, 1968;2.44;87.68;2.23;0;
13157;527144;ALLMENDFELD (alt);Mar 18, 1968;2.36;87.76;2.15;0;
13157;527144;ALLMENDFELD (alt);Mar 25, 1968;2.36;87.76;2.15;0;
13157;527144;ALLMENDFELD (alt);Apr 1, 1968;2.38;87.74;2.17;0;
13157;527144;ALLMENDFELD (alt);Apr 8, 1968;2.49;87.63;2.28;0;
13157;527144;ALLMENDFELD (alt);Apr 15, 1968;2.54;87.58;2.33;0;
13157;527144;ALLMENDFELD (alt);Apr 22, 1968;2.52;87.6;2.31;0;
13157;527144;ALLMENDFELD (alt);Apr 29, 1968;2.5;87.62;2.29;0;
13157;527144;ALLMENDFELD (alt);May 6, 1968;2.46;87.66;2.25;0;
13157;527144;ALLMENDFELD (alt);May 13, 1968;2.51;87.61;2.3;0;
13157;527144;ALLMENDFELD (alt);May 20, 1968;2.52;87.6;2.31;0;
13157;527144;ALLMENDFELD (alt);May 27, 1968;2.55;87.57;2.34;0;
13157;527144;ALLMENDFELD (alt);Jun 3, 1968;2.58;87.54;2.37;0;
13157;527144;ALLMENDFELD (alt);Jun 10, 1968;2.58;87.54;2.37;0;
13157;527144;ALLMENDFELD (alt);Jun 17, 1968;2.54;87.58;2.33;0;
13157;527144;ALLMENDFELD (alt);Jun 24, 1968;2.58;87.54;2.37;0;
13157;527144;ALLMENDFELD (alt);Jul 1, 1968;2.64;87.48;2.43;0;
13157;527144;ALLMENDFELD (alt);Jul 8, 1968;2.88;87.24;2.67;0;
13157;527144;ALLMENDFELD (alt);Jul 15, 1968;2.89;87.23;2.68;0;
13157;527144;ALLMENDFELD (alt);Jul 22, 1968;3.02;87.1;2.81;0;
13157;527144;ALLMENDFELD (alt);Jul 29, 1968;2.76;87.36;2.55;0;
13157;527144;ALLMENDFELD (alt);Aug 5, 1968;2.87;87.25;2.66;0;
13157;527144;ALLMENDFELD (alt);Aug 12, 1968;2.79;87.33;2.58;0;
13157;527144;ALLMENDFELD (alt);Aug 19, 1968;2.43;87.69;2.22;0;
13157;527144;ALLMENDFELD (alt);Aug 26, 1968;2.66;87.46;2.45;0;
13157;527144;ALLMENDFELD (alt);Sep 2, 1968;2.6;87.52;2.39;0;
13157;527144;ALLMENDFELD (alt);Sep 9, 1968;2.53;87.59;2.32;0;
13157;527144;ALLMENDFELD (alt);Sep 16, 1968;2.46;87.66;2.25;0;
13157;527144;ALLMENDFELD (alt);Sep 23, 1968;2.48;87.64;2.27;0;
13157;527144;ALLMENDFELD (alt);Sep 30, 1968;2.48;87.64;2.27;0;
13157;527144;ALLMENDFELD (alt);Oct 7, 1968;2.31;87.81;2.1;0;
13157;527144;ALLMENDFELD (alt);Oct 14, 1968;2.28;87.84;2.07;0;
13157;527144;ALLMENDFELD (alt);Oct 21, 1968;2.25;87.87;2.04;0;
13157;527144;ALLMENDFELD (alt);Oct 28, 1968;2.26;87.86;2.05;0;
13157;527144;ALLMENDFELD (alt);Nov 4, 1968;2.31;87.81;2.1;0;
13157;527144;ALLMENDFELD (alt);Nov 11, 1968;2.32;87.8;2.11;0;
13157;527144;ALLMENDFELD (alt);Nov 18, 1968;2.34;87.78;2.13;0;
13157;527144;ALLMENDFELD (alt);Nov 25, 1968;2.37;87.75;2.16;0;
13157;527144;ALLMENDFELD (alt);Dec 2, 1968;2.36;87.76;2.15;0;
13157;527144;ALLMENDFELD (alt);Dec 9, 1968;2.42;87.7;2.21;0;
13157;527144;ALLMENDFELD (alt);Dec 16, 1968;2.41;87.71;2.2;0;
13157;527144;ALLMENDFELD (alt);Dec 23, 1968;2.43;87.69;2.22;0;
13157;527144;ALLMENDFELD (alt);Dec 30, 1968;2.44;87.68;2.23;0;
13157;527144;ALLMENDFELD (alt);Jan 6, 1969;2.46;87.66;2.25;0;
13157;527144;ALLMENDFELD (alt);Jan 13, 1969;2.45;87.67;2.24;0;
13157;527144;ALLMENDFELD (alt);Jan 20, 1969;2.4;87.72;2.19;0;
13157;527144;ALLMENDFELD (alt);Jan 27, 1969;2.34;87.78;2.13;0;
13157;527144;ALLMENDFELD (alt);Feb 3, 1969;2.3;87.82;2.09;0;
13157;527144;ALLMENDFELD (alt);Feb 10, 1969;2.32;87.8;2.11;0;
13157;527144;ALLMENDFELD (alt);Feb 17, 1969;2.31;87.81;2.1;0;
13157;527144;ALLMENDFELD (alt);Feb 24, 1969;2.31;87.81;2.1;0;
13157;527144;ALLMENDFELD (alt);Mar 3, 1969;2.22;87.9;2.01;0;
13157;527144;ALLMENDFELD (alt);Mar 10, 1969;2.2;87.92;1.99;0;
13157;527144;ALLMENDFELD (alt);Mar 17, 1969;2.12;88;1.91;0;
13157;527144;ALLMENDFELD (alt);Mar 24, 1969;2.11;88.01;1.9;0;
13157;527144;ALLMENDFELD (alt);Mar 31, 1969;2.11;88.01;1.9;0;
13157;527144;ALLMENDFELD (alt);Apr 7, 1969;2.08;88.04;1.87;0;
13157;527144;ALLMENDFELD (alt);Apr 14, 1969;2.13;87.99;1.92;0;
13157;527144;ALLMENDFELD (alt);Apr 21, 1969;2.16;87.96;1.95;0;
13157;527144;ALLMENDFELD (alt);Apr 28, 1969;2.22;87.9;2.01;0;
13157;527144;ALLMENDFELD (alt);May 5, 1969;2.26;87.86;2.05;0;
13157;527144;ALLMENDFELD (alt);May 12, 1969;2.16;87.96;1.95;0;
13157;527144;ALLMENDFELD (alt);May 19, 1969;2.13;87.99;1.92;0;
13157;527144;ALLMENDFELD (alt);May 26, 1969;2.25;87.87;2.04;0;
13157;527144;ALLMENDFELD (alt);Jun 2, 1969;2.21;87.91;2;0;
13157;527144;ALLMENDFELD (alt);Jun 9, 1969;2.15;87.97;1.94;0;
13157;527144;ALLMENDFELD (alt);Jun 16, 1969;2.14;87.98;1.93;0;
13157;527144;ALLMENDFELD (alt);Jun 23, 1969;2.18;87.94;1.97;0;
13157;527144;ALLMENDFELD (alt);Jun 30, 1969;2.2;87.92;1.99;0;
13157;527144;ALLMENDFELD (alt);Jul 7, 1969;2.26;87.86;2.05;0;
13157;527144;ALLMENDFELD (alt);Jul 14, 1969;2.33;87.79;2.12;0;
13157;527144;ALLMENDFELD (alt);Jul 21, 1969;2.36;87.76;2.15;0;
13157;527144;ALLMENDFELD (alt);Jul 28, 1969;2.35;87.77;2.14;0;
13157;527144;ALLMENDFELD (alt);Aug 4, 1969;2.38;87.74;2.17;0;
13157;527144;ALLMENDFELD (alt);Aug 11, 1969;2.52;87.6;2.31;0;
13157;527144;ALLMENDFELD (alt);Aug 18, 1969;2.49;87.63;2.28;0;
13157;527144;ALLMENDFELD (alt);Aug 25, 1969;2.47;87.65;2.26;0;
13157;527144;ALLMENDFELD (alt);Sep 1, 1969;2.45;87.67;2.24;0;
13157;527144;ALLMENDFELD (alt);Sep 8, 1969;2.5;87.62;2.29;0;
13157;527144;ALLMENDFELD (alt);Sep 15, 1969;2.59;87.53;2.38;0;
13157;527144;ALLMENDFELD (alt);Sep 22, 1969;2.49;87.63;2.28;0;
13157;527144;ALLMENDFELD (alt);Sep 29, 1969;2.47;87.65;2.26;0;
13157;527144;ALLMENDFELD (alt);Oct 6, 1969;2.5;87.62;2.29;0;
13157;527144;ALLMENDFELD (alt);Oct 13, 1969;2.48;87.64;2.27;0;
13157;527144;ALLMENDFELD (alt);Oct 20, 1969;2.5;87.62;2.29;0;
13157;527144;ALLMENDFELD (alt);Oct 27, 1969;2.52;87.6;2.31;0;
13157;527144;ALLMENDFELD (alt);Nov 3, 1969;2.53;87.59;2.32;0;
13157;527144;ALLMENDFELD (alt);Nov 10, 1969;2.7;87.42;2.49;0;
13157;527144;ALLMENDFELD (alt);Nov 17, 1969;2.68;87.44;2.47;0;
13157;527144;ALLMENDFELD (alt);Nov 24, 1969;2.64;87.48;2.43;0;
13157;527144;ALLMENDFELD (alt);Dec 1, 1969;2.6;87.52;2.39;0;
13157;527144;ALLMENDFELD (alt);Dec 8, 1969;2.64;87.48;2.43;0;
13157;527144;ALLMENDFELD (alt);Dec 15, 1969;2.62;87.5;2.41;0;
13157;527144;ALLMENDFELD (alt);Dec 22, 1969;2.78;87.34;2.57;0;
13157;527144;ALLMENDFELD (alt);Dec 29, 1969;2.86;87.26;2.65;0;
13157;527144;ALLMENDFELD (alt);Jan 5, 1970;2.9;87.22;2.69;0;
13157;527144;ALLMENDFELD (alt);Jan 12, 1970;2.91;87.21;2.7;0;
13157;527144;ALLMENDFELD (alt);Jan 19, 1970;2.95;87.17;2.74;0;
13157;527144;ALLMENDFELD (alt);Jan 26, 1970;2.9;87.22;2.69;0;
13157;527144;ALLMENDFELD (alt);Feb 2, 1970;2.87;87.25;2.66;0;
13157;527144;ALLMENDFELD (alt);Feb 9, 1970;2.75;87.37;2.54;0;
13157;527144;ALLMENDFELD (alt);Feb 16, 1970;2.73;87.39;2.52;0;
13157;527144;ALLMENDFELD (alt);Feb 23, 1970;2.7;87.42;2.49;0;
13157;527144;ALLMENDFELD (alt);Mar 2, 1970;2.6;87.52;2.39;0;
13157;527144;ALLMENDFELD (alt);Mar 9, 1970;2.54;87.58;2.33;0;
13157;527144;ALLMENDFELD (alt);Mar 16, 1970;2.6;87.52;2.39;0;
13157;527144;ALLMENDFELD (alt);Mar 23, 1970;2.64;87.48;2.43;0;
13157;527144;ALLMENDFELD (alt);Mar 30, 1970;2.58;87.54;2.37;0;
13157;527144;ALLMENDFELD (alt);Apr 6, 1970;2.56;87.56;2.35;0;
13157;527144;ALLMENDFELD (alt);Apr 13, 1970;2.6;87.52;2.39;0;
13157;527144;ALLMENDFELD (alt);Apr 20, 1970;2.58;87.54;2.37;0;
13157;527144;ALLMENDFELD (alt);Apr 27, 1970;2.6;87.52;2.39;0;
13157;527144;ALLMENDFELD (alt);May 4, 1970;2.63;87.49;2.42;0;
13157;527144;ALLMENDFELD (alt);May 11, 1970;2.55;87.57;2.34;0;
13157;527144;ALLMENDFELD (alt);May 18, 1970;2.46;87.66;2.25;0;
13157;527144;ALLMENDFELD (alt);May 25, 1970;2.45;87.67;2.24;0;
13157;527144;ALLMENDFELD (alt);Jun 1, 1970;2.45;87.67;2.24;0;
13157;527144;ALLMENDFELD (alt);Jun 8, 1970;2.48;87.64;2.27;0;
13157;527144;ALLMENDFELD (alt);Jun 15, 1970;2.43;87.69;2.22;0;
13157;527144;ALLMENDFELD (alt);Jun 22, 1970;2.45;87.67;2.24;0;
13157;527144;ALLMENDFELD (alt);Jun 29, 1970;2.48;87.64;2.27;0;
13157;527144;ALLMENDFELD (alt);Jul 6, 1970;2.5;87.62;2.29;0;
13157;527144;ALLMENDFELD (alt);Jul 13, 1970;2.52;87.6;2.31;0;
13157;527144;ALLMENDFELD (alt);Jul 20, 1970;2.55;87.57;2.34;0;
13157;527144;ALLMENDFELD (alt);Jul 27, 1970;2.6;87.52;2.39;0;
13157;527144;ALLMENDFELD (alt);Aug 3, 1970;2.64;87.48;2.43;0;
13157;527144;ALLMENDFELD (alt);Aug 10, 1970;2.65;87.47;2.44;0;
13157;527144;ALLMENDFELD (alt);Aug 17, 1970;2.7;87.42;2.49;0;
13157;527144;ALLMENDFELD (alt);Aug 24, 1970;2.72;87.4;2.51;0;
13157;527144;ALLMENDFELD (alt);Aug 31, 1970;2.8;87.32;2.59;0;
13157;527144;ALLMENDFELD (alt);Sep 7, 1970;2.79;87.33;2.58;0;
13157;527144;ALLMENDFELD (alt);Sep 14, 1970;2.8;87.32;2.59;0;
13157;527144;ALLMENDFELD (alt);Sep 21, 1970;2.8;87.32;2.59;0;
13157;527144;ALLMENDFELD (alt);Sep 28, 1970;2.81;87.31;2.6;0;
13157;527144;ALLMENDFELD (alt);Oct 5, 1970;2.83;87.29;2.62;0;
13157;527144;ALLMENDFELD (alt);Oct 12, 1970;2.85;87.27;2.64;0;
13157;527144;ALLMENDFELD (alt);Oct 19, 1970;2.86;87.26;2.65;0;
13157;527144;ALLMENDFELD (alt);Oct 26, 1970;2.86;87.26;2.65;0;
13157;527144;ALLMENDFELD (alt);Nov 2, 1970;2.87;87.25;2.66;0;
13157;527144;ALLMENDFELD (alt);Nov 9, 1970;2.9;87.22;2.69;0;
13157;527144;ALLMENDFELD (alt);Nov 16, 1970;2.92;87.2;2.71;0;
13157;527144;ALLMENDFELD (alt);Nov 23, 1970;2.95;87.17;2.74;0;
13157;527144;ALLMENDFELD (alt);Nov 30, 1970;2.98;87.14;2.77;0;
13157;527144;ALLMENDFELD (alt);Dec 7, 1970;2.96;87.16;2.75;0;
13157;527144;ALLMENDFELD (alt);Dec 14, 1970;3;87.12;2.79;0;
13157;527144;ALLMENDFELD (alt);Dec 21, 1970;3.05;87.07;2.84;0;
13157;527144;ALLMENDFELD (alt);Dec 28, 1970;3.07;87.05;2.86;0;
13157;527144;ALLMENDFELD (alt);Jan 4, 1971;3.1;87.02;2.89;0;
13157;527144;ALLMENDFELD (alt);Jan 11, 1971;3.08;87.04;2.87;0;
13157;527144;ALLMENDFELD (alt);Jan 18, 1971;3.1;87.02;2.89;0;
13157;527144;ALLMENDFELD (alt);Jan 25, 1971;3.09;87.03;2.88;0;
13157;527144;ALLMENDFELD (alt);Feb 1, 1971;3.13;86.99;2.92;0;
13157;527144;ALLMENDFELD (alt);Feb 8, 1971;3.15;86.97;2.94;0;
13157;527144;ALLMENDFELD (alt);Feb 15, 1971;3.15;86.97;2.94;0;
13157;527144;ALLMENDFELD (alt);Feb 22, 1971;3.17;86.95;2.96;0;
13157;527144;ALLMENDFELD (alt);Mar 1, 1971;3.2;86.92;2.99;0;
13157;527144;ALLMENDFELD (alt);Mar 8, 1971;3.2;86.92;2.99;0;
13157;527144;ALLMENDFELD (alt);Mar 15, 1971;3.24;86.88;3.03;0;
13157;527144;ALLMENDFELD (alt);Mar 22, 1971;3.2;86.92;2.99;0;
13157;527144;ALLMENDFELD (alt);Mar 29, 1971;3.25;86.87;3.04;0;
13157;527144;ALLMENDFELD (alt);Apr 5, 1971;3.23;86.89;3.02;0;
13157;527144;ALLMENDFELD (alt);Apr 12, 1971;3.27;86.85;3.06;0;
13157;527144;ALLMENDFELD (alt);Apr 19, 1971;3.33;86.79;3.12;0;
13157;527144;ALLMENDFELD (alt);Apr 26, 1971;3.35;86.77;3.14;0;
13157;527144;ALLMENDFELD (alt);May 3, 1971;3.37;86.75;3.16;0;
13157;527144;ALLMENDFELD (alt);May 10, 1971;3.4;86.72;3.19;0;
13157;527144;ALLMENDFELD (alt);May 17, 1971;3.42;86.7;3.21;0;
13157;527144;ALLMENDFELD (alt);May 24, 1971;3.44;86.68;3.23;0;
13157;527144;ALLMENDFELD (alt);May 31, 1971;3.45;86.67;3.24;0;
13157;527144;ALLMENDFELD (alt);Jun 7, 1971;3.45;86.67;3.24;0;
13157;527144;ALLMENDFELD (alt);Jun 14, 1971;3.48;86.64;3.27;0;
13157;527144;ALLMENDFELD (alt);Jun 21, 1971;3.43;86.69;3.22;0;
13157;527144;ALLMENDFELD (alt);Jun 28, 1971;3.45;86.67;3.24;0;
13157;527144;ALLMENDFELD (alt);Jul 5, 1971;3.51;86.61;3.3;0;
13157;527144;ALLMENDFELD (alt);Jul 12, 1971;3.54;86.58;3.33;0;
13157;527144;ALLMENDFELD (alt);Jul 19, 1971;3.58;86.54;3.37;0;
13157;527144;ALLMENDFELD (alt);Jul 26, 1971;3.63;86.49;3.42;0;
13157;527144;ALLMENDFELD (alt);Aug 3, 1971;3.69;86.43;3.48;0;
13157;527144;ALLMENDFELD (alt);Aug 10, 1971;3.7;86.42;3.49;0;
13157;527144;ALLMENDFELD (alt);Aug 16, 1971;3.75;86.37;3.54;0;
13157;527144;ALLMENDFELD (alt);Aug 23, 1971;3.79;86.33;3.58;0;
13157;527144;ALLMENDFELD (alt);Aug 30, 1971;3.83;86.29;3.62;0;
13157;527144;ALLMENDFELD (alt);Sep 6, 1971;3.87;86.25;3.66;0;
13157;527144;ALLMENDFELD (alt);Sep 13, 1971;3.89;86.23;3.68;0;
13157;527144;ALLMENDFELD (alt);Sep 20, 1971;3.92;86.2;3.71;0;
13157;527144;ALLMENDFELD (alt);Sep 27, 1971;3.87;86.25;3.66;0;
13157;527144;ALLMENDFELD (alt);Oct 4, 1971;3.95;86.17;3.74;0;
13157;527144;ALLMENDFELD (alt);Oct 11, 1971;4;86.12;3.79;0;
13157;527144;ALLMENDFELD (alt);Oct 18, 1971;4.05;86.07;3.84;0;
13157;527144;ALLMENDFELD (alt);Oct 25, 1971;4.08;86.04;3.87;0;
13157;527144;ALLMENDFELD (alt);Nov 1, 1971;4.1;86.02;3.89;0;
13157;527144;ALLMENDFELD (alt);Nov 8, 1971;4.08;86.04;3.87;0;
13157;527144;ALLMENDFELD (alt);Nov 15, 1971;4.05;86.07;3.84;0;
13157;527144;ALLMENDFELD (alt);Nov 22, 1971;4.02;86.1;3.81;0;
13157;527144;ALLMENDFELD (alt);Nov 29, 1971;4;86.12;3.79;0;
13157;527144;ALLMENDFELD (alt);Dec 6, 1971;4.03;86.09;3.82;0;
13157;527144;ALLMENDFELD (alt);Dec 13, 1971;4.1;86.02;3.89;0;
13157;527144;ALLMENDFELD (alt);Dec 20, 1971;4.13;85.99;3.92;0;
13157;527144;ALLMENDFELD (alt);Dec 27, 1971;4.17;85.95;3.96;0;
13157;527144;ALLMENDFELD (alt);Jan 3, 1972;4.23;85.89;4.02;0;
13157;527144;ALLMENDFELD (alt);Jan 10, 1972;4.26;85.86;4.05;0;
13157;527144;ALLMENDFELD (alt);Jan 17, 1972;4.31;85.81;4.1;0;
13157;527144;ALLMENDFELD (alt);Jan 24, 1972;4.38;85.74;4.17;0;
13157;527144;ALLMENDFELD (alt);Jan 31, 1972;4.4;85.72;4.19;0;
13157;527144;ALLMENDFELD (alt);Feb 7, 1972;4.44;85.68;4.23;0;
13157;527144;ALLMENDFELD (alt);Feb 14, 1972;4.45;85.67;4.24;0;
13157;527144;ALLMENDFELD (alt);Feb 21, 1972;4.5;85.62;4.29;0;
13157;527144;ALLMENDFELD (alt);Feb 28, 1972;4.5;85.62;4.29;0;
13157;527144;ALLMENDFELD (alt);Mar 6, 1972;4.53;85.59;4.32;0;
13157;527144;ALLMENDFELD (alt);Mar 13, 1972;4.55;85.57;4.34;0;
13157;527144;ALLMENDFELD (alt);Mar 20, 1972;4.58;85.54;4.37;0;
13157;527144;ALLMENDFELD (alt);Mar 27, 1972;4.58;85.54;4.37;0;
13157;527144;ALLMENDFELD (alt);Apr 3, 1972;4.63;85.49;4.42;0;
13157;527144;ALLMENDFELD (alt);Apr 10, 1972;4.66;85.46;4.45;0;
13157;527144;ALLMENDFELD (alt);Apr 17, 1972;4.69;85.43;4.48;0;
13157;527144;ALLMENDFELD (alt);Apr 24, 1972;4.7;85.42;4.49;0;
13157;527144;ALLMENDFELD (alt);May 2, 1972;4.7;85.42;4.49;0;
13157;527144;ALLMENDFELD (alt);May 8, 1972;4.73;85.39;4.52;0;
13157;527144;ALLMENDFELD (alt);May 15, 1972;4.75;85.37;4.54;0;
13157;527144;ALLMENDFELD (alt);May 22, 1972;4.76;85.36;4.55;0;
13157;527144;ALLMENDFELD (alt);May 29, 1972;4.77;85.35;4.56;0;
13157;527144;ALLMENDFELD (alt);Jun 5, 1972;4.8;85.32;4.59;0;
13157;527144;ALLMENDFELD (alt);Jun 12, 1972;4.8;85.32;4.59;0;
13157;527144;ALLMENDFELD (alt);Jun 19, 1972;4.83;85.29;4.62;0;
13157;527144;ALLMENDFELD (alt);Jun 26, 1972;4.85;85.27;4.64;0;
13157;527144;ALLMENDFELD (alt);Jul 3, 1972;4.85;85.27;4.64;0;
13157;527144;ALLMENDFELD (alt);Jul 10, 1972;4.86;85.26;4.65;0;
13157;527144;ALLMENDFELD (alt);Jul 17, 1972;4.85;85.27;4.64;0;
13157;527144;ALLMENDFELD (alt);Jul 24, 1972;4.86;85.26;4.65;0;
13157;527144;ALLMENDFELD (alt);Jul 31, 1972;4.89;85.23;4.68;0;
13157;527144;ALLMENDFELD (alt);Aug 7, 1972;4.9;85.22;4.69;0;
13157;527144;ALLMENDFELD (alt);Aug 14, 1972;4.88;85.24;4.67;0;
13157;527144;ALLMENDFELD (alt);Aug 21, 1972;4.89;85.23;4.68;0;
13157;527144;ALLMENDFELD (alt);Aug 28, 1972;4.9;85.22;4.69;0;
13157;527144;ALLMENDFELD (alt);Sep 4, 1972;4.91;85.21;4.7;0;
13157;527144;ALLMENDFELD (alt);Sep 11, 1972;4.93;85.19;4.72;0;
13157;527144;ALLMENDFELD (alt);Sep 18, 1972;4.95;85.17;4.74;0;
13157;527144;ALLMENDFELD (alt);Sep 25, 1972;4.95;85.17;4.74;0;
13157;527144;ALLMENDFELD (alt);Oct 2, 1972;4.97;85.15;4.76;0;
13157;527144;ALLMENDFELD (alt);Oct 9, 1972;5;85.12;4.79;0;
13157;527144;ALLMENDFELD (alt);Oct 16, 1972;5.02;85.1;4.81;0;
13157;527144;ALLMENDFELD (alt);Oct 23, 1972;5.02;85.1;4.81;0;
13157;527144;ALLMENDFELD (alt);Oct 30, 1972;5.03;85.09;4.82;0;
13157;527144;ALLMENDFELD (alt);Nov 6, 1972;5.05;85.07;4.84;0;
13157;527144;ALLMENDFELD (alt);Nov 13, 1972;5.03;85.09;4.82;0;
13157;527144;ALLMENDFELD (alt);Nov 20, 1972;5.03;85.09;4.82;0;
13157;527144;ALLMENDFELD (alt);Nov 27, 1972;5.06;85.06;4.85;0;
13157;527144;ALLMENDFELD (alt);Dec 4, 1972;5.08;85.04;4.87;0;
13157;527144;ALLMENDFELD (alt);Dec 11, 1972;5.08;85.04;4.87;0;
13157;527144;ALLMENDFELD (alt);Dec 18, 1972;5.1;85.02;4.89;0;
13157;527144;ALLMENDFELD (alt);Dec 25, 1972;5.12;85;4.91;0;
