Mst.-ID;Kurzname;Name;Datum;Abstich (m unter MP);Wasserspiegel (m ü. NN);Wasserspiegel (m unter GOK);Wassertemperatur (°C);
13791;544213;EINHAUSEN;Dec 11, 2006;4.83;88.18;3.61;0;
13791;544213;EINHAUSEN;Dec 18, 2006;4.84;88.17;3.62;0;
13791;544213;EINHAUSEN;Dec 25, 2006;4.85;88.16;3.63;0;
13791;544213;EINHAUSEN;Jan 1, 2007;4.85;88.16;3.63;0;
13791;544213;EINHAUSEN;Jan 8, 2007;4.8;88.21;3.58;0;
13791;544213;EINHAUSEN;Jan 15, 2007;4.82;88.19;3.6;0;
13791;544213;EINHAUSEN;Jan 22, 2007;4.79;88.22;3.57;0;
13791;544213;EINHAUSEN;Jan 29, 2007;4.84;88.17;3.62;0;
13791;544213;EINHAUSEN;Feb 5, 2007;4.84;88.17;3.62;0;
13791;544213;EINHAUSEN;Feb 12, 2007;4.68;88.33;3.46;0;
13791;544213;EINHAUSEN;Feb 19, 2007;4.56;88.45;3.34;0;
13791;544213;EINHAUSEN;Feb 26, 2007;4.64;88.37;3.42;0;
13791;544213;EINHAUSEN;Mar 5, 2007;4.47;88.54;3.25;0;
13791;544213;EINHAUSEN;Mar 12, 2007;4.58;88.43;3.36;0;
13791;544213;EINHAUSEN;Mar 19, 2007;4.54;88.47;3.32;0;
13791;544213;EINHAUSEN;Mar 26, 2007;4.35;88.66;3.13;0;
13791;544213;EINHAUSEN;Apr 2, 2007;4.48;88.53;3.26;0;
13791;544213;EINHAUSEN;Apr 9, 2007;4.51;88.5;3.29;0;
13791;544213;EINHAUSEN;Apr 16, 2007;4.52;88.49;3.3;0;
13791;544213;EINHAUSEN;Apr 23, 2007;4.56;88.45;3.34;0;
13791;544213;EINHAUSEN;Apr 30, 2007;4.6;88.41;3.38;0;
13791;544213;EINHAUSEN;May 7, 2007;4.65;88.36;3.43;0;
13791;544213;EINHAUSEN;May 14, 2007;4.64;88.37;3.42;0;
13791;544213;EINHAUSEN;May 21, 2007;4.62;88.39;3.4;0;
13791;544213;EINHAUSEN;May 28, 2007;4.62;88.39;3.4;0;
13791;544213;EINHAUSEN;Jun 4, 2007;4.63;88.38;3.41;0;
13791;544213;EINHAUSEN;Jun 11, 2007;4.62;88.39;3.4;0;
13791;544213;EINHAUSEN;Jun 18, 2007;4.56;88.45;3.34;0;
13791;544213;EINHAUSEN;Jun 25, 2007;4.5;88.51;3.28;0;
13791;544213;EINHAUSEN;Jul 2, 2007;4.51;88.5;3.29;0;
13791;544213;EINHAUSEN;Jul 9, 2007;4.5;88.51;3.28;0;
13791;544213;EINHAUSEN;Jul 16, 2007;4.56;88.45;3.34;0;
13791;544213;EINHAUSEN;Jul 23, 2007;4.61;88.4;3.39;0;
13791;544213;EINHAUSEN;Jul 30, 2007;4.63;88.38;3.41;0;
13791;544213;EINHAUSEN;Aug 6, 2007;4.66;88.35;3.44;0;
13791;544213;EINHAUSEN;Aug 13, 2007;4.55;88.46;3.33;0;
13791;544213;EINHAUSEN;Aug 20, 2007;4.59;88.42;3.37;0;
13791;544213;EINHAUSEN;Aug 27, 2007;4.64;88.37;3.42;0;
13791;544213;EINHAUSEN;Sep 3, 2007;4.67;88.34;3.45;0;
13791;544213;EINHAUSEN;Sep 10, 2007;4.68;88.33;3.46;0;
13791;544213;EINHAUSEN;Sep 17, 2007;4.68;88.33;3.46;0;
13791;544213;EINHAUSEN;Sep 24, 2007;4.7;88.31;3.48;0;
13791;544213;EINHAUSEN;Oct 1, 2007;4.72;88.29;3.5;0;
13791;544213;EINHAUSEN;Oct 8, 2007;4.72;88.29;3.5;0;
13791;544213;EINHAUSEN;Oct 15, 2007;4.74;88.27;3.52;0;
13791;544213;EINHAUSEN;Oct 22, 2007;4.74;88.27;3.52;0;
13791;544213;EINHAUSEN;Oct 29, 2007;4.75;88.26;3.53;0;
13791;544213;EINHAUSEN;Nov 5, 2007;4.77;88.24;3.55;0;
13791;544213;EINHAUSEN;Nov 12, 2007;4.7;88.31;3.48;0;
13791;544213;EINHAUSEN;Nov 19, 2007;4.74;88.27;3.52;0;
13791;544213;EINHAUSEN;Nov 26, 2007;4.75;88.26;3.53;0;
13791;544213;EINHAUSEN;Dec 3, 2007;4.54;88.47;3.32;0;
13791;544213;EINHAUSEN;Dec 10, 2007;4.54;88.47;3.32;0;
13791;544213;EINHAUSEN;Dec 17, 2007;4.58;88.43;3.36;0;
13791;544213;EINHAUSEN;Dec 24, 2007;4.63;88.38;3.41;0;
13791;544213;EINHAUSEN;Dec 31, 2007;4.68;88.33;3.46;0;
13791;544213;EINHAUSEN;Jan 7, 2008;4.61;88.4;3.39;0;
13791;544213;EINHAUSEN;Jan 14, 2008;4.65;88.36;3.43;0;
13791;544213;EINHAUSEN;Jan 21, 2008;4.65;88.36;3.43;0;
13791;544213;EINHAUSEN;Jan 28, 2008;4.67;88.34;3.45;0;
13791;544213;EINHAUSEN;Feb 4, 2008;4.6;88.41;3.38;0;
13791;544213;EINHAUSEN;Feb 11, 2008;4.59;88.42;3.37;0;
13791;544213;EINHAUSEN;Feb 18, 2008;4.63;88.38;3.41;0;
13791;544213;EINHAUSEN;Feb 25, 2008;4.64;88.37;3.42;0;
13791;544213;EINHAUSEN;Mar 3, 2008;4.22;88.79;3;0;
13791;544213;EINHAUSEN;Mar 10, 2008;4.33;88.68;3.11;0;
13791;544213;EINHAUSEN;Mar 17, 2008;4.15;88.86;2.93;0;
13791;544213;EINHAUSEN;Mar 24, 2008;4.19;88.82;2.97;0;
13791;544213;EINHAUSEN;Mar 31, 2008;4.3;88.71;3.08;0;
13791;544213;EINHAUSEN;Apr 7, 2008;4.33;88.68;3.11;0;
13791;544213;EINHAUSEN;Apr 14, 2008;4.22;88.79;3;0;
13791;544213;EINHAUSEN;Apr 21, 2008;4.2;88.81;2.98;0;
13791;544213;EINHAUSEN;Apr 28, 2008;4.3;88.71;3.08;0;
13791;544213;EINHAUSEN;May 5, 2008;4.35;88.66;3.13;0;
13791;544213;EINHAUSEN;May 12, 2008;4.37;88.64;3.15;0;
13791;544213;EINHAUSEN;May 19, 2008;4.39;88.62;3.17;0;
13791;544213;EINHAUSEN;May 26, 2008;4.43;88.58;3.21;0;
13791;544213;EINHAUSEN;Jun 2, 2008;4.43;88.58;3.21;0;
13791;544213;EINHAUSEN;Jun 9, 2008;4.44;88.57;3.22;0;
13791;544213;EINHAUSEN;Jun 16, 2008;4.47;88.54;3.25;0;
13791;544213;EINHAUSEN;Jun 23, 2008;4.49;88.52;3.27;0;
13791;544213;EINHAUSEN;Jun 30, 2008;4.52;88.49;3.3;0;
13791;544213;EINHAUSEN;Jul 7, 2008;4.53;88.48;3.31;0;
13791;544213;EINHAUSEN;Jul 14, 2008;4.58;88.43;3.36;0;
13791;544213;EINHAUSEN;Jul 21, 2008;4.6;88.41;3.38;0;
13791;544213;EINHAUSEN;Jul 28, 2008;4.61;88.4;3.39;0;
13791;544213;EINHAUSEN;Aug 4, 2008;4.63;88.38;3.41;0;
13791;544213;EINHAUSEN;Aug 11, 2008;4.64;88.37;3.42;0;
13791;544213;EINHAUSEN;Aug 18, 2008;4.64;88.37;3.42;0;
13791;544213;EINHAUSEN;Aug 25, 2008;4.61;88.4;3.39;0;
13791;544213;EINHAUSEN;Sep 1, 2008;4.66;88.35;3.44;0;
13791;544213;EINHAUSEN;Sep 8, 2008;4.67;88.34;3.45;0;
13791;544213;EINHAUSEN;Sep 15, 2008;4.69;88.32;3.47;0;
13791;544213;EINHAUSEN;Sep 22, 2008;4.71;88.3;3.49;0;
13791;544213;EINHAUSEN;Sep 29, 2008;4.72;88.29;3.5;0;
13791;544213;EINHAUSEN;Oct 6, 2008;4.71;88.3;3.49;0;
13791;544213;EINHAUSEN;Oct 13, 2008;4.73;88.28;3.51;0;
13791;544213;EINHAUSEN;Oct 20, 2008;4.73;88.28;3.51;0;
13791;544213;EINHAUSEN;Oct 27, 2008;4.74;88.27;3.52;0;
13791;544213;EINHAUSEN;Nov 3, 2008;4.73;88.28;3.51;0;
13791;544213;EINHAUSEN;Nov 10, 2008;4.75;88.26;3.53;0;
13791;544213;EINHAUSEN;Nov 17, 2008;4.77;88.24;3.55;0;
13791;544213;EINHAUSEN;Nov 24, 2008;4.76;88.25;3.54;0;
13791;544213;EINHAUSEN;Dec 1, 2008;4.76;88.25;3.54;0;
13791;544213;EINHAUSEN;Dec 8, 2008;4.65;88.36;3.43;0;
13791;544213;EINHAUSEN;Dec 15, 2008;4.75;88.26;3.53;0;
13791;544213;EINHAUSEN;Dec 22, 2008;4.72;88.29;3.5;0;
13791;544213;EINHAUSEN;Dec 29, 2008;4.74;88.27;3.52;0;
13791;544213;EINHAUSEN;Jan 5, 2009;4.75;88.26;3.53;0;
13791;544213;EINHAUSEN;Jan 12, 2009;4.72;88.29;3.5;0;
13791;544213;EINHAUSEN;Jan 19, 2009;4.73;88.28;3.51;0;
13791;544213;EINHAUSEN;Jan 26, 2009;4.76;88.25;3.54;0;
13791;544213;EINHAUSEN;Feb 2, 2009;4.78;88.23;3.56;0;
13791;544213;EINHAUSEN;Feb 9, 2009;4.79;88.22;3.57;0;
13791;544213;EINHAUSEN;Feb 16, 2009;4.81;88.2;3.59;0;
13791;544213;EINHAUSEN;Feb 23, 2009;4.72;88.29;3.5;0;
13791;544213;EINHAUSEN;Mar 2, 2009;4.56;88.45;3.34;0;
13791;544213;EINHAUSEN;Mar 9, 2009;4.5;88.51;3.28;0;
13791;544213;EINHAUSEN;Mar 16, 2009;4.29;88.72;3.07;0;
13791;544213;EINHAUSEN;Mar 23, 2009;4.42;88.59;3.2;0;
13791;544213;EINHAUSEN;Mar 30, 2009;4.4;88.61;3.18;0;
13791;544213;EINHAUSEN;Apr 6, 2009;4.45;88.56;3.23;0;
13791;544213;EINHAUSEN;Apr 13, 2009;4.48;88.53;3.26;0;
13791;544213;EINHAUSEN;Apr 20, 2009;4.46;88.55;3.24;0;
13791;544213;EINHAUSEN;Apr 27, 2009;4.49;88.52;3.27;0;
13791;544213;EINHAUSEN;May 4, 2009;4.51;88.5;3.29;0;
13791;544213;EINHAUSEN;May 11, 2009;4.52;88.49;3.3;0;
13791;544213;EINHAUSEN;May 18, 2009;4.5;88.51;3.28;0;
13791;544213;EINHAUSEN;May 25, 2009;4.55;88.46;3.33;0;
13791;544213;EINHAUSEN;Jun 1, 2009;4.59;88.42;3.37;0;
13791;544213;EINHAUSEN;Jun 8, 2009;4.58;88.43;3.36;0;
13791;544213;EINHAUSEN;Jun 15, 2009;4.6;88.41;3.38;0;
13791;544213;EINHAUSEN;Jun 22, 2009;4.51;88.5;3.29;0;
13791;544213;EINHAUSEN;Jun 29, 2009;4.54;88.47;3.32;0;
13791;544213;EINHAUSEN;Jul 6, 2009;4.55;88.46;3.33;0;
13791;544213;EINHAUSEN;Jul 13, 2009;4.52;88.49;3.3;0;
13791;544213;EINHAUSEN;Jul 20, 2009;4.42;88.59;3.2;0;
13791;544213;EINHAUSEN;Jul 27, 2009;4.47;88.54;3.25;0;
13791;544213;EINHAUSEN;Aug 3, 2009;4.51;88.5;3.29;0;
13791;544213;EINHAUSEN;Aug 10, 2009;4.56;88.45;3.34;0;
13791;544213;EINHAUSEN;Aug 17, 2009;4.56;88.45;3.34;0;
13791;544213;EINHAUSEN;Aug 24, 2009;4.6;88.41;3.38;0;
13791;544213;EINHAUSEN;Aug 31, 2009;4.68;88.33;3.46;0;
13791;544213;EINHAUSEN;Sep 7, 2009;4.64;88.37;3.42;0;
13791;544213;EINHAUSEN;Sep 14, 2009;4.67;88.34;3.45;0;
13791;544213;EINHAUSEN;Sep 21, 2009;4.69;88.32;3.47;0;
13791;544213;EINHAUSEN;Sep 28, 2009;4.71;88.3;3.49;0;
13791;544213;EINHAUSEN;Oct 5, 2009;4.73;88.28;3.51;0;
13791;544213;EINHAUSEN;Oct 12, 2009;4.41;88.6;3.19;0;
13791;544213;EINHAUSEN;Oct 19, 2009;4.63;88.38;3.41;0;
13791;544213;EINHAUSEN;Oct 26, 2009;4.68;88.33;3.46;0;
13791;544213;EINHAUSEN;Nov 2, 2009;4.69;88.32;3.47;0;
13791;544213;EINHAUSEN;Nov 9, 2009;4.71;88.3;3.49;0;
13791;544213;EINHAUSEN;Nov 16, 2009;4.71;88.3;3.49;0;
13791;544213;EINHAUSEN;Nov 23, 2009;4.72;88.29;3.5;0;
13791;544213;EINHAUSEN;Nov 30, 2009;4.71;88.3;3.49;0;
13791;544213;EINHAUSEN;Dec 7, 2009;4.72;88.29;3.5;0;
13791;544213;EINHAUSEN;Dec 14, 2009;4.66;88.35;3.44;0;
13791;544213;EINHAUSEN;Dec 21, 2009;4.66;88.35;3.44;0;
13791;544213;EINHAUSEN;Dec 28, 2009;4.64;88.37;3.42;0;
13791;544213;EINHAUSEN;Jan 4, 2010;4.55;88.46;3.33;0;
13791;544213;EINHAUSEN;Jan 11, 2010;4.57;88.44;3.35;0;
13791;544213;EINHAUSEN;Jan 18, 2010;4.32;88.69;3.1;0;
13791;544213;EINHAUSEN;Jan 25, 2010;4.46;88.55;3.24;0;
13791;544213;EINHAUSEN;Feb 1, 2010;4.79;88.22;3.57;0;
13791;544213;EINHAUSEN;Feb 8, 2010;4.5;88.51;3.28;0;
13791;544213;EINHAUSEN;Feb 15, 2010;4.49;88.52;3.27;0;
13791;544213;EINHAUSEN;Feb 22, 2010;4.49;88.52;3.27;0;
13791;544213;EINHAUSEN;Mar 1, 2010;4.3;88.71;3.08;0;
13791;544213;EINHAUSEN;Mar 8, 2010;4.41;88.6;3.19;0;
13791;544213;EINHAUSEN;Mar 15, 2010;4.44;88.57;3.22;0;
13791;544213;EINHAUSEN;Mar 22, 2010;4.41;88.6;3.19;0;
13791;544213;EINHAUSEN;Mar 29, 2010;4.39;88.62;3.17;0;
13791;544213;EINHAUSEN;Apr 5, 2010;4.42;88.59;3.2;0;
13791;544213;EINHAUSEN;Apr 12, 2010;4.45;88.56;3.23;0;
13791;544213;EINHAUSEN;Apr 19, 2010;4.46;88.55;3.24;0;
13791;544213;EINHAUSEN;Apr 26, 2010;4.48;88.53;3.26;0;
13791;544213;EINHAUSEN;May 3, 2010;4.48;88.53;3.26;0;
13791;544213;EINHAUSEN;May 10, 2010;4.47;88.54;3.25;0;
13791;544213;EINHAUSEN;May 17, 2010;4.48;88.53;3.26;0;
13791;544213;EINHAUSEN;May 24, 2010;4.3;88.71;3.08;0;
13791;544213;EINHAUSEN;May 31, 2010;4.14;88.87;2.92;0;
13791;544213;EINHAUSEN;Jun 7, 2010;4.21;88.8;2.99;0;
13791;544213;EINHAUSEN;Jun 14, 2010;4.24;88.77;3.02;0;
13791;544213;EINHAUSEN;Jun 21, 2010;4.26;88.75;3.04;0;
13791;544213;EINHAUSEN;Jun 28, 2010;4.28;88.73;3.06;0;
13791;544213;EINHAUSEN;Jul 5, 2010;4.3;88.71;3.08;0;
13791;544213;EINHAUSEN;Jul 12, 2010;4.31;88.7;3.09;0;
13791;544213;EINHAUSEN;Jul 19, 2010;4.32;88.69;3.1;0;
13791;544213;EINHAUSEN;Jul 26, 2010;4.29;88.72;3.07;0;
13791;544213;EINHAUSEN;Aug 2, 2010;4.24;88.77;3.02;0;
13791;544213;EINHAUSEN;Aug 9, 2010;4.22;88.79;3;0;
13791;544213;EINHAUSEN;Aug 16, 2010;4.17;88.84;2.95;0;
13791;544213;EINHAUSEN;Aug 23, 2010;3.96;89.05;2.74;0;
13791;544213;EINHAUSEN;Aug 30, 2010;3.68;89.33;2.46;0;
13791;544213;EINHAUSEN;Sep 6, 2010;3.91;89.1;2.69;0;
13791;544213;EINHAUSEN;Sep 13, 2010;3.85;89.16;2.63;0;
13791;544213;EINHAUSEN;Sep 20, 2010;3.91;89.1;2.69;0;
13791;544213;EINHAUSEN;Sep 27, 2010;3.94;89.07;2.72;0;
13791;544213;EINHAUSEN;Oct 4, 2010;3.99;89.02;2.77;0;
13791;544213;EINHAUSEN;Oct 11, 2010;4.04;88.97;2.82;0;
13791;544213;EINHAUSEN;Oct 18, 2010;4.06;88.95;2.84;0;
13791;544213;EINHAUSEN;Oct 25, 2010;4.09;88.92;2.87;0;
13791;544213;EINHAUSEN;Nov 1, 2010;4.1;88.91;2.88;0;
13791;544213;EINHAUSEN;Nov 8, 2010;4.01;89;2.79;0;
13791;544213;EINHAUSEN;Nov 15, 2010;4.08;88.93;2.86;0;
13791;544213;EINHAUSEN;Nov 22, 2010;4.06;88.95;2.84;0;
13791;544213;EINHAUSEN;Nov 29, 2010;4.08;88.93;2.86;0;
13791;544213;EINHAUSEN;Dec 6, 2010;4.12;88.89;2.9;0;
13791;544213;EINHAUSEN;Dec 13, 2010;3.78;89.23;2.56;0;
13791;544213;EINHAUSEN;Dec 20, 2010;3.84;89.17;2.62;0;
13791;544213;EINHAUSEN;Dec 27, 2010;3.69;89.32;2.47;0;
13791;544213;EINHAUSEN;Jan 3, 2011;3.79;89.22;2.57;0;
13791;544213;EINHAUSEN;Jan 10, 2011;3.25;89.76;2.03;0;
13791;544213;EINHAUSEN;Jan 17, 2011;3.06;89.95;1.84;0;
13791;544213;EINHAUSEN;Jan 24, 2011;3.33;89.68;2.11;0;
13791;544213;EINHAUSEN;Jan 31, 2011;3.79;89.22;2.57;0;
13791;544213;EINHAUSEN;Feb 7, 2011;3.7;89.31;2.48;0;
13791;544213;EINHAUSEN;Feb 14, 2011;3.61;89.4;2.39;0;
13791;544213;EINHAUSEN;Feb 21, 2011;3.7;89.31;2.48;0;
13791;544213;EINHAUSEN;Feb 28, 2011;3.74;89.27;2.52;0;
13791;544213;EINHAUSEN;Mar 7, 2011;3.78;89.23;2.56;0;
13791;544213;EINHAUSEN;Mar 14, 2011;3.8;89.21;2.58;0;
13791;544213;EINHAUSEN;Mar 21, 2011;3.84;89.17;2.62;0;
13791;544213;EINHAUSEN;Mar 28, 2011;3.86;89.15;2.64;0;
13791;544213;EINHAUSEN;Apr 4, 2011;3.88;89.13;2.66;0;
13791;544213;EINHAUSEN;Apr 11, 2011;3.9;89.11;2.68;0;
13791;544213;EINHAUSEN;Apr 18, 2011;3.93;89.08;2.71;0;
13791;544213;EINHAUSEN;Apr 25, 2011;3.96;89.05;2.74;0;
13791;544213;EINHAUSEN;May 2, 2011;3.98;89.03;2.76;0;
13791;544213;EINHAUSEN;May 9, 2011;4.02;88.99;2.8;0;
13791;544213;EINHAUSEN;May 16, 2011;4.05;88.96;2.83;0;
13791;544213;EINHAUSEN;May 23, 2011;4.06;88.95;2.84;0;
13791;544213;EINHAUSEN;May 30, 2011;4.09;88.92;2.87;0;
13791;544213;EINHAUSEN;Jun 6, 2011;4.07;88.94;2.85;0;
13791;544213;EINHAUSEN;Jun 13, 2011;4.09;88.92;2.87;0;
13791;544213;EINHAUSEN;Jun 20, 2011;4.03;88.98;2.81;0;
13791;544213;EINHAUSEN;Jun 27, 2011;4.05;88.96;2.83;0;
13791;544213;EINHAUSEN;Jul 4, 2011;4.06;88.95;2.84;0;
13791;544213;EINHAUSEN;Jul 11, 2011;4.02;88.99;2.8;0;
13791;544213;EINHAUSEN;Jul 18, 2011;3.85;89.16;2.63;0;
13791;544213;EINHAUSEN;Jul 25, 2011;3.96;89.05;2.74;0;
13791;544213;EINHAUSEN;Aug 1, 2011;3.95;89.06;2.73;0;
13791;544213;EINHAUSEN;Aug 8, 2011;3.77;89.24;2.55;0;
13791;544213;EINHAUSEN;Aug 15, 2011;3.82;89.19;2.6;0;
13791;544213;EINHAUSEN;Aug 22, 2011;3.89;89.12;2.67;0;
13791;544213;EINHAUSEN;Aug 29, 2011;3.52;89.49;2.3;0;
13791;544213;EINHAUSEN;Sep 5, 2011;3.72;89.29;2.5;0;
13791;544213;EINHAUSEN;Sep 12, 2011;3.6;89.41;2.38;0;
13791;544213;EINHAUSEN;Sep 19, 2011;3.72;89.29;2.5;0;
13791;544213;EINHAUSEN;Sep 26, 2011;3.8;89.21;2.58;0;
13791;544213;EINHAUSEN;Oct 3, 2011;3.82;89.19;2.6;0;
13791;544213;EINHAUSEN;Oct 10, 2011;3.7;89.31;2.48;0;
13791;544213;EINHAUSEN;Oct 17, 2011;3.81;89.2;2.59;0;
13791;544213;EINHAUSEN;Oct 24, 2011;3.83;89.18;2.61;0;
13791;544213;EINHAUSEN;Oct 31, 2011;3.89;89.12;2.67;0;
13791;544213;EINHAUSEN;Nov 7, 2011;3.93;89.08;2.71;0;
13791;544213;EINHAUSEN;Nov 14, 2011;3.96;89.05;2.74;0;
13791;544213;EINHAUSEN;Nov 21, 2011;3.99;89.02;2.77;0;
13791;544213;EINHAUSEN;Nov 28, 2011;4.03;88.98;2.81;0;
13791;544213;EINHAUSEN;Dec 5, 2011;3.31;89.7;2.09;0;
13791;544213;EINHAUSEN;Dec 12, 2011;3.72;89.29;2.5;0;
13791;544213;EINHAUSEN;Dec 19, 2011;3.76;89.25;2.54;0;
13791;544213;EINHAUSEN;Dec 26, 2011;3.83;89.18;2.61;0;
13791;544213;EINHAUSEN;Jan 2, 2012;3.84;89.17;2.62;0;
13791;544213;EINHAUSEN;Jan 9, 2012;3.79;89.22;2.57;0;
13791;544213;EINHAUSEN;Jan 16, 2012;3.86;89.15;2.64;0;
13791;544213;EINHAUSEN;Jan 23, 2012;3.69;89.32;2.47;0;
13791;544213;EINHAUSEN;Jan 30, 2012;3.86;89.15;2.64;0;
13791;544213;EINHAUSEN;Feb 6, 2012;3.92;89.09;2.7;0;
13791;544213;EINHAUSEN;Feb 13, 2012;3.95;89.06;2.73;0;
13791;544213;EINHAUSEN;Feb 20, 2012;3.98;89.03;2.76;0;
13791;544213;EINHAUSEN;Feb 27, 2012;4.03;88.98;2.81;0;
13791;544213;EINHAUSEN;Mar 5, 2012;4.06;88.95;2.84;0;
13791;544213;EINHAUSEN;Mar 12, 2012;4.08;88.93;2.86;0;
13791;544213;EINHAUSEN;Mar 19, 2012;4.09;88.92;2.87;0;
13791;544213;EINHAUSEN;Mar 26, 2012;4.11;88.9;2.89;0;
13791;544213;EINHAUSEN;Apr 2, 2012;4.11;88.9;2.89;0;
13791;544213;EINHAUSEN;Apr 9, 2012;4.12;88.89;2.9;0;
13791;544213;EINHAUSEN;Apr 16, 2012;4.12;88.89;2.9;0;
13791;544213;EINHAUSEN;Apr 23, 2012;4.12;88.89;2.9;0;
13791;544213;EINHAUSEN;Apr 30, 2012;4.13;88.88;2.91;0;
13791;544213;EINHAUSEN;May 7, 2012;4.09;88.92;2.87;0;
13791;544213;EINHAUSEN;May 14, 2012;4.12;88.89;2.9;0;
13791;544213;EINHAUSEN;May 21, 2012;4.07;88.94;2.85;0;
13791;544213;EINHAUSEN;May 28, 2012;4.1;88.91;2.88;0;
13791;544213;EINHAUSEN;Jun 4, 2012;3.93;89.08;2.71;0;
13791;544213;EINHAUSEN;Jun 11, 2012;3.98;89.03;2.76;0;
13791;544213;EINHAUSEN;Jun 18, 2012;3.88;89.13;2.66;0;
13791;544213;EINHAUSEN;Jun 25, 2012;3.9;89.11;2.68;0;
13791;544213;EINHAUSEN;Jul 2, 2012;3.76;89.25;2.54;0;
13791;544213;EINHAUSEN;Jul 9, 2012;3.71;89.3;2.49;0;
13791;544213;EINHAUSEN;Jul 16, 2012;3.58;89.43;2.36;0;
13791;544213;EINHAUSEN;Jul 23, 2012;3.74;89.27;2.52;0;
13791;544213;EINHAUSEN;Jul 30, 2012;3.64;89.37;2.42;0;
13791;544213;EINHAUSEN;Aug 6, 2012;3.88;89.13;2.66;0;
13791;544213;EINHAUSEN;Aug 13, 2012;3.97;89.04;2.75;0;
13791;544213;EINHAUSEN;Aug 20, 2012;4.06;88.95;2.84;0;
13791;544213;EINHAUSEN;Aug 27, 2012;4.13;88.88;2.91;0;
13791;544213;EINHAUSEN;Sep 3, 2012;4.18;88.83;2.96;0;
13791;544213;EINHAUSEN;Sep 10, 2012;4.22;88.79;3;0;
13791;544213;EINHAUSEN;Sep 17, 2012;4.2;88.81;2.98;0;
13791;544213;EINHAUSEN;Sep 24, 2012;4.18;88.83;2.96;0;
13791;544213;EINHAUSEN;Oct 1, 2012;0;0;0;0;
13792;544214;EINHAUSEN;Feb 5, 1979;3.91;87.33;4.11;0;
13792;544214;EINHAUSEN;Feb 12, 1979;3.95;87.29;4.15;0;
13792;544214;EINHAUSEN;Feb 19, 1979;3.95;87.29;4.15;0;
13792;544214;EINHAUSEN;Feb 26, 1979;4.02;87.22;4.22;0;
13792;544214;EINHAUSEN;Mar 5, 1979;4;87.24;4.2;0;
13792;544214;EINHAUSEN;Mar 12, 1979;3.75;87.49;3.95;0;
13792;544214;EINHAUSEN;Mar 19, 1979;3.7;87.54;3.9;0;
13792;544214;EINHAUSEN;Mar 26, 1979;3.81;87.43;4.01;0;
13792;544214;EINHAUSEN;Apr 2, 1979;3.82;87.42;4.02;0;
13792;544214;EINHAUSEN;Apr 9, 1979;3.8;87.44;4;0;
13792;544214;EINHAUSEN;Apr 18, 1979;3.84;87.4;4.04;0;
13792;544214;EINHAUSEN;Apr 23, 1979;3.84;87.4;4.04;0;
13792;544214;EINHAUSEN;Apr 30, 1979;3.84;87.4;4.04;0;
13792;544214;EINHAUSEN;May 7, 1979;3.79;87.45;3.99;0;
13792;544214;EINHAUSEN;May 14, 1979;3.81;87.43;4.01;0;
13792;544214;EINHAUSEN;May 21, 1979;3.83;87.41;4.03;0;
13792;544214;EINHAUSEN;May 28, 1979;3.82;87.42;4.02;0;
13792;544214;EINHAUSEN;Jun 5, 1979;3.81;87.43;4.01;0;
13792;544214;EINHAUSEN;Jun 11, 1979;3.83;87.41;4.03;0;
13792;544214;EINHAUSEN;Jun 18, 1979;3.84;87.4;4.04;0;
13792;544214;EINHAUSEN;Jun 25, 1979;3.85;87.39;4.05;0;
13792;544214;EINHAUSEN;Jul 2, 1979;3.87;87.37;4.07;0;
13792;544214;EINHAUSEN;Jul 9, 1979;3.91;87.33;4.11;0;
13792;544214;EINHAUSEN;Jul 16, 1979;3.85;87.39;4.05;0;
13792;544214;EINHAUSEN;Jul 23, 1979;3.91;87.33;4.11;0;
13792;544214;EINHAUSEN;Jul 30, 1979;3.93;87.31;4.13;0;
13792;544214;EINHAUSEN;Aug 6, 1979;3.95;87.29;4.15;0;
13792;544214;EINHAUSEN;Aug 13, 1979;3.95;87.29;4.15;0;
13792;544214;EINHAUSEN;Aug 20, 1979;3.98;87.26;4.18;0;
13792;544214;EINHAUSEN;Aug 27, 1979;3.99;87.25;4.19;0;
13792;544214;EINHAUSEN;Sep 3, 1979;4;87.24;4.2;0;
13792;544214;EINHAUSEN;Sep 10, 1979;4.01;87.23;4.21;0;
13792;544214;EINHAUSEN;Sep 17, 1979;4.04;87.2;4.24;0;
13792;544214;EINHAUSEN;Sep 24, 1979;3.97;87.27;4.17;0;
13792;544214;EINHAUSEN;Oct 1, 1979;4.04;87.2;4.24;0;
13792;544214;EINHAUSEN;Oct 8, 1979;4.07;87.17;4.27;0;
13792;544214;EINHAUSEN;Oct 15, 1979;4.07;87.17;4.27;0;
13792;544214;EINHAUSEN;Oct 22, 1979;4.09;87.15;4.29;0;
13792;544214;EINHAUSEN;Oct 29, 1979;4.11;87.13;4.31;0;
13792;544214;EINHAUSEN;Nov 5, 1979;4.07;87.17;4.27;0;
13792;544214;EINHAUSEN;Nov 12, 1979;4.09;87.15;4.29;0;
13792;544214;EINHAUSEN;Nov 19, 1979;4.11;87.13;4.31;0;
13792;544214;EINHAUSEN;Nov 26, 1979;4.13;87.11;4.33;0;
13792;544214;EINHAUSEN;Dec 3, 1979;4.13;87.11;4.33;0;
13792;544214;EINHAUSEN;Dec 10, 1979;4.14;87.1;4.34;0;
13792;544214;EINHAUSEN;Dec 17, 1979;4.01;87.23;4.21;0;
