Mst.-ID;Kurzname;Name;Datum;Abstich (m unter MP);Wasserspiegel (m ü. NN);Wasserspiegel (m unter GOK);Wassertemperatur (°C);
12927;527256;BIEBESHEIM;Aug 16, 2019;3.87;85.42;3.1;12.2;
12927;527256;BIEBESHEIM;Aug 17, 2019;3.87;85.42;3.1;12.2;
12927;527256;BIEBESHEIM;Aug 18, 2019;3.87;85.42;3.1;12.2;
12927;527256;BIEBESHEIM;Aug 19, 2019;3.87;85.42;3.1;12.2;
12927;527256;BIEBESHEIM;Aug 20, 2019;3.86;85.43;3.09;12.2;
12927;527256;BIEBESHEIM;Aug 21, 2019;3.87;85.42;3.1;12.3;
12927;527256;BIEBESHEIM;Aug 22, 2019;3.86;85.43;3.09;12.3;
12927;527256;BIEBESHEIM;Aug 23, 2019;3.87;85.42;3.1;12.3;
12927;527256;BIEBESHEIM;Aug 24, 2019;3.87;85.42;3.1;12.3;
12927;527256;BIEBESHEIM;Aug 25, 2019;3.87;85.42;3.1;12.3;
12927;527256;BIEBESHEIM;Aug 26, 2019;3.87;85.42;3.1;12.3;
12927;527256;BIEBESHEIM;Aug 27, 2019;3.87;85.42;3.1;12.3;
12927;527256;BIEBESHEIM;Aug 28, 2019;3.88;85.41;3.11;12.3;
12927;527256;BIEBESHEIM;Aug 29, 2019;3.88;85.41;3.11;12.3;
12927;527256;BIEBESHEIM;Aug 30, 2019;3.89;85.4;3.12;12.3;
12927;527256;BIEBESHEIM;Aug 31, 2019;3.89;85.4;3.12;12.3;
12927;527256;BIEBESHEIM;Sep 1, 2019;3.89;85.4;3.12;12.3;
12927;527256;BIEBESHEIM;Sep 2, 2019;3.9;85.39;3.13;12.3;
12927;527256;BIEBESHEIM;Sep 3, 2019;3.9;85.39;3.13;12.3;
12927;527256;BIEBESHEIM;Sep 4, 2019;3.9;85.39;3.13;12.4;
12927;527256;BIEBESHEIM;Sep 5, 2019;3.9;85.39;3.13;12.4;
12927;527256;BIEBESHEIM;Sep 6, 2019;3.91;85.38;3.14;12.4;
12927;527256;BIEBESHEIM;Sep 7, 2019;3.91;85.38;3.14;12.4;
12927;527256;BIEBESHEIM;Sep 8, 2019;3.91;85.38;3.14;12.4;
12927;527256;BIEBESHEIM;Sep 9, 2019;3.9;85.39;3.13;12.4;
12927;527256;BIEBESHEIM;Sep 10, 2019;3.9;85.39;3.13;12.4;
12927;527256;BIEBESHEIM;Sep 11, 2019;3.9;85.39;3.13;12.4;
12927;527256;BIEBESHEIM;Sep 12, 2019;3.9;85.39;3.13;12.4;
12927;527256;BIEBESHEIM;Sep 13, 2019;3.9;85.39;3.13;12.4;
12927;527256;BIEBESHEIM;Sep 14, 2019;3.9;85.39;3.13;12.4;
12927;527256;BIEBESHEIM;Sep 15, 2019;3.9;85.39;3.13;12.5;
12927;527256;BIEBESHEIM;Sep 16, 2019;3.91;85.38;3.14;12.5;
12927;527256;BIEBESHEIM;Sep 17, 2019;3.91;85.38;3.14;12.5;
12927;527256;BIEBESHEIM;Sep 18, 2019;3.91;85.38;3.14;12.5;
12927;527256;BIEBESHEIM;Sep 19, 2019;3.92;85.37;3.15;12.5;
12927;527256;BIEBESHEIM;Sep 20, 2019;3.92;85.37;3.15;12.5;
12927;527256;BIEBESHEIM;Sep 21, 2019;3.92;85.37;3.15;12.5;
12927;527256;BIEBESHEIM;Sep 22, 2019;3.92;85.37;3.15;12.5;
12927;527256;BIEBESHEIM;Sep 23, 2019;3.93;85.36;3.16;12.5;
12927;527256;BIEBESHEIM;Sep 24, 2019;3.92;85.37;3.15;12.5;
12927;527256;BIEBESHEIM;Sep 25, 2019;3.92;85.37;3.15;12.5;
12927;527256;BIEBESHEIM;Sep 26, 2019;3.92;85.37;3.15;12.5;
12927;527256;BIEBESHEIM;Sep 27, 2019;3.92;85.37;3.15;12.6;
12927;527256;BIEBESHEIM;Sep 28, 2019;3.91;85.38;3.14;12.6;
12927;527256;BIEBESHEIM;Sep 29, 2019;3.9;85.39;3.13;12.6;
12927;527256;BIEBESHEIM;Sep 30, 2019;3.9;85.39;3.13;12.6;
12927;527256;BIEBESHEIM;Oct 1, 2019;3.9;85.39;3.13;12.6;
12927;527256;BIEBESHEIM;Oct 2, 2019;3.89;85.4;3.12;12.6;
12927;527256;BIEBESHEIM;Oct 3, 2019;3.89;85.4;3.12;12.6;
12927;527256;BIEBESHEIM;Oct 4, 2019;3.89;85.4;3.12;12.6;
12927;527256;BIEBESHEIM;Oct 5, 2019;3.88;85.41;3.11;12.6;
12927;527256;BIEBESHEIM;Oct 6, 2019;3.88;85.41;3.11;12.6;
12927;527256;BIEBESHEIM;Oct 7, 2019;3.87;85.42;3.1;12.7;
12927;527256;BIEBESHEIM;Oct 8, 2019;3.86;85.43;3.09;12.7;
12927;527256;BIEBESHEIM;Oct 9, 2019;3.86;85.43;3.09;12.7;
12927;527256;BIEBESHEIM;Oct 10, 2019;3.88;85.41;3.11;12.7;
12927;527256;BIEBESHEIM;Oct 11, 2019;3.87;85.42;3.1;12.7;
12927;527256;BIEBESHEIM;Oct 12, 2019;3.87;85.42;3.1;12.7;
12927;527256;BIEBESHEIM;Oct 13, 2019;3.87;85.42;3.1;12.7;
12927;527256;BIEBESHEIM;Oct 14, 2019;3.86;85.43;3.09;12.7;
12927;527256;BIEBESHEIM;Oct 15, 2019;3.86;85.43;3.09;12.7;
12927;527256;BIEBESHEIM;Oct 16, 2019;3.86;85.43;3.09;12.7;
12927;527256;BIEBESHEIM;Oct 17, 2019;3.87;85.42;3.1;12.7;
12927;527256;BIEBESHEIM;Oct 18, 2019;3.87;85.42;3.1;12.7;
12927;527256;BIEBESHEIM;Oct 19, 2019;3.86;85.43;3.09;12.8;
12927;527256;BIEBESHEIM;Oct 20, 2019;3.86;85.43;3.09;12.8;
12927;527256;BIEBESHEIM;Oct 21, 2019;3.86;85.43;3.09;12.8;
12927;527256;BIEBESHEIM;Oct 22, 2019;3.86;85.43;3.09;12.8;
12927;527256;BIEBESHEIM;Oct 23, 2019;3.85;85.44;3.08;12.8;
12927;527256;BIEBESHEIM;Oct 24, 2019;3.85;85.44;3.08;12.8;
12927;527256;BIEBESHEIM;Oct 25, 2019;3.85;85.44;3.08;12.8;
12927;527256;BIEBESHEIM;Oct 26, 2019;3.86;85.43;3.09;12.8;
12927;527256;BIEBESHEIM;Oct 27, 2019;3.85;85.44;3.08;12.8;
12927;527256;BIEBESHEIM;Oct 28, 2019;3.86;85.43;3.09;12.8;
12927;527256;BIEBESHEIM;Oct 29, 2019;3.85;85.44;3.08;12.8;
12927;527256;BIEBESHEIM;Oct 30, 2019;3.86;85.43;3.09;12.9;
12927;527256;BIEBESHEIM;Oct 31, 2019;3.86;85.43;3.09;12.9;
12927;527256;BIEBESHEIM;Nov 1, 2019;3.86;85.43;3.09;12.9;
12927;527256;BIEBESHEIM;Nov 2, 2019;3.85;85.44;3.08;12.9;
12927;527256;BIEBESHEIM;Nov 3, 2019;3.85;85.44;3.08;12.9;
12927;527256;BIEBESHEIM;Nov 4, 2019;3.85;85.44;3.08;12.9;
12927;527256;BIEBESHEIM;Nov 5, 2019;3.85;85.44;3.08;12.9;
12927;527256;BIEBESHEIM;Nov 6, 2019;3.84;85.45;3.07;12.9;
12927;527256;BIEBESHEIM;Nov 7, 2019;3.84;85.45;3.07;12.9;
12927;527256;BIEBESHEIM;Nov 8, 2019;3.84;85.45;3.07;12.9;
12927;527256;BIEBESHEIM;Nov 9, 2019;3.84;85.45;3.07;12.9;
12927;527256;BIEBESHEIM;Nov 10, 2019;3.83;85.46;3.06;12.9;
12927;527256;BIEBESHEIM;Nov 11, 2019;3.83;85.46;3.06;12.9;
12927;527256;BIEBESHEIM;Nov 12, 2019;3.83;85.46;3.06;12.9;
12927;527256;BIEBESHEIM;Nov 13, 2019;3.83;85.46;3.06;12.9;
12927;527256;BIEBESHEIM;Nov 14, 2019;3.82;85.47;3.05;13;
12927;527256;BIEBESHEIM;Nov 15, 2019;3.82;85.47;3.05;13;
12927;527256;BIEBESHEIM;Nov 16, 2019;3.82;85.47;3.05;13;
12927;527256;BIEBESHEIM;Nov 17, 2019;3.82;85.47;3.05;13;
12927;527256;BIEBESHEIM;Nov 18, 2019;3.82;85.47;3.05;13;
12927;527256;BIEBESHEIM;Nov 19, 2019;3.82;85.47;3.05;13;
12927;527256;BIEBESHEIM;Nov 20, 2019;3.82;85.47;3.05;13;
12927;527256;BIEBESHEIM;Nov 21, 2019;3.82;85.47;3.05;13;
12927;527256;BIEBESHEIM;Nov 22, 2019;3.82;85.47;3.05;13;
12927;527256;BIEBESHEIM;Nov 23, 2019;3.82;85.47;3.05;13;
12927;527256;BIEBESHEIM;Nov 24, 2019;3.82;85.47;3.05;13;
12927;527256;BIEBESHEIM;Nov 25, 2019;3.81;85.48;3.04;13;
12927;527256;BIEBESHEIM;Nov 26, 2019;3.81;85.48;3.04;13;
12927;527256;BIEBESHEIM;Nov 27, 2019;3.8;85.49;3.03;13;
12927;527256;BIEBESHEIM;Nov 28, 2019;3.8;85.49;3.03;13;
12927;527256;BIEBESHEIM;Nov 29, 2019;3.79;85.5;3.02;13;
12927;527256;BIEBESHEIM;Nov 30, 2019;3.8;85.49;3.03;13.1;
12927;527256;BIEBESHEIM;Dec 1, 2019;3.79;85.5;3.02;13.1;
12927;527256;BIEBESHEIM;Dec 2, 2019;3.79;85.5;3.02;13.1;
12927;527256;BIEBESHEIM;Dec 3, 2019;3.79;85.5;3.02;13.1;
12927;527256;BIEBESHEIM;Dec 4, 2019;3.79;85.5;3.02;13.1;
12927;527256;BIEBESHEIM;Dec 5, 2019;3.78;85.51;3.01;13.1;
12927;527256;BIEBESHEIM;Dec 6, 2019;3.78;85.51;3.01;13.1;
12927;527256;BIEBESHEIM;Dec 7, 2019;3.78;85.51;3.01;13.1;
12927;527256;BIEBESHEIM;Dec 8, 2019;3.78;85.51;3.01;13.1;
12927;527256;BIEBESHEIM;Dec 9, 2019;3.77;85.52;3;13.1;
12927;527256;BIEBESHEIM;Dec 10, 2019;3.78;85.51;3.01;13.1;
12927;527256;BIEBESHEIM;Dec 11, 2019;3.77;85.52;3;13.1;
12927;527256;BIEBESHEIM;Dec 12, 2019;3.77;85.52;3;13.1;
12927;527256;BIEBESHEIM;Dec 13, 2019;3.76;85.53;2.99;13.1;
12927;527256;BIEBESHEIM;Dec 14, 2019;3.76;85.53;2.99;13.1;
12927;527256;BIEBESHEIM;Dec 15, 2019;3.76;85.53;2.99;13.1;
12927;527256;BIEBESHEIM;Dec 16, 2019;3.75;85.54;2.98;13.1;
12927;527256;BIEBESHEIM;Dec 17, 2019;3.75;85.54;2.98;13.1;
12927;527256;BIEBESHEIM;Dec 18, 2019;3.75;85.54;2.98;13.1;
12927;527256;BIEBESHEIM;Dec 19, 2019;3.75;85.54;2.98;13.1;
12927;527256;BIEBESHEIM;Dec 20, 2019;3.74;85.55;2.97;13.1;
12927;527256;BIEBESHEIM;Dec 21, 2019;3.74;85.55;2.97;13.1;
12927;527256;BIEBESHEIM;Dec 22, 2019;3.73;85.56;2.96;13.1;
12927;527256;BIEBESHEIM;Dec 23, 2019;3.73;85.56;2.96;13.1;
12927;527256;BIEBESHEIM;Dec 24, 2019;3.73;85.56;2.96;13.1;
12927;527256;BIEBESHEIM;Dec 25, 2019;3.72;85.57;2.95;13.1;
12927;527256;BIEBESHEIM;Dec 26, 2019;3.72;85.57;2.95;13.1;
12927;527256;BIEBESHEIM;Dec 27, 2019;3.71;85.58;2.94;13.1;
12927;527256;BIEBESHEIM;Dec 28, 2019;3.71;85.58;2.94;13.1;
12927;527256;BIEBESHEIM;Dec 29, 2019;3.71;85.58;2.94;13.1;
12927;527256;BIEBESHEIM;Dec 30, 2019;3.7;85.59;2.93;13.1;
12927;527256;BIEBESHEIM;Dec 31, 2019;3.7;85.59;2.93;13.1;
12927;527256;BIEBESHEIM;Jan 1, 2020;3.69;85.6;2.92;13.1;
12927;527256;BIEBESHEIM;Jan 2, 2020;3.69;85.6;2.92;13.1;
12927;527256;BIEBESHEIM;Jan 3, 2020;3.68;85.61;2.91;13.1;
12927;527256;BIEBESHEIM;Jan 4, 2020;3.68;85.61;2.91;13.1;
12927;527256;BIEBESHEIM;Jan 5, 2020;3.68;85.61;2.91;13.1;
12927;527256;BIEBESHEIM;Jan 6, 2020;3.67;85.62;2.9;13.1;
12927;527256;BIEBESHEIM;Jan 7, 2020;3.67;85.62;2.9;13;
12927;527256;BIEBESHEIM;Jan 8, 2020;3.66;85.63;2.89;13;
12927;527256;BIEBESHEIM;Jan 9, 2020;3.66;85.63;2.89;13;
12927;527256;BIEBESHEIM;Jan 10, 2020;3.66;85.63;2.89;13;
12927;527256;BIEBESHEIM;Jan 11, 2020;3.66;85.63;2.89;13;
12927;527256;BIEBESHEIM;Jan 12, 2020;3.65;85.64;2.88;13;
12927;527256;BIEBESHEIM;Jan 13, 2020;3.65;85.64;2.88;13;
12927;527256;BIEBESHEIM;Jan 14, 2020;3.65;85.64;2.88;13;
12927;527256;BIEBESHEIM;Jan 15, 2020;3.64;85.65;2.87;13;
12927;527256;BIEBESHEIM;Jan 16, 2020;3.65;85.64;2.88;13;
12927;527256;BIEBESHEIM;Jan 17, 2020;3.64;85.65;2.87;13;
12927;527256;BIEBESHEIM;Jan 18, 2020;3.64;85.65;2.87;13;
12927;527256;BIEBESHEIM;Jan 19, 2020;3.64;85.65;2.87;13;
12927;527256;BIEBESHEIM;Jan 20, 2020;3.64;85.65;2.87;13;
12927;527256;BIEBESHEIM;Jan 21, 2020;3.64;85.65;2.87;13;
12927;527256;BIEBESHEIM;Jan 22, 2020;3.64;85.65;2.87;13;
12927;527256;BIEBESHEIM;Jan 23, 2020;3.63;85.66;2.86;12.9;
12927;527256;BIEBESHEIM;Jan 24, 2020;3.63;85.66;2.86;12.9;
12927;527256;BIEBESHEIM;Jan 25, 2020;3.63;85.66;2.86;12.9;
12927;527256;BIEBESHEIM;Jan 26, 2020;3.63;85.66;2.86;12.9;
12927;527256;BIEBESHEIM;Jan 27, 2020;3.63;85.66;2.86;12.9;
12927;527256;BIEBESHEIM;Jan 28, 2020;3.62;85.67;2.85;12.9;
12927;527256;BIEBESHEIM;Jan 29, 2020;3.63;85.66;2.86;12.9;
12927;527256;BIEBESHEIM;Jan 30, 2020;3.63;85.66;2.86;12.9;
12927;527256;BIEBESHEIM;Jan 31, 2020;3.63;85.66;2.86;12.9;
12927;527256;BIEBESHEIM;Feb 1, 2020;3.62;85.67;2.85;12.9;
12927;527256;BIEBESHEIM;Feb 2, 2020;3.63;85.66;2.86;12.9;
12927;527256;BIEBESHEIM;Feb 3, 2020;3.62;85.67;2.85;12.9;
12927;527256;BIEBESHEIM;Feb 4, 2020;3.62;85.67;2.85;12.9;
12927;527256;BIEBESHEIM;Feb 5, 2020;3.61;85.68;2.84;12.8;
12927;527256;BIEBESHEIM;Feb 6, 2020;3.61;85.68;2.84;12.8;
12927;527256;BIEBESHEIM;Feb 7, 2020;3.6;85.69;2.83;12.8;
12927;527256;BIEBESHEIM;Feb 8, 2020;3.59;85.7;2.82;12.8;
12927;527256;BIEBESHEIM;Feb 9, 2020;3.59;85.7;2.82;12.8;
12927;527256;BIEBESHEIM;Feb 10, 2020;3.58;85.71;2.81;12.8;
12927;527256;BIEBESHEIM;Feb 11, 2020;3.57;85.72;2.8;12.8;
12927;527256;BIEBESHEIM;Feb 12, 2020;3.56;85.73;2.79;12.8;
12927;527256;BIEBESHEIM;Feb 13, 2020;3.56;85.73;2.79;12.8;
12927;527256;BIEBESHEIM;Feb 14, 2020;3.55;85.74;2.78;12.8;
12927;527256;BIEBESHEIM;Feb 15, 2020;3.54;85.75;2.77;12.8;
12927;527256;BIEBESHEIM;Feb 16, 2020;3.53;85.76;2.76;12.8;
12927;527256;BIEBESHEIM;Feb 17, 2020;3.52;85.77;2.75;12.8;
12927;527256;BIEBESHEIM;Feb 18, 2020;3.52;85.77;2.75;12.7;
12927;527256;BIEBESHEIM;Feb 19, 2020;3.51;85.78;2.74;12.7;
12927;527256;BIEBESHEIM;Feb 20, 2020;3.5;85.79;2.73;12.7;
12927;527256;BIEBESHEIM;Feb 21, 2020;3.5;85.79;2.73;12.7;
12927;527256;BIEBESHEIM;Feb 22, 2020;3.49;85.8;2.72;12.7;
12927;527256;BIEBESHEIM;Feb 23, 2020;3.49;85.8;2.72;12.7;
12927;527256;BIEBESHEIM;Feb 24, 2020;3.48;85.81;2.71;12.7;
12927;527256;BIEBESHEIM;Feb 25, 2020;3.48;85.81;2.71;12.7;
12927;527256;BIEBESHEIM;Feb 26, 2020;3.47;85.82;2.7;12.7;
12927;527256;BIEBESHEIM;Feb 27, 2020;3.47;85.82;2.7;12.7;
12927;527256;BIEBESHEIM;Feb 28, 2020;3.47;85.82;2.7;12.6;
12927;527256;BIEBESHEIM;Feb 29, 2020;3.45;85.84;2.68;12.6;
12927;527256;BIEBESHEIM;Mar 1, 2020;3.44;85.85;2.67;12.6;
12927;527256;BIEBESHEIM;Mar 2, 2020;3.44;85.85;2.67;12.6;
12927;527256;BIEBESHEIM;Mar 3, 2020;3.43;85.86;2.66;12.6;
12927;527256;BIEBESHEIM;Mar 4, 2020;3.42;85.87;2.65;12.6;
12927;527256;BIEBESHEIM;Mar 5, 2020;3.41;85.88;2.64;12.6;
12927;527256;BIEBESHEIM;Mar 6, 2020;3.4;85.89;2.63;12.6;
12927;527256;BIEBESHEIM;Mar 7, 2020;3.4;85.89;2.63;12.6;
12927;527256;BIEBESHEIM;Mar 8, 2020;3.39;85.9;2.62;12.6;
12927;527256;BIEBESHEIM;Mar 9, 2020;3.38;85.91;2.61;12.6;
12927;527256;BIEBESHEIM;Mar 10, 2020;3.37;85.92;2.6;12.5;
12927;527256;BIEBESHEIM;Mar 11, 2020;3.36;85.93;2.59;12.5;
12927;527256;BIEBESHEIM;Mar 12, 2020;3.35;85.94;2.58;12.5;
12927;527256;BIEBESHEIM;Mar 13, 2020;3.34;85.95;2.57;12.5;
12927;527256;BIEBESHEIM;Mar 14, 2020;3.33;85.96;2.56;12.5;
12927;527256;BIEBESHEIM;Mar 15, 2020;3.32;85.97;2.55;12.5;
12927;527256;BIEBESHEIM;Mar 16, 2020;3.31;85.98;2.54;12.5;
12927;527256;BIEBESHEIM;Mar 17, 2020;3.3;85.99;2.53;12.5;
12927;527256;BIEBESHEIM;Mar 18, 2020;3.29;86;2.52;12.5;
12927;527256;BIEBESHEIM;Mar 19, 2020;3.28;86.01;2.51;12.5;
12927;527256;BIEBESHEIM;Mar 20, 2020;3.27;86.02;2.5;12.4;
12927;527256;BIEBESHEIM;Mar 21, 2020;3.26;86.03;2.49;12.4;
12927;527256;BIEBESHEIM;Mar 22, 2020;3.26;86.03;2.49;12.4;
12927;527256;BIEBESHEIM;Mar 23, 2020;3.25;86.04;2.48;12.4;
12927;527256;BIEBESHEIM;Mar 24, 2020;3.25;86.04;2.48;12.4;
12927;527256;BIEBESHEIM;Mar 25, 2020;3.24;86.05;2.47;12.4;
12927;527256;BIEBESHEIM;Mar 26, 2020;3.24;86.05;2.47;12.4;
12927;527256;BIEBESHEIM;Mar 27, 2020;3.23;86.06;2.46;12.3;
12927;527256;BIEBESHEIM;Mar 28, 2020;3.23;86.06;2.46;12.3;
12927;527256;BIEBESHEIM;Mar 29, 2020;3.22;86.07;2.45;12.4;
12927;527256;BIEBESHEIM;Mar 30, 2020;3.22;86.07;2.45;12.3;
12927;527256;BIEBESHEIM;Mar 31, 2020;3.22;86.07;2.45;12.3;
12927;527256;BIEBESHEIM;Apr 1, 2020;3.22;86.07;2.45;12.3;
12927;527256;BIEBESHEIM;Apr 2, 2020;3.21;86.08;2.44;12.3;
12927;527256;BIEBESHEIM;Apr 3, 2020;3.21;86.08;2.44;12.3;
12927;527256;BIEBESHEIM;Apr 4, 2020;3.21;86.08;2.44;12.3;
12927;527256;BIEBESHEIM;Apr 5, 2020;3.21;86.08;2.44;12.3;
12927;527256;BIEBESHEIM;Apr 6, 2020;3.21;86.08;2.44;12.3;
12927;527256;BIEBESHEIM;Apr 7, 2020;3.21;86.08;2.44;12.2;
12927;527256;BIEBESHEIM;Apr 8, 2020;3.21;86.08;2.44;12.2;
12927;527256;BIEBESHEIM;Apr 9, 2020;3.21;86.08;2.44;12.3;
12927;527256;BIEBESHEIM;Apr 10, 2020;3.21;86.08;2.44;12.2;
12927;527256;BIEBESHEIM;Apr 11, 2020;3.21;86.08;2.44;12.2;
12927;527256;BIEBESHEIM;Apr 12, 2020;3.2;86.09;2.43;12.2;
12927;527256;BIEBESHEIM;Apr 13, 2020;3.2;86.09;2.43;12.2;
12927;527256;BIEBESHEIM;Apr 14, 2020;3.21;86.08;2.44;12.2;
12927;527256;BIEBESHEIM;Apr 15, 2020;3.21;86.08;2.44;12.2;
12927;527256;BIEBESHEIM;Apr 16, 2020;3.21;86.08;2.44;12.2;
12927;527256;BIEBESHEIM;Apr 17, 2020;3.21;86.08;2.44;12.2;
12927;527256;BIEBESHEIM;Apr 18, 2020;3.21;86.08;2.44;12.2;
12927;527256;BIEBESHEIM;Apr 19, 2020;3.22;86.07;2.45;12.2;
12927;527256;BIEBESHEIM;Apr 20, 2020;3.22;86.07;2.45;12.2;
12927;527256;BIEBESHEIM;Apr 21, 2020;3.22;86.07;2.45;12.1;
12927;527256;BIEBESHEIM;Apr 22, 2020;3.23;86.06;2.46;12.1;
12927;527256;BIEBESHEIM;Apr 23, 2020;3.24;86.05;2.47;12.1;
12927;527256;BIEBESHEIM;Apr 24, 2020;3.24;86.05;2.47;12.1;
12927;527256;BIEBESHEIM;Apr 25, 2020;3.24;86.05;2.47;12.1;
12927;527256;BIEBESHEIM;Apr 26, 2020;3.24;86.05;2.47;12.1;
12927;527256;BIEBESHEIM;Apr 27, 2020;3.25;86.04;2.48;12.1;
12927;527256;BIEBESHEIM;Apr 28, 2020;3.25;86.04;2.48;12.1;
12927;527256;BIEBESHEIM;Apr 29, 2020;3.26;86.03;2.49;12.1;
12927;527256;BIEBESHEIM;Apr 30, 2020;3.26;86.03;2.49;12.1;
12927;527256;BIEBESHEIM;May 1, 2020;3.26;86.03;2.49;12.1;
12927;527256;BIEBESHEIM;May 2, 2020;3.26;86.03;2.49;12.1;
12927;527256;BIEBESHEIM;May 3, 2020;3.27;86.02;2.5;12.1;
12927;527256;BIEBESHEIM;May 4, 2020;3.26;86.03;2.49;12.1;
12927;527256;BIEBESHEIM;May 5, 2020;3.27;86.02;2.5;12.1;
12927;527256;BIEBESHEIM;May 6, 2020;3.27;86.02;2.5;12;
12927;527256;BIEBESHEIM;May 7, 2020;3.28;86.01;2.51;12.1;
12927;527256;BIEBESHEIM;May 8, 2020;3.28;86.01;2.51;12.1;
12927;527256;BIEBESHEIM;May 9, 2020;3.28;86.01;2.51;12;
12927;527256;BIEBESHEIM;May 10, 2020;3.28;86.01;2.51;12;
12927;527256;BIEBESHEIM;May 11, 2020;3.28;86.01;2.51;12.1;
12927;527256;BIEBESHEIM;May 12, 2020;3.29;86;2.52;12;
12927;527256;BIEBESHEIM;May 13, 2020;3.28;86.01;2.51;12;
12927;527256;BIEBESHEIM;May 14, 2020;3.28;86.01;2.51;12;
12927;527256;BIEBESHEIM;May 15, 2020;3.28;86.01;2.51;12;
12927;527256;BIEBESHEIM;May 16, 2020;3.29;86;2.52;12;
12927;527256;BIEBESHEIM;May 17, 2020;3.3;85.99;2.53;12;
12927;527256;BIEBESHEIM;May 18, 2020;3.3;85.99;2.53;12;
12927;527256;BIEBESHEIM;May 19, 2020;3.31;85.98;2.54;12;
12927;527256;BIEBESHEIM;May 20, 2020;3.31;85.98;2.54;12;
12927;527256;BIEBESHEIM;May 21, 2020;3.31;85.98;2.54;12;
12927;527256;BIEBESHEIM;May 22, 2020;3.32;85.97;2.55;12;
12927;527256;BIEBESHEIM;May 23, 2020;3.32;85.97;2.55;12;
12927;527256;BIEBESHEIM;May 24, 2020;3.33;85.96;2.56;12;
12927;527256;BIEBESHEIM;May 25, 2020;3.33;85.96;2.56;12;
12927;527256;BIEBESHEIM;May 26, 2020;3.34;85.95;2.57;12;
12927;527256;BIEBESHEIM;May 27, 2020;3.34;85.95;2.57;12;
12927;527256;BIEBESHEIM;May 28, 2020;3.34;85.95;2.57;12;
12927;527256;BIEBESHEIM;May 29, 2020;3.35;85.94;2.58;12;
12927;527256;BIEBESHEIM;May 30, 2020;3.35;85.94;2.58;12;
12927;527256;BIEBESHEIM;May 31, 2020;3.35;85.94;2.58;12;
12927;527256;BIEBESHEIM;Jun 1, 2020;3.36;85.93;2.59;12;
12927;527256;BIEBESHEIM;Jun 2, 2020;3.36;85.93;2.59;12;
12927;527256;BIEBESHEIM;Jun 3, 2020;3.36;85.93;2.59;12;
12927;527256;BIEBESHEIM;Jun 4, 2020;3.36;85.93;2.59;11.9;
12927;527256;BIEBESHEIM;Jun 5, 2020;3.36;85.93;2.59;12;
12927;527256;BIEBESHEIM;Jun 6, 2020;3.36;85.93;2.59;12;
12927;527256;BIEBESHEIM;Jun 7, 2020;3.37;85.92;2.6;12;
12927;527256;BIEBESHEIM;Jun 8, 2020;3.37;85.92;2.6;12;
12927;527256;BIEBESHEIM;Jun 9, 2020;3.37;85.92;2.6;11.9;
12927;527256;BIEBESHEIM;Jun 10, 2020;3.37;85.92;2.6;11.9;
12927;527256;BIEBESHEIM;Jun 11, 2020;3.37;85.92;2.6;12;
12927;527256;BIEBESHEIM;Jun 12, 2020;3.37;85.92;2.6;12;
12927;527256;BIEBESHEIM;Jun 13, 2020;3.38;85.91;2.61;11.9;
12927;527256;BIEBESHEIM;Jun 14, 2020;3.38;85.91;2.61;11.9;
12927;527256;BIEBESHEIM;Jun 15, 2020;3.39;85.9;2.62;11.9;
12927;527256;BIEBESHEIM;Jun 16, 2020;3.39;85.9;2.62;11.9;
12927;527256;BIEBESHEIM;Jun 17, 2020;3.39;85.9;2.62;11.9;
12927;527256;BIEBESHEIM;Jun 18, 2020;3.39;85.9;2.62;11.9;
12927;527256;BIEBESHEIM;Jun 19, 2020;3.39;85.9;2.62;11.9;
12927;527256;BIEBESHEIM;Jun 20, 2020;3.4;85.89;2.63;11.9;
12927;527256;BIEBESHEIM;Jun 21, 2020;3.4;85.89;2.63;11.9;
12927;527256;BIEBESHEIM;Jun 22, 2020;3.4;85.89;2.63;11.9;
12927;527256;BIEBESHEIM;Jun 23, 2020;3.41;85.88;2.64;11.9;
12927;527256;BIEBESHEIM;Jun 24, 2020;3.41;85.88;2.64;11.9;
12927;527256;BIEBESHEIM;Jun 25, 2020;3.41;85.88;2.64;11.9;
12927;527256;BIEBESHEIM;Jun 26, 2020;3.41;85.88;2.64;11.9;
12927;527256;BIEBESHEIM;Jun 27, 2020;3.42;85.87;2.65;11.9;
12927;527256;BIEBESHEIM;Jun 28, 2020;3.42;85.87;2.65;11.9;
12927;527256;BIEBESHEIM;Jun 29, 2020;3.42;85.87;2.65;11.9;
12927;527256;BIEBESHEIM;Jun 30, 2020;3.43;85.86;2.66;11.9;
12927;527256;BIEBESHEIM;Jul 1, 2020;3.43;85.86;2.66;11.9;
12927;527256;BIEBESHEIM;Jul 2, 2020;3.43;85.86;2.66;11.9;
12927;527256;BIEBESHEIM;Jul 3, 2020;3.43;85.86;2.66;11.9;
12927;527256;BIEBESHEIM;Jul 4, 2020;3.44;85.85;2.67;11.9;
12927;527256;BIEBESHEIM;Jul 5, 2020;3.44;85.85;2.67;11.9;
12927;527256;BIEBESHEIM;Jul 6, 2020;3.44;85.85;2.67;11.9;
12927;527256;BIEBESHEIM;Jul 7, 2020;3.44;85.85;2.67;11.9;
12927;527256;BIEBESHEIM;Jul 8, 2020;3.45;85.84;2.68;11.9;
