Mst.-ID;Kurzname;Name;Datum;Abstich (m unter MP);Wasserspiegel (m ü. NN);Wasserspiegel (m unter GOK);Wassertemperatur (°C);
13597;544187;LAMPERTHEIM;Nov 21, 1977;8.4;91.68;7.7;0;
13597;544187;LAMPERTHEIM;Nov 28, 1977;8.4;91.68;7.7;0;
13597;544187;LAMPERTHEIM;Dec 5, 1977;8.4;91.68;7.7;0;
13597;544187;LAMPERTHEIM;Dec 12, 1977;8.4;91.68;7.7;0;
13597;544187;LAMPERTHEIM;Dec 19, 1977;8.39;91.69;7.69;0;
13597;544187;LAMPERTHEIM;Dec 26, 1977;8.38;91.7;7.68;0;
13597;544187;LAMPERTHEIM;Jan 2, 1978;8.38;91.7;7.68;0;
13597;544187;LAMPERTHEIM;Jan 9, 1978;8.36;91.72;7.66;0;
13597;544187;LAMPERTHEIM;Jan 16, 1978;8.34;91.74;7.64;0;
13597;544187;LAMPERTHEIM;Jan 23, 1978;8.32;91.76;7.62;0;
13597;544187;LAMPERTHEIM;Jan 30, 1978;8.31;91.77;7.61;0;
13597;544187;LAMPERTHEIM;Feb 5, 1978;8.29;91.79;7.59;0;
13597;544187;LAMPERTHEIM;Feb 12, 1978;8.27;91.81;7.57;0;
13597;544187;LAMPERTHEIM;Feb 19, 1978;8.25;91.83;7.55;0;
13597;544187;LAMPERTHEIM;Feb 26, 1978;8.23;91.85;7.53;0;
13597;544187;LAMPERTHEIM;Mar 5, 1978;8.21;91.87;7.51;0;
13597;544187;LAMPERTHEIM;Mar 12, 1978;8.2;91.88;7.5;0;
13597;544187;LAMPERTHEIM;Mar 19, 1978;8.18;91.9;7.48;0;
13597;544187;LAMPERTHEIM;Mar 26, 1978;8.16;91.92;7.46;0;
13597;544187;LAMPERTHEIM;Apr 3, 1978;8.15;91.93;7.45;0;
13597;544187;LAMPERTHEIM;Apr 10, 1978;8.13;91.95;7.43;0;
13597;544187;LAMPERTHEIM;Apr 17, 1978;8.11;91.97;7.41;0;
13597;544187;LAMPERTHEIM;Apr 24, 1978;8.11;91.97;7.41;0;
13597;544187;LAMPERTHEIM;May 1, 1978;8.11;91.97;7.41;0;
13597;544187;LAMPERTHEIM;May 8, 1978;8.09;91.99;7.39;0;
13597;544187;LAMPERTHEIM;May 15, 1978;8.07;92.01;7.37;0;
13597;544187;LAMPERTHEIM;May 22, 1978;8.05;92.03;7.35;0;
13597;544187;LAMPERTHEIM;May 29, 1978;7.94;92.14;7.24;0;
13597;544187;LAMPERTHEIM;Jun 4, 1978;7.77;92.31;7.07;0;
13597;544187;LAMPERTHEIM;Jun 11, 1978;7.68;92.4;6.98;0;
13597;544187;LAMPERTHEIM;Jun 18, 1978;7.64;92.44;6.94;0;
13597;544187;LAMPERTHEIM;Jun 25, 1978;7.61;92.47;6.91;0;
13597;544187;LAMPERTHEIM;Jul 2, 1978;7.61;92.47;6.91;0;
13597;544187;LAMPERTHEIM;Jul 9, 1978;7.6;92.48;6.9;0;
13597;544187;LAMPERTHEIM;Jul 16, 1978;7.61;92.47;6.91;0;
13597;544187;LAMPERTHEIM;Jul 23, 1978;7.6;92.48;6.9;0;
13597;544187;LAMPERTHEIM;Jul 30, 1978;7.61;92.47;6.91;0;
13597;544187;LAMPERTHEIM;Aug 6, 1978;7.64;92.44;6.94;0;
13597;544187;LAMPERTHEIM;Aug 13, 1978;7.66;92.42;6.96;0;
13597;544187;LAMPERTHEIM;Aug 20, 1978;7.69;92.39;6.99;0;
13597;544187;LAMPERTHEIM;Aug 27, 1978;7.72;92.36;7.02;0;
13597;544187;LAMPERTHEIM;Sep 3, 1978;7.73;92.35;7.03;0;
13597;544187;LAMPERTHEIM;Sep 10, 1978;7.75;92.33;7.05;0;
13597;544187;LAMPERTHEIM;Sep 17, 1978;7.77;92.31;7.07;0;
13597;544187;LAMPERTHEIM;Sep 24, 1978;7.78;92.3;7.08;0;
13597;544187;LAMPERTHEIM;Oct 1, 1978;7.79;92.29;7.09;0;
13597;544187;LAMPERTHEIM;Oct 8, 1978;7.82;92.26;7.12;0;
13597;544187;LAMPERTHEIM;Oct 15, 1978;7.83;92.25;7.13;0;
13597;544187;LAMPERTHEIM;Oct 22, 1978;7.84;92.24;7.14;0;
13597;544187;LAMPERTHEIM;Oct 29, 1978;7.86;92.22;7.16;0;
13597;544187;LAMPERTHEIM;Nov 6, 1978;7.87;92.21;7.17;0;
13597;544187;LAMPERTHEIM;Nov 13, 1978;7.89;92.19;7.19;0;
13597;544187;LAMPERTHEIM;Nov 20, 1978;7.9;92.18;7.2;0;
13597;544187;LAMPERTHEIM;Nov 27, 1978;7.91;92.17;7.21;0;
13597;544187;LAMPERTHEIM;Dec 4, 1978;7.93;92.15;7.23;0;
13597;544187;LAMPERTHEIM;Dec 11, 1978;7.94;92.14;7.24;0;
13597;544187;LAMPERTHEIM;Dec 18, 1978;7.95;92.13;7.25;0;
13597;544187;LAMPERTHEIM;Dec 25, 1978;7.95;92.13;7.25;0;
13597;544187;LAMPERTHEIM;Jan 1, 1979;7.94;92.14;7.24;0;
13597;544187;LAMPERTHEIM;Jan 8, 1979;7.92;92.16;7.22;0;
13597;544187;LAMPERTHEIM;Jan 15, 1979;7.91;92.17;7.21;0;
13597;544187;LAMPERTHEIM;Jan 22, 1979;7.88;92.2;7.18;0;
13597;544187;LAMPERTHEIM;Feb 5, 1979;7.85;92.23;7.15;0;
13597;544187;LAMPERTHEIM;Feb 12, 1979;7.82;92.26;7.12;0;
13597;544187;LAMPERTHEIM;Feb 19, 1979;7.8;92.28;7.1;0;
13597;544187;LAMPERTHEIM;Feb 26, 1979;7.77;92.31;7.07;0;
13597;544187;LAMPERTHEIM;Mar 5, 1979;7.76;92.32;7.06;0;
13597;544187;LAMPERTHEIM;Mar 12, 1979;7.75;92.33;7.05;0;
13597;544187;LAMPERTHEIM;Mar 19, 1979;7.73;92.35;7.03;0;
13597;544187;LAMPERTHEIM;Mar 26, 1979;7.7;92.38;7;0;
13597;544187;LAMPERTHEIM;Apr 2, 1979;7.69;92.39;6.99;0;
13597;544187;LAMPERTHEIM;Apr 9, 1979;7.67;92.41;6.97;0;
13597;544187;LAMPERTHEIM;Apr 16, 1979;7.65;92.43;6.95;0;
13597;544187;LAMPERTHEIM;Apr 23, 1979;7.63;92.45;6.93;0;
13597;544187;LAMPERTHEIM;Apr 30, 1979;7.63;92.45;6.93;0;
13597;544187;LAMPERTHEIM;May 7, 1979;7.63;92.45;6.93;0;
13597;544187;LAMPERTHEIM;May 14, 1979;7.63;92.45;6.93;0;
13597;544187;LAMPERTHEIM;May 21, 1979;7.64;92.44;6.94;0;
13597;544187;LAMPERTHEIM;May 28, 1979;7.64;92.44;6.94;0;
13597;544187;LAMPERTHEIM;Jun 4, 1979;7.64;92.44;6.94;0;
13597;544187;LAMPERTHEIM;Jun 11, 1979;7.64;92.44;6.94;0;
13597;544187;LAMPERTHEIM;Jun 18, 1979;7.66;92.42;6.96;0;
13597;544187;LAMPERTHEIM;Jun 25, 1979;7.67;92.41;6.97;0;
13597;544187;LAMPERTHEIM;Jul 2, 1979;7.7;92.38;7;0;
13597;544187;LAMPERTHEIM;Jul 9, 1979;7.72;92.36;7.02;0;
13597;544187;LAMPERTHEIM;Jul 16, 1979;7.73;92.35;7.03;0;
13597;544187;LAMPERTHEIM;Jul 23, 1979;7.75;92.33;7.05;0;
13597;544187;LAMPERTHEIM;Jul 30, 1979;7.78;92.3;7.08;0;
13597;544187;LAMPERTHEIM;Aug 6, 1979;7.78;92.3;7.08;0;
13597;544187;LAMPERTHEIM;Aug 13, 1979;7.82;92.26;7.12;0;
13597;544187;LAMPERTHEIM;Aug 20, 1979;7.81;92.27;7.11;0;
13597;544187;LAMPERTHEIM;Aug 27, 1979;7.83;92.25;7.13;0;
13597;544187;LAMPERTHEIM;Sep 3, 1979;7.84;92.24;7.14;0;
13597;544187;LAMPERTHEIM;Sep 10, 1979;7.85;92.23;7.15;0;
13597;544187;LAMPERTHEIM;Sep 17, 1979;7.87;92.21;7.17;0;
13597;544187;LAMPERTHEIM;Sep 24, 1979;7.87;92.21;7.17;0;
13597;544187;LAMPERTHEIM;Oct 1, 1979;7.89;92.19;7.19;0;
13597;544187;LAMPERTHEIM;Oct 8, 1979;7.9;92.18;7.2;0;
13597;544187;LAMPERTHEIM;Oct 15, 1979;7.91;92.17;7.21;0;
13597;544187;LAMPERTHEIM;Oct 22, 1979;7.92;92.16;7.22;0;
13597;544187;LAMPERTHEIM;Oct 29, 1979;7.93;92.15;7.23;0;
13597;544187;LAMPERTHEIM;Nov 5, 1979;7.96;92.12;7.26;0;
13597;544187;LAMPERTHEIM;Nov 12, 1979;7.95;92.13;7.25;0;
13597;544187;LAMPERTHEIM;Nov 19, 1979;7.95;92.13;7.25;0;
13597;544187;LAMPERTHEIM;Nov 26, 1979;7.96;92.12;7.26;0;
13597;544187;LAMPERTHEIM;Dec 3, 1979;7.97;92.11;7.27;0;
13597;544187;LAMPERTHEIM;Dec 10, 1979;7.97;92.11;7.27;0;
13597;544187;LAMPERTHEIM;Dec 17, 1979;7.96;92.12;7.26;0;
13597;544187;LAMPERTHEIM;Dec 24, 1979;7.93;92.15;7.23;0;
13597;544187;LAMPERTHEIM;Dec 31, 1979;7.9;92.18;7.2;0;
13597;544187;LAMPERTHEIM;Jan 7, 1980;7.88;92.2;7.18;0;
13597;544187;LAMPERTHEIM;Jan 14, 1980;7.88;92.2;7.18;0;
13597;544187;LAMPERTHEIM;Jan 21, 1980;7.84;92.24;7.14;0;
13597;544187;LAMPERTHEIM;Jan 28, 1980;7.84;92.24;7.14;0;
13597;544187;LAMPERTHEIM;Feb 4, 1980;7.82;92.26;7.12;0;
13597;544187;LAMPERTHEIM;Feb 11, 1980;7.81;92.27;7.11;0;
13597;544187;LAMPERTHEIM;Feb 18, 1980;7.8;92.28;7.1;0;
13597;544187;LAMPERTHEIM;Feb 25, 1980;7.78;92.3;7.08;0;
13597;544187;LAMPERTHEIM;Mar 3, 1980;7.75;92.33;7.05;0;
13597;544187;LAMPERTHEIM;Mar 10, 1980;7.79;92.29;7.09;0;
13597;544187;LAMPERTHEIM;Mar 17, 1980;7.78;92.3;7.08;0;
13597;544187;LAMPERTHEIM;Mar 24, 1980;7.79;92.29;7.09;0;
13597;544187;LAMPERTHEIM;Mar 31, 1980;7.81;92.27;7.11;0;
13597;544187;LAMPERTHEIM;Apr 7, 1980;7.83;92.25;7.13;0;
13597;544187;LAMPERTHEIM;Apr 14, 1980;7.83;92.25;7.13;0;
13597;544187;LAMPERTHEIM;Apr 21, 1980;7.83;92.25;7.13;0;
13597;544187;LAMPERTHEIM;Apr 28, 1980;7.83;92.25;7.13;0;
13597;544187;LAMPERTHEIM;May 5, 1980;7.86;92.22;7.16;0;
13597;544187;LAMPERTHEIM;May 12, 1980;7.83;92.25;7.13;0;
13597;544187;LAMPERTHEIM;May 19, 1980;7.84;92.24;7.14;0;
13597;544187;LAMPERTHEIM;May 26, 1980;7.85;92.23;7.15;0;
13597;544187;LAMPERTHEIM;Jun 2, 1980;7.85;92.23;7.15;0;
13597;544187;LAMPERTHEIM;Jun 9, 1980;7.86;92.22;7.16;0;
13597;544187;LAMPERTHEIM;Jun 16, 1980;7.87;92.21;7.17;0;
13597;544187;LAMPERTHEIM;Jun 23, 1980;7.88;92.2;7.18;0;
13597;544187;LAMPERTHEIM;Jun 30, 1980;7.88;92.2;7.18;0;
13597;544187;LAMPERTHEIM;Jul 7, 1980;7.88;92.2;7.18;0;
13597;544187;LAMPERTHEIM;Jul 14, 1980;7.84;92.24;7.14;0;
13597;544187;LAMPERTHEIM;Jul 21, 1980;7.76;92.32;7.06;0;
13597;544187;LAMPERTHEIM;Jul 28, 1980;7.69;92.39;6.99;0;
13597;544187;LAMPERTHEIM;Aug 4, 1980;7.62;92.46;6.92;0;
13597;544187;LAMPERTHEIM;Aug 11, 1980;7.58;92.5;6.88;0;
13597;544187;LAMPERTHEIM;Aug 18, 1980;7.57;92.51;6.87;0;
13597;544187;LAMPERTHEIM;Aug 25, 1980;7.58;92.5;6.88;0;
13597;544187;LAMPERTHEIM;Sep 1, 1980;7.59;92.49;6.89;0;
13597;544187;LAMPERTHEIM;Sep 8, 1980;7.58;92.5;6.88;0;
13597;544187;LAMPERTHEIM;Sep 15, 1980;7.58;92.5;6.88;0;
13597;544187;LAMPERTHEIM;Sep 22, 1980;7.6;92.48;6.9;0;
13597;544187;LAMPERTHEIM;Sep 29, 1980;7.61;92.47;6.91;0;
13597;544187;LAMPERTHEIM;Oct 6, 1980;7.62;92.46;6.92;0;
13597;544187;LAMPERTHEIM;Oct 13, 1980;7.63;92.45;6.93;0;
13597;544187;LAMPERTHEIM;Oct 20, 1980;7.65;92.43;6.95;0;
13597;544187;LAMPERTHEIM;Oct 27, 1980;7.65;92.43;6.95;0;
13597;544187;LAMPERTHEIM;Nov 3, 1980;7.68;92.4;6.98;0;
13597;544187;LAMPERTHEIM;Nov 10, 1980;7.68;92.4;6.98;0;
13597;544187;LAMPERTHEIM;Nov 17, 1980;7.68;92.4;6.98;0;
13597;544187;LAMPERTHEIM;Nov 24, 1980;7.67;92.41;6.97;0;
13597;544187;LAMPERTHEIM;Dec 1, 1980;7.65;92.43;6.95;0;
13597;544187;LAMPERTHEIM;Dec 8, 1980;7.63;92.45;6.93;0;
13597;544187;LAMPERTHEIM;Dec 15, 1980;7.61;92.47;6.91;0;
13597;544187;LAMPERTHEIM;Dec 22, 1980;7.59;92.49;6.89;0;
13597;544187;LAMPERTHEIM;Dec 29, 1980;7.55;92.53;6.85;0;
13597;544187;LAMPERTHEIM;Jan 5, 1981;7.52;92.56;6.82;0;
13597;544187;LAMPERTHEIM;Jan 12, 1981;7.5;92.58;6.8;0;
13597;544187;LAMPERTHEIM;Jan 19, 1981;7.48;92.6;6.78;0;
13597;544187;LAMPERTHEIM;Jan 26, 1981;7.43;92.65;6.73;0;
13597;544187;LAMPERTHEIM;Feb 2, 1981;7.41;92.67;6.71;0;
13597;544187;LAMPERTHEIM;Feb 9, 1981;7.38;92.7;6.68;0;
13597;544187;LAMPERTHEIM;Feb 16, 1981;7.35;92.73;6.65;0;
13597;544187;LAMPERTHEIM;Feb 23, 1981;7.34;92.74;6.64;0;
13597;544187;LAMPERTHEIM;Mar 2, 1981;7.33;92.75;6.63;0;
13597;544187;LAMPERTHEIM;Mar 9, 1981;7.33;92.75;6.63;0;
13597;544187;LAMPERTHEIM;Mar 16, 1981;7.31;92.77;6.61;0;
13597;544187;LAMPERTHEIM;Mar 23, 1981;7.28;92.8;6.58;0;
13597;544187;LAMPERTHEIM;Mar 30, 1981;7.26;92.82;6.56;0;
13597;544187;LAMPERTHEIM;Apr 6, 1981;7.25;92.83;6.55;0;
13597;544187;LAMPERTHEIM;Apr 13, 1981;7.25;92.83;6.55;0;
13597;544187;LAMPERTHEIM;Apr 20, 1981;7.26;92.82;6.56;0;
13597;544187;LAMPERTHEIM;Apr 27, 1981;7.25;92.83;6.55;0;
13597;544187;LAMPERTHEIM;May 4, 1981;7.24;92.84;6.54;0;
13597;544187;LAMPERTHEIM;May 11, 1981;7.23;92.85;6.53;0;
13597;544187;LAMPERTHEIM;May 18, 1981;7.23;92.85;6.53;0;
13597;544187;LAMPERTHEIM;May 25, 1981;7.23;92.85;6.53;0;
13597;544187;LAMPERTHEIM;Jun 1, 1981;7.23;92.85;6.53;0;
13597;544187;LAMPERTHEIM;Jun 8, 1981;7.23;92.85;6.53;0;
13597;544187;LAMPERTHEIM;Jun 15, 1981;7.23;92.85;6.53;0;
13597;544187;LAMPERTHEIM;Jun 22, 1981;7.25;92.83;6.55;0;
13597;544187;LAMPERTHEIM;Jun 29, 1981;7.26;92.82;6.56;0;
13597;544187;LAMPERTHEIM;Jul 6, 1981;7.28;92.8;6.58;0;
13597;544187;LAMPERTHEIM;Jul 13, 1981;7.31;92.77;6.61;0;
13597;544187;LAMPERTHEIM;Jul 20, 1981;7.33;92.75;6.63;0;
13597;544187;LAMPERTHEIM;Jul 27, 1981;7.32;92.76;6.62;0;
13597;544187;LAMPERTHEIM;Aug 3, 1981;7.33;92.75;6.63;0;
13597;544187;LAMPERTHEIM;Aug 10, 1981;7.33;92.75;6.63;0;
13597;544187;LAMPERTHEIM;Aug 17, 1981;7.33;92.75;6.63;0;
13597;544187;LAMPERTHEIM;Aug 24, 1981;7.33;92.75;6.63;0;
13597;544187;LAMPERTHEIM;Aug 31, 1981;7.36;92.72;6.66;0;
13597;544187;LAMPERTHEIM;Sep 7, 1981;7.39;92.69;6.69;0;
13597;544187;LAMPERTHEIM;Sep 14, 1981;7.41;92.67;6.71;0;
13597;544187;LAMPERTHEIM;Sep 21, 1981;7.43;92.65;6.73;0;
13597;544187;LAMPERTHEIM;Sep 28, 1981;7.43;92.65;6.73;0;
13597;544187;LAMPERTHEIM;Oct 5, 1981;7.43;92.65;6.73;0;
13597;544187;LAMPERTHEIM;Oct 12, 1981;7.43;92.65;6.73;0;
13597;544187;LAMPERTHEIM;Oct 19, 1981;7.36;92.72;6.66;0;
13597;544187;LAMPERTHEIM;Oct 26, 1981;7.3;92.78;6.6;0;
13597;544187;LAMPERTHEIM;Nov 2, 1981;7.28;92.8;6.58;0;
13597;544187;LAMPERTHEIM;Nov 9, 1981;7.26;92.82;6.56;0;
13597;544187;LAMPERTHEIM;Nov 16, 1981;7.25;92.83;6.55;0;
13597;544187;LAMPERTHEIM;Nov 23, 1981;7.26;92.82;6.56;0;
13597;544187;LAMPERTHEIM;Nov 30, 1981;7.25;92.83;6.55;0;
13597;544187;LAMPERTHEIM;Dec 7, 1981;7.2;92.88;6.5;0;
13597;544187;LAMPERTHEIM;Dec 14, 1981;7.11;92.97;6.41;0;
13597;544187;LAMPERTHEIM;Dec 21, 1981;7.02;93.06;6.32;0;
13597;544187;LAMPERTHEIM;Dec 28, 1981;6.98;93.1;6.28;0;
13597;544187;LAMPERTHEIM;Jan 4, 1982;6.87;93.21;6.17;0;
13597;544187;LAMPERTHEIM;Jan 11, 1982;6.78;93.3;6.08;0;
13597;544187;LAMPERTHEIM;Jan 18, 1982;6.74;93.34;6.04;0;
13597;544187;LAMPERTHEIM;Jan 25, 1982;6.75;93.33;6.05;0;
13597;544187;LAMPERTHEIM;Feb 1, 1982;6.71;93.37;6.01;0;
13597;544187;LAMPERTHEIM;Feb 8, 1982;6.69;93.39;5.99;0;
13597;544187;LAMPERTHEIM;Feb 15, 1982;6.68;93.4;5.98;0;
13597;544187;LAMPERTHEIM;Feb 22, 1982;6.68;93.4;5.98;0;
13597;544187;LAMPERTHEIM;Mar 1, 1982;6.71;93.37;6.01;0;
13597;544187;LAMPERTHEIM;Mar 8, 1982;6.74;93.34;6.04;0;
13597;544187;LAMPERTHEIM;Mar 15, 1982;6.76;93.32;6.06;0;
13597;544187;LAMPERTHEIM;Mar 22, 1982;6.77;93.31;6.07;0;
13597;544187;LAMPERTHEIM;Mar 29, 1982;6.82;93.26;6.12;0;
13597;544187;LAMPERTHEIM;Apr 5, 1982;6.84;93.24;6.14;0;
13597;544187;LAMPERTHEIM;Apr 12, 1982;6.86;93.22;6.16;0;
13597;544187;LAMPERTHEIM;Apr 19, 1982;6.9;93.18;6.2;0;
13597;544187;LAMPERTHEIM;Apr 26, 1982;6.93;93.15;6.23;0;
13597;544187;LAMPERTHEIM;May 3, 1982;6.95;93.13;6.25;0;
13597;544187;LAMPERTHEIM;May 10, 1982;6.96;93.12;6.26;0;
13597;544187;LAMPERTHEIM;May 17, 1982;6.98;93.1;6.28;0;
13597;544187;LAMPERTHEIM;May 24, 1982;6.98;93.1;6.28;0;
13597;544187;LAMPERTHEIM;May 31, 1982;7;93.08;6.3;0;
13597;544187;LAMPERTHEIM;Jun 7, 1982;7.02;93.06;6.32;0;
13597;544187;LAMPERTHEIM;Jun 14, 1982;7.04;93.04;6.34;0;
13597;544187;LAMPERTHEIM;Jun 21, 1982;7.08;93;6.38;0;
13597;544187;LAMPERTHEIM;Jun 28, 1982;7.12;92.96;6.42;0;
13597;544187;LAMPERTHEIM;Jul 5, 1982;7.13;92.95;6.43;0;
13597;544187;LAMPERTHEIM;Jul 12, 1982;7.17;92.91;6.47;0;
13597;544187;LAMPERTHEIM;Jul 19, 1982;7.21;92.87;6.51;0;
13597;544187;LAMPERTHEIM;Jul 26, 1982;7.25;92.83;6.55;0;
13597;544187;LAMPERTHEIM;Aug 2, 1982;7.31;92.77;6.61;0;
13597;544187;LAMPERTHEIM;Aug 9, 1982;7.27;92.81;6.57;0;
13597;544187;LAMPERTHEIM;Aug 16, 1982;7.34;92.74;6.64;0;
13597;544187;LAMPERTHEIM;Aug 23, 1982;7.36;92.72;6.66;0;
13597;544187;LAMPERTHEIM;Aug 30, 1982;7.38;92.7;6.68;0;
13597;544187;LAMPERTHEIM;Sep 6, 1982;7.4;92.68;6.7;0;
13597;544187;LAMPERTHEIM;Sep 13, 1982;7.42;92.66;6.72;0;
13597;544187;LAMPERTHEIM;Sep 20, 1982;7.44;92.64;6.74;0;
13597;544187;LAMPERTHEIM;Sep 27, 1982;7.45;92.63;6.75;0;
13597;544187;LAMPERTHEIM;Oct 4, 1982;7.46;92.62;6.76;0;
13597;544187;LAMPERTHEIM;Oct 11, 1982;7.46;92.62;6.76;0;
13597;544187;LAMPERTHEIM;Oct 18, 1982;7.45;92.63;6.75;0;
13597;544187;LAMPERTHEIM;Oct 25, 1982;7.43;92.65;6.73;0;
13597;544187;LAMPERTHEIM;Nov 1, 1982;7.41;92.67;6.71;0;
13597;544187;LAMPERTHEIM;Nov 8, 1982;7.38;92.7;6.68;0;
13597;544187;LAMPERTHEIM;Nov 15, 1982;7.38;92.7;6.68;0;
13597;544187;LAMPERTHEIM;Nov 22, 1982;7.37;92.71;6.67;0;
13597;544187;LAMPERTHEIM;Nov 29, 1982;7.34;92.74;6.64;0;
13597;544187;LAMPERTHEIM;Dec 6, 1982;7.35;92.73;6.65;0;
13597;544187;LAMPERTHEIM;Dec 13, 1982;7.32;92.76;6.62;0;
13597;544187;LAMPERTHEIM;Dec 20, 1982;7.29;92.79;6.59;0;
13597;544187;LAMPERTHEIM;Dec 27, 1982;7.32;92.76;6.62;0;
13597;544187;LAMPERTHEIM;Jan 3, 1983;7.18;92.9;6.48;0;
13597;544187;LAMPERTHEIM;Jan 10, 1983;7.13;92.95;6.43;0;
13597;544187;LAMPERTHEIM;Jan 17, 1983;7.08;93;6.38;0;
13597;544187;LAMPERTHEIM;Jan 24, 1983;7.05;93.03;6.35;0;
13597;544187;LAMPERTHEIM;Jan 31, 1983;7.02;93.06;6.32;0;
13597;544187;LAMPERTHEIM;Feb 7, 1983;6.98;93.1;6.28;0;
13597;544187;LAMPERTHEIM;Feb 14, 1983;6.97;93.11;6.27;0;
13597;544187;LAMPERTHEIM;Feb 21, 1983;6.98;93.1;6.28;0;
13597;544187;LAMPERTHEIM;Feb 28, 1983;6.98;93.1;6.28;0;
13597;544187;LAMPERTHEIM;Mar 7, 1983;6.99;93.09;6.29;0;
13597;544187;LAMPERTHEIM;Mar 14, 1983;6.97;93.11;6.27;0;
13597;544187;LAMPERTHEIM;Mar 21, 1983;7.04;93.04;6.34;0;
13597;544187;LAMPERTHEIM;Mar 28, 1983;6.92;93.16;6.22;0;
13597;544187;LAMPERTHEIM;Apr 4, 1983;6.87;93.21;6.17;0;
13597;544187;LAMPERTHEIM;Apr 11, 1983;6.77;93.31;6.07;0;
13597;544187;LAMPERTHEIM;Apr 18, 1983;6.61;93.47;5.91;0;
13597;544187;LAMPERTHEIM;Apr 25, 1983;6.5;93.58;5.8;0;
13597;544187;LAMPERTHEIM;May 2, 1983;6.46;93.62;5.76;0;
13597;544187;LAMPERTHEIM;May 9, 1983;6.46;93.62;5.76;0;
13597;544187;LAMPERTHEIM;May 16, 1983;6.43;93.65;5.73;0;
13597;544187;LAMPERTHEIM;May 23, 1983;6.37;93.71;5.67;0;
13597;544187;LAMPERTHEIM;May 30, 1983;6.26;93.82;5.56;0;
13597;544187;LAMPERTHEIM;Jun 6, 1983;6.18;93.9;5.48;0;
13597;544187;LAMPERTHEIM;Jun 13, 1983;6.22;93.86;5.52;0;
13597;544187;LAMPERTHEIM;Jun 20, 1983;6.27;93.81;5.57;0;
13597;544187;LAMPERTHEIM;Jun 27, 1983;6.31;93.77;5.61;0;
13597;544187;LAMPERTHEIM;Jul 4, 1983;6.35;93.73;5.65;0;
13597;544187;LAMPERTHEIM;Jul 11, 1983;6.38;93.7;5.68;0;
13597;544187;LAMPERTHEIM;Jul 18, 1983;6.44;93.64;5.74;0;
13597;544187;LAMPERTHEIM;Jul 25, 1983;6.52;93.56;5.82;0;
13597;544187;LAMPERTHEIM;Aug 1, 1983;6.61;93.47;5.91;0;
13597;544187;LAMPERTHEIM;Aug 8, 1983;6.69;93.39;5.99;0;
13597;544187;LAMPERTHEIM;Aug 15, 1983;6.78;93.3;6.08;0;
13597;544187;LAMPERTHEIM;Aug 22, 1983;6.84;93.24;6.14;0;
13597;544187;LAMPERTHEIM;Aug 29, 1983;6.88;93.2;6.18;0;
13597;544187;LAMPERTHEIM;Sep 5, 1983;6.93;93.15;6.23;0;
13597;544187;LAMPERTHEIM;Sep 12, 1983;6.97;93.11;6.27;0;
13597;544187;LAMPERTHEIM;Sep 19, 1983;6.99;93.09;6.29;0;
13597;544187;LAMPERTHEIM;Sep 26, 1983;7.01;93.07;6.31;0;
13597;544187;LAMPERTHEIM;Oct 3, 1983;7.03;93.05;6.33;0;
13597;544187;LAMPERTHEIM;Oct 10, 1983;7.04;93.04;6.34;0;
13597;544187;LAMPERTHEIM;Oct 17, 1983;7.05;93.03;6.35;0;
13597;544187;LAMPERTHEIM;Oct 24, 1983;7.1;92.98;6.4;0;
13597;544187;LAMPERTHEIM;Oct 31, 1983;7.1;92.98;6.4;0;
13597;544187;LAMPERTHEIM;Nov 7, 1983;7.12;92.96;6.42;0;
13597;544187;LAMPERTHEIM;Nov 14, 1983;7.13;92.95;6.43;0;
13597;544187;LAMPERTHEIM;Nov 21, 1983;7.15;92.93;6.45;0;
13597;544187;LAMPERTHEIM;Nov 28, 1983;7.17;92.91;6.47;0;
13597;544187;LAMPERTHEIM;Dec 5, 1983;7.19;92.89;6.49;0;
13597;544187;LAMPERTHEIM;Dec 12, 1983;7.18;92.9;6.48;0;
13597;544187;LAMPERTHEIM;Dec 19, 1983;7.2;92.88;6.5;0;
13597;544187;LAMPERTHEIM;Dec 26, 1983;7.22;92.86;6.52;0;
13597;544187;LAMPERTHEIM;Jan 2, 1984;7.21;92.87;6.51;0;
13597;544187;LAMPERTHEIM;Jan 9, 1984;7.19;92.89;6.49;0;
13597;544187;LAMPERTHEIM;Jan 16, 1984;7.18;92.9;6.48;0;
13597;544187;LAMPERTHEIM;Jan 23, 1984;7.22;92.86;6.52;0;
13597;544187;LAMPERTHEIM;Jan 30, 1984;7.22;92.86;6.52;0;
13597;544187;LAMPERTHEIM;Feb 6, 1984;7.19;92.89;6.49;0;
13597;544187;LAMPERTHEIM;Feb 13, 1984;7.17;92.91;6.47;0;
13597;544187;LAMPERTHEIM;Feb 20, 1984;7.13;92.95;6.43;0;
13597;544187;LAMPERTHEIM;Feb 27, 1984;7.11;92.97;6.41;0;
13597;544187;LAMPERTHEIM;Mar 5, 1984;7.1;92.98;6.4;0;
13597;544187;LAMPERTHEIM;Mar 12, 1984;7.11;92.97;6.41;0;
13597;544187;LAMPERTHEIM;Mar 19, 1984;7.12;92.96;6.42;0;
13597;544187;LAMPERTHEIM;Mar 26, 1984;7.11;92.97;6.41;0;
13597;544187;LAMPERTHEIM;Apr 2, 1984;7.13;92.95;6.43;0;
13597;544187;LAMPERTHEIM;Apr 9, 1984;7.14;92.94;6.44;0;
