Mst.-ID;Kurzname;Name;Datum;Abstich (m unter MP);Wasserspiegel (m ü. NN);Wasserspiegel (m unter GOK);Wassertemperatur (°C);
13437;544249;LAMPERTHEIM tief;Sep 13, 1999;5.07;86.66;5.13;0;
13437;544249;LAMPERTHEIM tief;Sep 20, 1999;5.09;86.64;5.15;0;
13437;544249;LAMPERTHEIM tief;Sep 27, 1999;5.08;86.65;5.14;0;
13437;544249;LAMPERTHEIM tief;Oct 4, 1999;5.06;86.67;5.12;0;
13437;544249;LAMPERTHEIM tief;Oct 11, 1999;5.04;86.69;5.1;0;
13437;544249;LAMPERTHEIM tief;Oct 18, 1999;5.03;86.7;5.09;0;
13437;544249;LAMPERTHEIM tief;Oct 25, 1999;5.02;86.71;5.08;0;
13437;544249;LAMPERTHEIM tief;Nov 1, 1999;5;86.73;5.06;0;
13437;544249;LAMPERTHEIM tief;Nov 8, 1999;5.01;86.72;5.07;0;
13437;544249;LAMPERTHEIM tief;Nov 15, 1999;4.99;86.74;5.05;0;
13437;544249;LAMPERTHEIM tief;Nov 22, 1999;4.99;86.74;5.05;0;
13437;544249;LAMPERTHEIM tief;Nov 29, 1999;4.99;86.74;5.05;0;
13437;544249;LAMPERTHEIM tief;Dec 6, 1999;4.98;86.75;5.04;0;
13437;544249;LAMPERTHEIM tief;Dec 13, 1999;4.97;86.76;5.03;0;
13437;544249;LAMPERTHEIM tief;Dec 20, 1999;4.95;86.78;5.01;0;
13437;544249;LAMPERTHEIM tief;Dec 27, 1999;4.92;86.81;4.98;0;
13437;544249;LAMPERTHEIM tief;Jan 3, 2000;4.9;86.83;4.96;0;
13437;544249;LAMPERTHEIM tief;Jan 10, 2000;4.87;86.86;4.93;0;
13437;544249;LAMPERTHEIM tief;Jan 17, 2000;4.85;86.88;4.91;0;
13437;544249;LAMPERTHEIM tief;Jan 24, 2000;4.83;86.9;4.89;0;
13437;544249;LAMPERTHEIM tief;Jan 31, 2000;4.83;86.9;4.89;0;
13437;544249;LAMPERTHEIM tief;Feb 7, 2000;4.8;86.93;4.86;0;
13437;544249;LAMPERTHEIM tief;Feb 14, 2000;4.8;86.93;4.86;0;
13437;544249;LAMPERTHEIM tief;Feb 21, 2000;4.77;86.96;4.83;0;
13437;544249;LAMPERTHEIM tief;Feb 28, 2000;4.75;86.98;4.81;0;
13437;544249;LAMPERTHEIM tief;Mar 6, 2000;4.75;86.98;4.81;0;
13437;544249;LAMPERTHEIM tief;Mar 13, 2000;4.73;87;4.79;0;
13437;544249;LAMPERTHEIM tief;Mar 20, 2000;4.71;87.02;4.77;0;
13437;544249;LAMPERTHEIM tief;Mar 27, 2000;4.69;87.04;4.75;0;
13437;544249;LAMPERTHEIM tief;Apr 3, 2000;4.68;87.05;4.74;0;
13437;544249;LAMPERTHEIM tief;Apr 10, 2000;4.67;87.06;4.73;0;
13437;544249;LAMPERTHEIM tief;Apr 17, 2000;4.66;87.07;4.72;0;
13437;544249;LAMPERTHEIM tief;Apr 24, 2000;4.64;87.09;4.7;0;
13437;544249;LAMPERTHEIM tief;May 1, 2000;4.64;87.09;4.7;0;
13437;544249;LAMPERTHEIM tief;May 8, 2000;4.61;87.12;4.67;0;
13437;544249;LAMPERTHEIM tief;May 15, 2000;4.6;87.13;4.66;0;
13437;544249;LAMPERTHEIM tief;May 22, 2000;4.58;87.15;4.64;0;
13437;544249;LAMPERTHEIM tief;May 29, 2000;4.56;87.17;4.62;0;
13437;544249;LAMPERTHEIM tief;Jun 5, 2000;4.54;87.19;4.6;0;
13437;544249;LAMPERTHEIM tief;Jun 12, 2000;4.55;87.18;4.61;0;
13437;544249;LAMPERTHEIM tief;Jun 19, 2000;4.6;87.13;4.66;0;
13437;544249;LAMPERTHEIM tief;Jun 26, 2000;4.65;87.08;4.71;0;
13437;544249;LAMPERTHEIM tief;Jul 3, 2000;4.67;87.06;4.73;0;
13437;544249;LAMPERTHEIM tief;Jul 10, 2000;4.64;87.09;4.7;0;
13437;544249;LAMPERTHEIM tief;Jul 17, 2000;4.6;87.13;4.66;0;
13437;544249;LAMPERTHEIM tief;Jul 24, 2000;4.57;87.16;4.63;0;
13437;544249;LAMPERTHEIM tief;Jul 31, 2000;4.56;87.17;4.62;0;
13437;544249;LAMPERTHEIM tief;Aug 7, 2000;4.53;87.2;4.59;0;
13437;544249;LAMPERTHEIM tief;Aug 14, 2000;4.51;87.22;4.57;0;
13437;544249;LAMPERTHEIM tief;Aug 21, 2000;4.57;87.16;4.63;0;
13437;544249;LAMPERTHEIM tief;Aug 28, 2000;4.55;87.18;4.61;0;
13437;544249;LAMPERTHEIM tief;Sep 4, 2000;4.57;87.16;4.63;0;
13437;544249;LAMPERTHEIM tief;Sep 11, 2000;4.57;87.16;4.63;0;
13437;544249;LAMPERTHEIM tief;Sep 18, 2000;4.57;87.16;4.63;0;
13437;544249;LAMPERTHEIM tief;Sep 25, 2000;4.57;87.16;4.63;0;
13437;544249;LAMPERTHEIM tief;Oct 2, 2000;4.55;87.18;4.61;0;
13437;544249;LAMPERTHEIM tief;Oct 9, 2000;4.53;87.2;4.59;0;
13437;544249;LAMPERTHEIM tief;Oct 16, 2000;4.54;87.19;4.6;0;
13437;544249;LAMPERTHEIM tief;Oct 23, 2000;4.56;87.17;4.62;0;
13437;544249;LAMPERTHEIM tief;Oct 30, 2000;4.54;87.19;4.6;0;
13437;544249;LAMPERTHEIM tief;Nov 6, 2000;4.52;87.21;4.58;0;
13437;544249;LAMPERTHEIM tief;Nov 13, 2000;4.55;87.18;4.61;0;
13437;544249;LAMPERTHEIM tief;Nov 20, 2000;4.54;87.19;4.6;0;
13437;544249;LAMPERTHEIM tief;Nov 27, 2000;4.53;87.2;4.59;0;
13437;544249;LAMPERTHEIM tief;Dec 4, 2000;4.53;87.2;4.59;0;
13437;544249;LAMPERTHEIM tief;Dec 11, 2000;4.53;87.2;4.59;0;
13437;544249;LAMPERTHEIM tief;Dec 18, 2000;4.51;87.22;4.57;0;
13437;544249;LAMPERTHEIM tief;Dec 25, 2000;4.49;87.24;4.55;0;
13437;544249;LAMPERTHEIM tief;Jan 1, 2001;4.49;87.24;4.55;0;
13437;544249;LAMPERTHEIM tief;Jan 8, 2001;4.49;87.24;4.55;0;
13437;544249;LAMPERTHEIM tief;Jan 15, 2001;4.48;87.25;4.54;0;
13437;544249;LAMPERTHEIM tief;Jan 22, 2001;4.46;87.27;4.52;0;
13437;544249;LAMPERTHEIM tief;Jan 29, 2001;4.43;87.3;4.49;0;
13437;544249;LAMPERTHEIM tief;Feb 5, 2001;4.4;87.33;4.46;0;
13437;544249;LAMPERTHEIM tief;Feb 12, 2001;4.38;87.35;4.44;0;
13437;544249;LAMPERTHEIM tief;Feb 19, 2001;4.33;87.4;4.39;0;
13437;544249;LAMPERTHEIM tief;Feb 26, 2001;4.29;87.44;4.35;0;
13437;544249;LAMPERTHEIM tief;Mar 5, 2001;4.28;87.45;4.34;0;
13437;544249;LAMPERTHEIM tief;Mar 12, 2001;4.23;87.5;4.29;0;
13437;544249;LAMPERTHEIM tief;Mar 19, 2001;4.17;87.56;4.23;0;
13437;544249;LAMPERTHEIM tief;Mar 26, 2001;4.09;87.64;4.15;0;
13437;544249;LAMPERTHEIM tief;Apr 2, 2001;3.96;87.77;4.02;0;
13437;544249;LAMPERTHEIM tief;Apr 9, 2001;3.86;87.87;3.92;0;
13437;544249;LAMPERTHEIM tief;Apr 16, 2001;3.84;87.89;3.9;0;
13437;544249;LAMPERTHEIM tief;Apr 23, 2001;3.78;87.95;3.84;0;
13437;544249;LAMPERTHEIM tief;Apr 30, 2001;3.77;87.96;3.83;0;
13437;544249;LAMPERTHEIM tief;May 7, 2001;3.75;87.98;3.81;0;
13437;544249;LAMPERTHEIM tief;May 14, 2001;3.74;87.99;3.8;0;
13437;544249;LAMPERTHEIM tief;May 21, 2001;3.73;88;3.79;0;
13437;544249;LAMPERTHEIM tief;May 28, 2001;3.8;87.93;3.86;0;
13437;544249;LAMPERTHEIM tief;Jun 4, 2001;3.83;87.9;3.89;0;
13437;544249;LAMPERTHEIM tief;Jun 11, 2001;3.84;87.89;3.9;0;
13437;544249;LAMPERTHEIM tief;Jun 18, 2001;3.85;87.88;3.91;0;
13437;544249;LAMPERTHEIM tief;Jun 25, 2001;3.87;87.86;3.93;0;
13437;544249;LAMPERTHEIM tief;Jul 2, 2001;3.92;87.81;3.98;0;
13437;544249;LAMPERTHEIM tief;Jul 9, 2001;3.96;87.77;4.02;0;
13437;544249;LAMPERTHEIM tief;Jul 16, 2001;4;87.73;4.06;0;
13437;544249;LAMPERTHEIM tief;Jul 23, 2001;4.01;87.72;4.07;0;
13437;544249;LAMPERTHEIM tief;Jul 30, 2001;4.09;87.64;4.15;0;
13437;544249;LAMPERTHEIM tief;Aug 6, 2001;4.14;87.59;4.2;0;
13437;544249;LAMPERTHEIM tief;Aug 13, 2001;4.15;87.58;4.21;0;
13437;544249;LAMPERTHEIM tief;Aug 20, 2001;4.21;87.52;4.27;0;
13437;544249;LAMPERTHEIM tief;Aug 27, 2001;4.26;87.47;4.32;0;
13437;544249;LAMPERTHEIM tief;Sep 3, 2001;4.28;87.45;4.34;0;
13437;544249;LAMPERTHEIM tief;Sep 10, 2001;4.27;87.46;4.33;0;
13437;544249;LAMPERTHEIM tief;Sep 17, 2001;4.25;87.48;4.31;0;
13437;544249;LAMPERTHEIM tief;Sep 24, 2001;4.23;87.5;4.29;0;
13437;544249;LAMPERTHEIM tief;Oct 1, 2001;4.23;87.5;4.29;0;
13437;544249;LAMPERTHEIM tief;Oct 8, 2001;4.24;87.49;4.3;0;
13437;544249;LAMPERTHEIM tief;Oct 15, 2001;4.22;87.51;4.28;0;
13437;544249;LAMPERTHEIM tief;Oct 22, 2001;4.22;87.51;4.28;0;
13437;544249;LAMPERTHEIM tief;Oct 29, 2001;4.23;87.5;4.29;0;
13437;544249;LAMPERTHEIM tief;Nov 5, 2001;4.22;87.51;4.28;0;
13437;544249;LAMPERTHEIM tief;Nov 12, 2001;4.23;87.5;4.29;0;
13437;544249;LAMPERTHEIM tief;Nov 19, 2001;4.22;87.51;4.28;0;
13437;544249;LAMPERTHEIM tief;Nov 26, 2001;4.23;87.5;4.29;0;
13437;544249;LAMPERTHEIM tief;Dec 3, 2001;4.2;87.53;4.26;0;
13437;544249;LAMPERTHEIM tief;Dec 10, 2001;4.14;87.59;4.2;0;
13437;544249;LAMPERTHEIM tief;Dec 17, 2001;4.09;87.64;4.15;0;
13437;544249;LAMPERTHEIM tief;Dec 24, 2001;4.06;87.67;4.12;0;
13437;544249;LAMPERTHEIM tief;Dec 31, 2001;4.08;87.65;4.14;0;
13437;544249;LAMPERTHEIM tief;Jan 7, 2002;4.07;87.66;4.13;0;
13437;544249;LAMPERTHEIM tief;Jan 14, 2002;4.08;87.65;4.14;0;
13437;544249;LAMPERTHEIM tief;Jan 21, 2002;4.08;87.65;4.14;0;
13437;544249;LAMPERTHEIM tief;Jan 28, 2002;4.1;87.63;4.16;0;
13437;544249;LAMPERTHEIM tief;Feb 4, 2002;4.09;87.64;4.15;0;
13437;544249;LAMPERTHEIM tief;Feb 11, 2002;4.09;87.64;4.15;0;
13437;544249;LAMPERTHEIM tief;Feb 18, 2002;4.06;87.67;4.12;0;
13437;544249;LAMPERTHEIM tief;Feb 25, 2002;3.99;87.74;4.05;0;
13437;544249;LAMPERTHEIM tief;Mar 4, 2002;3.94;87.79;4;0;
13437;544249;LAMPERTHEIM tief;Mar 11, 2002;3.9;87.83;3.96;0;
13437;544249;LAMPERTHEIM tief;Mar 18, 2002;3.88;87.85;3.94;0;
13437;544249;LAMPERTHEIM tief;Mar 25, 2002;3.85;87.88;3.91;0;
13437;544249;LAMPERTHEIM tief;Apr 1, 2002;3.84;87.89;3.9;0;
13437;544249;LAMPERTHEIM tief;Apr 8, 2002;3.82;87.91;3.88;0;
13437;544249;LAMPERTHEIM tief;Apr 15, 2002;3.83;87.9;3.89;0;
13437;544249;LAMPERTHEIM tief;Apr 22, 2002;3.84;87.89;3.9;0;
13437;544249;LAMPERTHEIM tief;Apr 29, 2002;3.8;87.93;3.86;0;
13437;544249;LAMPERTHEIM tief;May 6, 2002;3.8;87.93;3.86;0;
13437;544249;LAMPERTHEIM tief;May 13, 2002;3.74;87.99;3.8;0;
13437;544249;LAMPERTHEIM tief;May 20, 2002;3.7;88.03;3.76;0;
13437;544249;LAMPERTHEIM tief;May 27, 2002;3.69;88.04;3.75;0;
13437;544249;LAMPERTHEIM tief;Jun 3, 2002;3.72;88.01;3.78;0;
13437;544249;LAMPERTHEIM tief;Jun 10, 2002;3.65;88.08;3.71;0;
13437;544249;LAMPERTHEIM tief;Jun 17, 2002;3.81;87.92;3.87;0;
13437;544249;LAMPERTHEIM tief;Jun 24, 2002;3.86;87.87;3.92;0;
13437;544249;LAMPERTHEIM tief;Jul 1, 2002;3.91;87.82;3.97;0;
13437;544249;LAMPERTHEIM tief;Jul 8, 2002;3.95;87.78;4.01;0;
13437;544249;LAMPERTHEIM tief;Jul 15, 2002;4;87.73;4.06;0;
13437;544249;LAMPERTHEIM tief;Jul 22, 2002;3.94;87.79;4;0;
13437;544249;LAMPERTHEIM tief;Jul 29, 2002;3.96;87.77;4.02;0;
13437;544249;LAMPERTHEIM tief;Aug 5, 2002;4;87.73;4.06;0;
13437;544249;LAMPERTHEIM tief;Aug 12, 2002;3.67;88.06;3.73;0;
13437;544249;LAMPERTHEIM tief;Aug 19, 2002;3.76;87.97;3.82;0;
13437;544249;LAMPERTHEIM tief;Aug 26, 2002;3.8;87.93;3.86;0;
13437;544249;LAMPERTHEIM tief;Sep 2, 2002;3.81;87.92;3.87;0;
13437;544249;LAMPERTHEIM tief;Sep 9, 2002;3.83;87.9;3.89;0;
13437;544249;LAMPERTHEIM tief;Sep 16, 2002;3.83;87.9;3.89;0;
13437;544249;LAMPERTHEIM tief;Sep 23, 2002;3.87;87.86;3.93;0;
13437;544249;LAMPERTHEIM tief;Sep 30, 2002;3.88;87.85;3.94;0;
13437;544249;LAMPERTHEIM tief;Oct 7, 2002;3.85;87.88;3.91;0;
13437;544249;LAMPERTHEIM tief;Oct 14, 2002;3.87;87.86;3.93;0;
13437;544249;LAMPERTHEIM tief;Oct 21, 2002;3.87;87.86;3.93;0;
13437;544249;LAMPERTHEIM tief;Oct 28, 2002;3.84;87.89;3.9;0;
13437;544249;LAMPERTHEIM tief;Nov 4, 2002;3.82;87.91;3.88;0;
13437;544249;LAMPERTHEIM tief;Nov 11, 2002;3.74;87.99;3.8;0;
13437;544249;LAMPERTHEIM tief;Nov 18, 2002;3.7;88.03;3.76;0;
13437;544249;LAMPERTHEIM tief;Nov 25, 2002;3.66;88.07;3.72;0;
13437;544249;LAMPERTHEIM tief;Dec 2, 2002;3.62;88.11;3.68;0;
13437;544249;LAMPERTHEIM tief;Dec 9, 2002;3.62;88.11;3.68;0;
13437;544249;LAMPERTHEIM tief;Dec 16, 2002;3.61;88.12;3.67;0;
13437;544249;LAMPERTHEIM tief;Dec 23, 2002;3.62;88.11;3.68;0;
13437;544249;LAMPERTHEIM tief;Dec 30, 2002;3.58;88.15;3.64;0;
13437;544249;LAMPERTHEIM tief;Jan 6, 2003;3.51;88.22;3.57;0;
13437;544249;LAMPERTHEIM tief;Jan 13, 2003;3.42;88.31;3.48;0;
13437;544249;LAMPERTHEIM tief;Jan 20, 2003;3.38;88.35;3.44;0;
13437;544249;LAMPERTHEIM tief;Jan 27, 2003;3.4;88.33;3.46;0;
13437;544249;LAMPERTHEIM tief;Feb 3, 2003;3.37;88.36;3.43;0;
13437;544249;LAMPERTHEIM tief;Feb 10, 2003;3.35;88.38;3.41;0;
13437;544249;LAMPERTHEIM tief;Feb 17, 2003;3.34;88.39;3.4;0;
13437;544249;LAMPERTHEIM tief;Feb 24, 2003;3.34;88.39;3.4;0;
13437;544249;LAMPERTHEIM tief;Mar 3, 2003;3.36;88.37;3.42;0;
13437;544249;LAMPERTHEIM tief;Mar 10, 2003;3.36;88.37;3.42;0;
13437;544249;LAMPERTHEIM tief;Mar 17, 2003;3.39;88.34;3.45;0;
13437;544249;LAMPERTHEIM tief;Mar 24, 2003;3.4;88.33;3.46;0;
13437;544249;LAMPERTHEIM tief;Mar 31, 2003;3.42;88.31;3.48;0;
13437;544249;LAMPERTHEIM tief;Apr 7, 2003;3.45;88.28;3.51;0;
13437;544249;LAMPERTHEIM tief;Apr 14, 2003;3.5;88.23;3.56;0;
13437;544249;LAMPERTHEIM tief;Apr 21, 2003;3.56;88.17;3.62;0;
13437;544249;LAMPERTHEIM tief;Apr 28, 2003;3.56;88.17;3.62;0;
13437;544249;LAMPERTHEIM tief;May 5, 2003;3.6;88.13;3.66;0;
13437;544249;LAMPERTHEIM tief;May 12, 2003;3.66;88.07;3.72;0;
13437;544249;LAMPERTHEIM tief;May 19, 2003;3.66;88.07;3.72;0;
13437;544249;LAMPERTHEIM tief;May 26, 2003;3.66;88.07;3.72;0;
13437;544249;LAMPERTHEIM tief;Jun 2, 2003;3.69;88.04;3.75;0;
13437;544249;LAMPERTHEIM tief;Jun 9, 2003;3.74;87.99;3.8;0;
13437;544249;LAMPERTHEIM tief;Jun 16, 2003;3.81;87.92;3.87;0;
13437;544249;LAMPERTHEIM tief;Jun 23, 2003;3.86;87.87;3.92;0;
13437;544249;LAMPERTHEIM tief;Jun 30, 2003;3.92;87.81;3.98;0;
13437;544249;LAMPERTHEIM tief;Jul 7, 2003;3.97;87.76;4.03;0;
13437;544249;LAMPERTHEIM tief;Jul 14, 2003;4.04;87.69;4.1;0;
13437;544249;LAMPERTHEIM tief;Jul 21, 2003;4.12;87.61;4.18;0;
13437;544249;LAMPERTHEIM tief;Jul 28, 2003;4.18;87.55;4.24;0;
13437;544249;LAMPERTHEIM tief;Aug 4, 2003;4.25;87.48;4.31;0;
13437;544249;LAMPERTHEIM tief;Aug 11, 2003;4.32;87.41;4.38;0;
13437;544249;LAMPERTHEIM tief;Aug 18, 2003;4.38;87.35;4.44;0;
13437;544249;LAMPERTHEIM tief;Aug 25, 2003;4.42;87.31;4.48;0;
13437;544249;LAMPERTHEIM tief;Sep 1, 2003;4.48;87.25;4.54;0;
13437;544249;LAMPERTHEIM tief;Sep 8, 2003;4.49;87.24;4.55;0;
13437;544249;LAMPERTHEIM tief;Sep 15, 2003;4.5;87.23;4.56;0;
13437;544249;LAMPERTHEIM tief;Sep 22, 2003;4.52;87.21;4.58;0;
13437;544249;LAMPERTHEIM tief;Sep 29, 2003;4.55;87.18;4.61;0;
13437;544249;LAMPERTHEIM tief;Oct 6, 2003;4.55;87.18;4.61;0;
13437;544249;LAMPERTHEIM tief;Oct 13, 2003;4.54;87.19;4.6;0;
13437;544249;LAMPERTHEIM tief;Oct 20, 2003;4.51;87.22;4.57;0;
13437;544249;LAMPERTHEIM tief;Oct 27, 2003;4.59;87.14;4.65;0;
13437;544249;LAMPERTHEIM tief;Nov 3, 2003;4.51;87.22;4.57;0;
13437;544249;LAMPERTHEIM tief;Nov 10, 2003;4.51;87.22;4.57;0;
13437;544249;LAMPERTHEIM tief;Nov 17, 2003;4.53;87.2;4.59;0;
13437;544249;LAMPERTHEIM tief;Nov 24, 2003;4.5;87.23;4.56;0;
13437;544249;LAMPERTHEIM tief;Dec 1, 2003;4.52;87.21;4.58;0;
13437;544249;LAMPERTHEIM tief;Dec 8, 2003;4.51;87.22;4.57;0;
13437;544249;LAMPERTHEIM tief;Dec 15, 2003;4.5;87.23;4.56;0;
13437;544249;LAMPERTHEIM tief;Dec 22, 2003;4.51;87.22;4.57;0;
13437;544249;LAMPERTHEIM tief;Dec 29, 2003;4.52;87.21;4.58;0;
13437;544249;LAMPERTHEIM tief;Jan 5, 2004;4.53;87.2;4.59;0;
13437;544249;LAMPERTHEIM tief;Jan 12, 2004;4.51;87.22;4.57;0;
13437;544249;LAMPERTHEIM tief;Jan 19, 2004;4.47;87.26;4.53;0;
13437;544249;LAMPERTHEIM tief;Jan 26, 2004;4.44;87.29;4.5;0;
13437;544249;LAMPERTHEIM tief;Feb 2, 2004;4.45;87.28;4.51;0;
13437;544249;LAMPERTHEIM tief;Feb 9, 2004;4.44;87.29;4.5;0;
13437;544249;LAMPERTHEIM tief;Feb 16, 2004;4.43;87.3;4.49;0;
13437;544249;LAMPERTHEIM tief;Feb 23, 2004;4.42;87.31;4.48;0;
13437;544249;LAMPERTHEIM tief;Mar 1, 2004;4.43;87.3;4.49;0;
13437;544249;LAMPERTHEIM tief;Mar 8, 2004;4.44;87.29;4.5;0;
13437;544249;LAMPERTHEIM tief;Mar 15, 2004;4.45;87.28;4.51;0;
13437;544249;LAMPERTHEIM tief;Mar 22, 2004;4.43;87.3;4.49;0;
13437;544249;LAMPERTHEIM tief;Mar 29, 2004;4.45;87.28;4.51;0;
13437;544249;LAMPERTHEIM tief;Apr 5, 2004;4.46;87.27;4.52;0;
13437;544249;LAMPERTHEIM tief;Apr 12, 2004;4.47;87.26;4.53;0;
13437;544249;LAMPERTHEIM tief;Apr 19, 2004;4.49;87.24;4.55;0;
13437;544249;LAMPERTHEIM tief;Apr 26, 2004;4.52;87.21;4.58;0;
13437;544249;LAMPERTHEIM tief;May 3, 2004;4.54;87.19;4.6;0;
13437;544249;LAMPERTHEIM tief;May 10, 2004;4.55;87.18;4.61;0;
13437;544249;LAMPERTHEIM tief;May 17, 2004;4.57;87.16;4.63;0;
13437;544249;LAMPERTHEIM tief;May 24, 2004;4.6;87.13;4.66;0;
13437;544249;LAMPERTHEIM tief;May 31, 2004;4.65;87.08;4.71;0;
13437;544249;LAMPERTHEIM tief;Jun 7, 2004;4.65;87.08;4.71;0;
13437;544249;LAMPERTHEIM tief;Jun 14, 2004;4.67;87.06;4.73;0;
13437;544249;LAMPERTHEIM tief;Jun 21, 2004;4.69;87.04;4.75;0;
13437;544249;LAMPERTHEIM tief;Jun 28, 2004;4.73;87;4.79;0;
13437;544249;LAMPERTHEIM tief;Jul 5, 2004;4.77;86.96;4.83;0;
13437;544249;LAMPERTHEIM tief;Jul 12, 2004;4.79;86.94;4.85;0;
13437;544249;LAMPERTHEIM tief;Jul 19, 2004;4.81;86.92;4.87;0;
13437;544249;LAMPERTHEIM tief;Jul 26, 2004;4.82;86.91;4.88;0;
13437;544249;LAMPERTHEIM tief;Aug 2, 2004;4.85;86.88;4.91;0;
13437;544249;LAMPERTHEIM tief;Aug 9, 2004;4.89;86.84;4.95;0;
13437;544249;LAMPERTHEIM tief;Aug 16, 2004;4.9;86.83;4.96;0;
13437;544249;LAMPERTHEIM tief;Aug 23, 2004;4.89;86.84;4.95;0;
13437;544249;LAMPERTHEIM tief;Aug 30, 2004;4.86;86.87;4.92;0;
13437;544249;LAMPERTHEIM tief;Sep 6, 2004;4.86;86.87;4.92;0;
13437;544249;LAMPERTHEIM tief;Sep 13, 2004;4.89;86.84;4.95;0;
13437;544249;LAMPERTHEIM tief;Sep 20, 2004;4.9;86.83;4.96;0;
13437;544249;LAMPERTHEIM tief;Sep 27, 2004;4.89;86.84;4.95;0;
13437;544249;LAMPERTHEIM tief;Oct 4, 2004;4.85;86.88;4.91;0;
13437;544249;LAMPERTHEIM tief;Oct 11, 2004;4.85;86.88;4.91;0;
13437;544249;LAMPERTHEIM tief;Oct 18, 2004;4.87;86.86;4.93;0;
13437;544249;LAMPERTHEIM tief;Oct 25, 2004;4.83;86.9;4.89;0;
13437;544249;LAMPERTHEIM tief;Nov 1, 2004;4.83;86.9;4.89;0;
13437;544249;LAMPERTHEIM tief;Nov 8, 2004;4.82;86.91;4.88;0;
13437;544249;LAMPERTHEIM tief;Nov 15, 2004;4.82;86.91;4.88;0;
13437;544249;LAMPERTHEIM tief;Nov 22, 2004;4.82;86.91;4.88;0;
13437;544249;LAMPERTHEIM tief;Nov 29, 2004;4.8;86.93;4.86;0;
13437;544249;LAMPERTHEIM tief;Dec 6, 2004;4.82;86.91;4.88;0;
13437;544249;LAMPERTHEIM tief;Dec 13, 2004;4.82;86.91;4.88;0;
13437;544249;LAMPERTHEIM tief;Dec 20, 2004;4.82;86.91;4.88;0;
13437;544249;LAMPERTHEIM tief;Dec 27, 2004;4.82;86.91;4.88;0;
13437;544249;LAMPERTHEIM tief;Jan 3, 2005;4.82;86.91;4.88;0;
13437;544249;LAMPERTHEIM tief;Jan 10, 2005;4.8;86.93;4.86;0;
13437;544249;LAMPERTHEIM tief;Jan 17, 2005;4.81;86.92;4.87;0;
13437;544249;LAMPERTHEIM tief;Jan 24, 2005;4.8;86.93;4.86;0;
13437;544249;LAMPERTHEIM tief;Jan 31, 2005;4.81;86.92;4.87;0;
13437;544249;LAMPERTHEIM tief;Feb 7, 2005;4.82;86.91;4.88;0;
13437;544249;LAMPERTHEIM tief;Feb 14, 2005;4.79;86.94;4.85;0;
13437;544249;LAMPERTHEIM tief;Feb 21, 2005;4.78;86.95;4.84;0;
13437;544249;LAMPERTHEIM tief;Feb 28, 2005;4.76;86.97;4.82;0;
13437;544249;LAMPERTHEIM tief;Mar 7, 2005;4.86;86.87;4.92;0;
13437;544249;LAMPERTHEIM tief;Mar 14, 2005;4.82;86.91;4.88;0;
13437;544249;LAMPERTHEIM tief;Mar 21, 2005;4.77;86.96;4.83;0;
13437;544249;LAMPERTHEIM tief;Mar 28, 2005;4.76;86.97;4.82;0;
13437;544249;LAMPERTHEIM tief;Apr 4, 2005;4.79;86.94;4.85;0;
13437;544249;LAMPERTHEIM tief;Apr 11, 2005;4.75;86.98;4.81;0;
13437;544249;LAMPERTHEIM tief;Apr 18, 2005;4.73;87;4.79;0;
13437;544249;LAMPERTHEIM tief;Apr 25, 2005;4.7;87.03;4.76;0;
13437;544249;LAMPERTHEIM tief;May 2, 2005;4.65;87.08;4.71;0;
13437;544249;LAMPERTHEIM tief;May 9, 2005;4.62;87.11;4.68;0;
13437;544249;LAMPERTHEIM tief;May 16, 2005;4.58;87.15;4.64;0;
13437;544249;LAMPERTHEIM tief;May 23, 2005;4.62;87.11;4.68;0;
13437;544249;LAMPERTHEIM tief;May 30, 2005;4.65;87.08;4.71;0;
13437;544249;LAMPERTHEIM tief;Jun 6, 2005;4.62;87.11;4.68;0;
13437;544249;LAMPERTHEIM tief;Jun 13, 2005;4.75;86.98;4.81;0;
13437;544249;LAMPERTHEIM tief;Jun 20, 2005;4.8;86.93;4.86;0;
13437;544249;LAMPERTHEIM tief;Jun 27, 2005;4.88;86.85;4.94;0;
13437;544249;LAMPERTHEIM tief;Jul 4, 2005;4.89;86.84;4.95;0;
13437;544249;LAMPERTHEIM tief;Jul 11, 2005;4.89;86.84;4.95;0;
13437;544249;LAMPERTHEIM tief;Jul 18, 2005;4.92;86.81;4.98;0;
13437;544249;LAMPERTHEIM tief;Jul 25, 2005;4.97;86.76;5.03;0;
13437;544249;LAMPERTHEIM tief;Aug 1, 2005;5.01;86.72;5.07;0;
13437;544249;LAMPERTHEIM tief;Aug 8, 2005;5.03;86.7;5.09;0;
13437;544249;LAMPERTHEIM tief;Aug 15, 2005;5.03;86.7;5.09;0;
13437;544249;LAMPERTHEIM tief;Aug 22, 2005;5.02;86.71;5.08;0;
13437;544249;LAMPERTHEIM tief;Aug 29, 2005;5.04;86.69;5.1;0;
13437;544249;LAMPERTHEIM tief;Sep 5, 2005;5.05;86.68;5.11;0;
13437;544249;LAMPERTHEIM tief;Sep 12, 2005;5.08;86.65;5.14;0;
13437;544249;LAMPERTHEIM tief;Sep 19, 2005;5.07;86.66;5.13;0;
13437;544249;LAMPERTHEIM tief;Sep 26, 2005;5.07;86.66;5.13;0;
13437;544249;LAMPERTHEIM tief;Oct 3, 2005;5.06;86.67;5.12;0;
13437;544249;LAMPERTHEIM tief;Oct 10, 2005;5.04;86.69;5.1;0;
