Mst.-ID;Kurzname;Name;Datum;Abstich (m unter MP);Wasserspiegel (m ü. NN);Wasserspiegel (m unter GOK);Wassertemperatur (°C);
12896;544107;GROSS-ROHRHEIM;Mar 26, 2001;1.49;87.67;1.03;0;
12896;544107;GROSS-ROHRHEIM;Apr 2, 2001;1.5;87.66;1.04;0;
12896;544107;GROSS-ROHRHEIM;Apr 9, 2001;1.54;87.62;1.08;0;
12896;544107;GROSS-ROHRHEIM;Apr 16, 2001;1.49;87.67;1.03;0;
12896;544107;GROSS-ROHRHEIM;Apr 23, 2001;1.5;87.66;1.04;0;
12896;544107;GROSS-ROHRHEIM;Apr 30, 2001;1.49;87.67;1.03;0;
12896;544107;GROSS-ROHRHEIM;May 7, 2001;1.54;87.62;1.08;0;
12896;544107;GROSS-ROHRHEIM;May 14, 2001;1.56;87.6;1.1;0;
12896;544107;GROSS-ROHRHEIM;May 21, 2001;1.58;87.58;1.12;0;
12896;544107;GROSS-ROHRHEIM;May 28, 2001;1.61;87.55;1.15;0;
12896;544107;GROSS-ROHRHEIM;Jun 4, 2001;1.65;87.51;1.19;0;
12896;544107;GROSS-ROHRHEIM;Jun 11, 2001;1.67;87.49;1.21;0;
12896;544107;GROSS-ROHRHEIM;Jun 18, 2001;1.68;87.48;1.22;0;
12896;544107;GROSS-ROHRHEIM;Jun 25, 2001;1.74;87.42;1.28;0;
12896;544107;GROSS-ROHRHEIM;Jul 2, 2001;1.75;87.41;1.29;0;
12896;544107;GROSS-ROHRHEIM;Jul 9, 2001;1.8;87.36;1.34;0;
12896;544107;GROSS-ROHRHEIM;Jul 16, 2001;1.81;87.35;1.35;0;
12896;544107;GROSS-ROHRHEIM;Jul 23, 2001;1.88;87.28;1.42;0;
12896;544107;GROSS-ROHRHEIM;Jul 30, 2001;1.93;87.23;1.47;0;
12896;544107;GROSS-ROHRHEIM;Aug 6, 2001;1.92;87.24;1.46;0;
12896;544107;GROSS-ROHRHEIM;Aug 13, 2001;1.95;87.21;1.49;0;
12896;544107;GROSS-ROHRHEIM;Aug 20, 2001;1.99;87.17;1.53;0;
12896;544107;GROSS-ROHRHEIM;Aug 27, 2001;2.07;87.09;1.61;0;
12896;544107;GROSS-ROHRHEIM;Sep 3, 2001;2.06;87.1;1.6;0;
12896;544107;GROSS-ROHRHEIM;Sep 10, 2001;2.06;87.1;1.6;0;
12896;544107;GROSS-ROHRHEIM;Sep 17, 2001;2.05;87.11;1.59;0;
12896;544107;GROSS-ROHRHEIM;Sep 24, 2001;2.06;87.1;1.6;0;
12896;544107;GROSS-ROHRHEIM;Oct 1, 2001;2.08;87.08;1.62;0;
12896;544107;GROSS-ROHRHEIM;Oct 8, 2001;2.09;87.07;1.63;0;
12896;544107;GROSS-ROHRHEIM;Oct 15, 2001;2.1;87.06;1.64;0;
12896;544107;GROSS-ROHRHEIM;Oct 22, 2001;2.09;87.07;1.63;0;
12896;544107;GROSS-ROHRHEIM;Oct 29, 2001;2.1;87.06;1.64;0;
12896;544107;GROSS-ROHRHEIM;Nov 5, 2001;2.13;87.03;1.67;0;
12896;544107;GROSS-ROHRHEIM;Nov 12, 2001;2.12;87.04;1.66;0;
12896;544107;GROSS-ROHRHEIM;Nov 19, 2001;2.12;87.04;1.66;0;
12896;544107;GROSS-ROHRHEIM;Nov 26, 2001;2.14;87.02;1.68;0;
12896;544107;GROSS-ROHRHEIM;Dec 3, 2001;1.96;87.2;1.5;0;
12896;544107;GROSS-ROHRHEIM;Dec 10, 2001;2;87.16;1.54;0;
12896;544107;GROSS-ROHRHEIM;Dec 17, 2001;2.02;87.14;1.56;0;
12896;544107;GROSS-ROHRHEIM;Dec 24, 2001;2;87.16;1.54;0;
12896;544107;GROSS-ROHRHEIM;Dec 31, 2001;2.05;87.11;1.59;0;
12896;544107;GROSS-ROHRHEIM;Jan 7, 2002;2.08;87.08;1.62;0;
12896;544107;GROSS-ROHRHEIM;Jan 14, 2002;2.1;87.06;1.64;0;
12896;544107;GROSS-ROHRHEIM;Jan 21, 2002;2.04;87.12;1.58;0;
12896;544107;GROSS-ROHRHEIM;Jan 28, 2002;2.01;87.15;1.55;0;
12896;544107;GROSS-ROHRHEIM;Feb 4, 2002;2.03;87.13;1.57;0;
12896;544107;GROSS-ROHRHEIM;Feb 11, 2002;2.02;87.14;1.56;0;
12896;544107;GROSS-ROHRHEIM;Feb 18, 2002;1.93;87.23;1.47;0;
12896;544107;GROSS-ROHRHEIM;Feb 25, 2002;1.86;87.3;1.4;0;
12896;544107;GROSS-ROHRHEIM;Mar 4, 2002;1.82;87.34;1.36;0;
12896;544107;GROSS-ROHRHEIM;Mar 11, 2002;1.83;87.33;1.37;0;
12896;544107;GROSS-ROHRHEIM;Mar 18, 2002;1.82;87.34;1.36;0;
12896;544107;GROSS-ROHRHEIM;Mar 25, 2002;1.76;87.4;1.3;0;
12896;544107;GROSS-ROHRHEIM;Apr 1, 2002;1.76;87.4;1.3;0;
12896;544107;GROSS-ROHRHEIM;Apr 8, 2002;1.79;87.37;1.33;0;
12896;544107;GROSS-ROHRHEIM;Apr 15, 2002;1.8;87.36;1.34;0;
12896;544107;GROSS-ROHRHEIM;Apr 22, 2002;1.82;87.34;1.36;0;
12896;544107;GROSS-ROHRHEIM;Apr 29, 2002;1.81;87.35;1.35;0;
12896;544107;GROSS-ROHRHEIM;May 6, 2002;1.8;87.36;1.34;0;
12896;544107;GROSS-ROHRHEIM;May 13, 2002;1.76;87.4;1.3;0;
12896;544107;GROSS-ROHRHEIM;May 20, 2002;1.78;87.38;1.32;0;
12896;544107;GROSS-ROHRHEIM;May 27, 2002;1.81;87.35;1.35;0;
12896;544107;GROSS-ROHRHEIM;Jun 3, 2002;1.87;87.29;1.41;0;
12896;544107;GROSS-ROHRHEIM;Jun 10, 2002;1.9;87.26;1.44;0;
12896;544107;GROSS-ROHRHEIM;Jun 17, 2002;1.95;87.21;1.49;0;
12896;544107;GROSS-ROHRHEIM;Jun 24, 2002;1.98;87.18;1.52;0;
12896;544107;GROSS-ROHRHEIM;Jul 1, 2002;2.04;87.12;1.58;0;
12896;544107;GROSS-ROHRHEIM;Jul 8, 2002;2.08;87.08;1.62;0;
12896;544107;GROSS-ROHRHEIM;Jul 15, 2002;2.09;87.07;1.63;0;
12896;544107;GROSS-ROHRHEIM;Jul 22, 2002;2.13;87.03;1.67;0;
12896;544107;GROSS-ROHRHEIM;Jul 29, 2002;2.11;87.05;1.65;0;
12896;544107;GROSS-ROHRHEIM;Aug 5, 2002;2.09;87.07;1.63;0;
12896;544107;GROSS-ROHRHEIM;Aug 12, 2002;2.07;87.09;1.61;0;
12896;544107;GROSS-ROHRHEIM;Aug 19, 2002;2.15;87.01;1.69;0;
12896;544107;GROSS-ROHRHEIM;Aug 26, 2002;2.18;86.98;1.72;0;
12896;544107;GROSS-ROHRHEIM;Sep 2, 2002;2.07;87.09;1.61;0;
12896;544107;GROSS-ROHRHEIM;Sep 9, 2002;2.12;87.04;1.66;0;
12896;544107;GROSS-ROHRHEIM;Sep 16, 2002;2.12;87.04;1.66;0;
12896;544107;GROSS-ROHRHEIM;Sep 23, 2002;2.18;86.98;1.72;0;
12896;544107;GROSS-ROHRHEIM;Sep 30, 2002;2.18;86.98;1.72;0;
12896;544107;GROSS-ROHRHEIM;Oct 7, 2002;2.18;86.98;1.72;0;
12896;544107;GROSS-ROHRHEIM;Oct 14, 2002;2.18;86.98;1.72;0;
12896;544107;GROSS-ROHRHEIM;Oct 21, 2002;2.1;87.06;1.64;0;
12896;544107;GROSS-ROHRHEIM;Oct 28, 2002;2.07;87.09;1.61;0;
12896;544107;GROSS-ROHRHEIM;Nov 4, 2002;1.97;87.19;1.51;0;
12896;544107;GROSS-ROHRHEIM;Nov 11, 2002;1.9;87.26;1.44;0;
12896;544107;GROSS-ROHRHEIM;Nov 18, 2002;1.83;87.33;1.37;0;
12896;544107;GROSS-ROHRHEIM;Nov 25, 2002;1.82;87.34;1.36;0;
12896;544107;GROSS-ROHRHEIM;Dec 2, 2002;1.8;87.36;1.34;0;
12896;544107;GROSS-ROHRHEIM;Dec 9, 2002;1.81;87.35;1.35;0;
12896;544107;GROSS-ROHRHEIM;Dec 16, 2002;1.81;87.35;1.35;0;
12896;544107;GROSS-ROHRHEIM;Dec 23, 2002;1.79;87.37;1.33;0;
12896;544107;GROSS-ROHRHEIM;Dec 30, 2002;1.73;87.43;1.27;0;
12896;544107;GROSS-ROHRHEIM;Jan 6, 2003;1.59;87.57;1.13;0;
12896;544107;GROSS-ROHRHEIM;Jan 13, 2003;1.62;87.54;1.16;0;
12896;544107;GROSS-ROHRHEIM;Jan 20, 2003;0;0;0;0;
12896;544107;GROSS-ROHRHEIM;Jan 27, 2003;1.58;87.58;1.12;0;
12896;544107;GROSS-ROHRHEIM;Feb 3, 2003;0;0;0;0;
12896;544107;GROSS-ROHRHEIM;Feb 10, 2003;0;0;0;0;
12896;544107;GROSS-ROHRHEIM;Feb 17, 2003;0;0;0;0;
12896;544107;GROSS-ROHRHEIM;Feb 24, 2003;0;0;0;0;
12896;544107;GROSS-ROHRHEIM;Mar 3, 2003;1.61;87.55;1.15;0;
12896;544107;GROSS-ROHRHEIM;Mar 10, 2003;1.63;87.53;1.17;0;
12896;544107;GROSS-ROHRHEIM;Mar 17, 2003;1.61;87.55;1.15;0;
12896;544107;GROSS-ROHRHEIM;Mar 24, 2003;1.62;87.54;1.16;0;
12896;544107;GROSS-ROHRHEIM;Mar 31, 2003;1.7;87.46;1.24;0;
12896;544107;GROSS-ROHRHEIM;Apr 7, 2003;1.72;87.44;1.26;0;
12896;544107;GROSS-ROHRHEIM;Apr 14, 2003;1.77;87.39;1.31;0;
12896;544107;GROSS-ROHRHEIM;Apr 21, 2003;1.8;87.36;1.34;0;
12896;544107;GROSS-ROHRHEIM;Apr 28, 2003;1.83;87.33;1.37;0;
12896;544107;GROSS-ROHRHEIM;May 5, 2003;1.87;87.29;1.41;0;
12896;544107;GROSS-ROHRHEIM;May 12, 2003;1.92;87.24;1.46;0;
12896;544107;GROSS-ROHRHEIM;May 19, 2003;1.95;87.21;1.49;0;
12896;544107;GROSS-ROHRHEIM;May 26, 2003;1.93;87.23;1.47;0;
12896;544107;GROSS-ROHRHEIM;Jun 2, 2003;1.99;87.17;1.53;0;
12896;544107;GROSS-ROHRHEIM;Jun 9, 2003;2;87.16;1.54;0;
12896;544107;GROSS-ROHRHEIM;Jun 16, 2003;2.04;87.12;1.58;0;
12896;544107;GROSS-ROHRHEIM;Jun 23, 2003;2.08;87.08;1.62;0;
12896;544107;GROSS-ROHRHEIM;Jun 30, 2003;2.09;87.07;1.63;0;
12896;544107;GROSS-ROHRHEIM;Jul 7, 2003;2.1;87.06;1.64;0;
12896;544107;GROSS-ROHRHEIM;Jul 14, 2003;2.17;86.99;1.71;0;
12896;544107;GROSS-ROHRHEIM;Jul 21, 2003;2.23;86.93;1.77;0;
12896;544107;GROSS-ROHRHEIM;Jul 28, 2003;2.25;86.91;1.79;0;
12896;544107;GROSS-ROHRHEIM;Aug 4, 2003;2.3;86.86;1.84;0;
12896;544107;GROSS-ROHRHEIM;Aug 11, 2003;2.35;86.81;1.89;0;
12896;544107;GROSS-ROHRHEIM;Aug 18, 2003;2.4;86.76;1.94;0;
12896;544107;GROSS-ROHRHEIM;Aug 25, 2003;2.42;86.74;1.96;0;
12896;544107;GROSS-ROHRHEIM;Sep 1, 2003;2.45;86.71;1.99;0;
12896;544107;GROSS-ROHRHEIM;Sep 8, 2003;2.47;86.69;2.01;0;
12896;544107;GROSS-ROHRHEIM;Sep 15, 2003;2.5;86.66;2.04;0;
12896;544107;GROSS-ROHRHEIM;Sep 22, 2003;2.53;86.63;2.07;0;
12896;544107;GROSS-ROHRHEIM;Sep 29, 2003;2.55;86.61;2.09;0;
12896;544107;GROSS-ROHRHEIM;Oct 6, 2003;2.58;86.58;2.12;0;
12896;544107;GROSS-ROHRHEIM;Oct 13, 2003;2.58;86.58;2.12;0;
12896;544107;GROSS-ROHRHEIM;Oct 20, 2003;2.59;86.57;2.13;0;
12896;544107;GROSS-ROHRHEIM;Oct 27, 2003;2.61;86.55;2.15;0;
12896;544107;GROSS-ROHRHEIM;Nov 3, 2003;2.63;86.53;2.17;0;
12896;544107;GROSS-ROHRHEIM;Nov 10, 2003;2.64;86.52;2.18;0;
12896;544107;GROSS-ROHRHEIM;Nov 17, 2003;2.65;86.51;2.19;0;
12896;544107;GROSS-ROHRHEIM;Nov 24, 2003;2.66;86.5;2.2;0;
12896;544107;GROSS-ROHRHEIM;Dec 1, 2003;2.67;86.49;2.21;0;
12896;544107;GROSS-ROHRHEIM;Dec 8, 2003;2.68;86.48;2.22;0;
12896;544107;GROSS-ROHRHEIM;Dec 15, 2003;2.68;86.48;2.22;0;
12896;544107;GROSS-ROHRHEIM;Dec 22, 2003;2.7;86.46;2.24;0;
12896;544107;GROSS-ROHRHEIM;Dec 29, 2003;2.7;86.46;2.24;0;
12896;544107;GROSS-ROHRHEIM;Jan 5, 2004;2.73;86.43;2.27;0;
12896;544107;GROSS-ROHRHEIM;Jan 12, 2004;2.75;86.41;2.29;0;
12896;544107;GROSS-ROHRHEIM;Jan 19, 2004;2.72;86.44;2.26;0;
12896;544107;GROSS-ROHRHEIM;Jan 26, 2004;2.7;86.46;2.24;0;
12896;544107;GROSS-ROHRHEIM;Feb 2, 2004;2.71;86.45;2.25;0;
12896;544107;GROSS-ROHRHEIM;Feb 9, 2004;2.71;86.45;2.25;0;
12896;544107;GROSS-ROHRHEIM;Feb 16, 2004;2.72;86.44;2.26;0;
12896;544107;GROSS-ROHRHEIM;Feb 23, 2004;2.71;86.45;2.25;0;
12896;544107;GROSS-ROHRHEIM;Mar 1, 2004;2.7;86.46;2.24;0;
12896;544107;GROSS-ROHRHEIM;Mar 8, 2004;2.72;86.44;2.26;0;
12896;544107;GROSS-ROHRHEIM;Mar 15, 2004;2.71;86.45;2.25;0;
12896;544107;GROSS-ROHRHEIM;Mar 22, 2004;2.71;86.45;2.25;0;
12896;544107;GROSS-ROHRHEIM;Mar 29, 2004;2.72;86.44;2.26;0;
12896;544107;GROSS-ROHRHEIM;Apr 5, 2004;2.72;86.44;2.26;0;
12896;544107;GROSS-ROHRHEIM;Apr 12, 2004;2.73;86.43;2.27;0;
12896;544107;GROSS-ROHRHEIM;Apr 19, 2004;2.74;86.42;2.28;0;
12896;544107;GROSS-ROHRHEIM;Apr 26, 2004;2.75;86.41;2.29;0;
12896;544107;GROSS-ROHRHEIM;May 3, 2004;2.76;86.4;2.3;0;
12896;544107;GROSS-ROHRHEIM;May 10, 2004;2.75;86.41;2.29;0;
12896;544107;GROSS-ROHRHEIM;May 17, 2004;2.77;86.39;2.31;0;
12896;544107;GROSS-ROHRHEIM;May 24, 2004;2.77;86.39;2.31;0;
12896;544107;GROSS-ROHRHEIM;May 31, 2004;2.79;86.37;2.33;0;
12896;544107;GROSS-ROHRHEIM;Jun 7, 2004;2.8;86.36;2.34;0;
12896;544107;GROSS-ROHRHEIM;Jun 14, 2004;2.82;86.34;2.36;0;
12896;544107;GROSS-ROHRHEIM;Jun 21, 2004;2.82;86.34;2.36;0;
12896;544107;GROSS-ROHRHEIM;Jun 28, 2004;2.84;86.32;2.38;0;
12896;544107;GROSS-ROHRHEIM;Jul 5, 2004;2.85;86.31;2.39;0;
12896;544107;GROSS-ROHRHEIM;Jul 12, 2004;2.85;86.31;2.39;0;
12896;544107;GROSS-ROHRHEIM;Jul 19, 2004;2.84;86.32;2.38;0;
12896;544107;GROSS-ROHRHEIM;Jul 26, 2004;2.85;86.31;2.39;0;
12896;544107;GROSS-ROHRHEIM;Aug 2, 2004;2.86;86.3;2.4;0;
12896;544107;GROSS-ROHRHEIM;Aug 9, 2004;2.87;86.29;2.41;0;
12896;544107;GROSS-ROHRHEIM;Aug 16, 2004;2.89;86.27;2.43;0;
12896;544107;GROSS-ROHRHEIM;Aug 23, 2004;2.89;86.27;2.43;0;
12896;544107;GROSS-ROHRHEIM;Aug 30, 2004;2.89;86.27;2.43;0;
12896;544107;GROSS-ROHRHEIM;Sep 6, 2004;2.88;86.28;2.42;0;
12896;544107;GROSS-ROHRHEIM;Sep 13, 2004;2.89;86.27;2.43;0;
12896;544107;GROSS-ROHRHEIM;Sep 20, 2004;2.89;86.27;2.43;0;
12896;544107;GROSS-ROHRHEIM;Sep 27, 2004;2.89;86.27;2.43;0;
12896;544107;GROSS-ROHRHEIM;Oct 4, 2004;2.89;86.27;2.43;0;
12896;544107;GROSS-ROHRHEIM;Oct 11, 2004;2.9;86.26;2.44;0;
12896;544107;GROSS-ROHRHEIM;Oct 18, 2004;2.89;86.27;2.43;0;
12896;544107;GROSS-ROHRHEIM;Oct 25, 2004;2.9;86.26;2.44;0;
12896;544107;GROSS-ROHRHEIM;Nov 1, 2004;2.9;86.26;2.44;0;
12896;544107;GROSS-ROHRHEIM;Nov 8, 2004;2.9;86.26;2.44;0;
12896;544107;GROSS-ROHRHEIM;Nov 15, 2004;2.88;86.28;2.42;0;
12896;544107;GROSS-ROHRHEIM;Nov 22, 2004;2.88;86.28;2.42;0;
12896;544107;GROSS-ROHRHEIM;Nov 29, 2004;2.87;86.29;2.41;0;
12896;544107;GROSS-ROHRHEIM;Dec 6, 2004;2.89;86.27;2.43;0;
12896;544107;GROSS-ROHRHEIM;Dec 13, 2004;2.89;86.27;2.43;0;
12896;544107;GROSS-ROHRHEIM;Dec 20, 2004;2.89;86.27;2.43;0;
12896;544107;GROSS-ROHRHEIM;Dec 27, 2004;2.88;86.28;2.42;0;
12896;544107;GROSS-ROHRHEIM;Jan 3, 2005;2.89;86.27;2.43;0;
12896;544107;GROSS-ROHRHEIM;Jan 10, 2005;2.88;86.28;2.42;0;
12896;544107;GROSS-ROHRHEIM;Jan 17, 2005;2.88;86.28;2.42;0;
12896;544107;GROSS-ROHRHEIM;Jan 24, 2005;2.87;86.29;2.41;0;
12896;544107;GROSS-ROHRHEIM;Jan 31, 2005;2.88;86.28;2.42;0;
12896;544107;GROSS-ROHRHEIM;Feb 7, 2005;2.88;86.28;2.42;0;
12896;544107;GROSS-ROHRHEIM;Feb 14, 2005;2.84;86.32;2.38;0;
12896;544107;GROSS-ROHRHEIM;Feb 21, 2005;2.84;86.32;2.38;0;
12896;544107;GROSS-ROHRHEIM;Feb 28, 2005;2.84;86.32;2.38;0;
12896;544107;GROSS-ROHRHEIM;Mar 7, 2005;2.83;86.33;2.37;0;
12896;544107;GROSS-ROHRHEIM;Mar 14, 2005;2.82;86.34;2.36;0;
12896;544107;GROSS-ROHRHEIM;Mar 21, 2005;2.81;86.35;2.35;0;
12896;544107;GROSS-ROHRHEIM;Mar 28, 2005;2.8;86.36;2.34;0;
12896;544107;GROSS-ROHRHEIM;Apr 4, 2005;2.78;86.38;2.32;0;
12896;544107;GROSS-ROHRHEIM;Apr 11, 2005;2.77;86.39;2.31;0;
12896;544107;GROSS-ROHRHEIM;Apr 18, 2005;2.78;86.38;2.32;0;
12896;544107;GROSS-ROHRHEIM;Apr 25, 2005;2.68;86.48;2.22;0;
12896;544107;GROSS-ROHRHEIM;May 2, 2005;2.65;86.51;2.19;0;
12896;544107;GROSS-ROHRHEIM;May 9, 2005;2.63;86.53;2.17;0;
12896;544107;GROSS-ROHRHEIM;May 16, 2005;2.62;86.54;2.16;0;
12896;544107;GROSS-ROHRHEIM;May 23, 2005;2.6;86.56;2.14;0;
12896;544107;GROSS-ROHRHEIM;May 30, 2005;2.6;86.56;2.14;0;
12896;544107;GROSS-ROHRHEIM;Jun 6, 2005;2.6;86.56;2.14;0;
12896;544107;GROSS-ROHRHEIM;Jun 13, 2005;2.62;86.54;2.16;0;
12896;544107;GROSS-ROHRHEIM;Jun 20, 2005;2.65;86.51;2.19;0;
12896;544107;GROSS-ROHRHEIM;Jun 27, 2005;2.71;86.45;2.25;0;
12896;544107;GROSS-ROHRHEIM;Jul 4, 2005;2.7;86.46;2.24;0;
12896;544107;GROSS-ROHRHEIM;Jul 11, 2005;2.69;86.47;2.23;0;
12896;544107;GROSS-ROHRHEIM;Jul 18, 2005;2.72;86.44;2.26;0;
12896;544107;GROSS-ROHRHEIM;Jul 25, 2005;2.73;86.43;2.27;0;
12896;544107;GROSS-ROHRHEIM;Aug 1, 2005;2.76;86.4;2.3;0;
12896;544107;GROSS-ROHRHEIM;Aug 8, 2005;2.77;86.39;2.31;0;
12896;544107;GROSS-ROHRHEIM;Aug 15, 2005;2.77;86.39;2.31;0;
12896;544107;GROSS-ROHRHEIM;Aug 22, 2005;2.78;86.38;2.32;0;
12896;544107;GROSS-ROHRHEIM;Aug 29, 2005;2.79;86.37;2.33;0;
12896;544107;GROSS-ROHRHEIM;Sep 5, 2005;2.81;86.35;2.35;0;
12896;544107;GROSS-ROHRHEIM;Sep 12, 2005;2.81;86.35;2.35;0;
12896;544107;GROSS-ROHRHEIM;Sep 19, 2005;2.81;86.35;2.35;0;
12896;544107;GROSS-ROHRHEIM;Sep 26, 2005;2.8;86.36;2.34;0;
12896;544107;GROSS-ROHRHEIM;Oct 3, 2005;2.79;86.37;2.33;0;
12896;544107;GROSS-ROHRHEIM;Oct 10, 2005;2.79;86.37;2.33;0;
12896;544107;GROSS-ROHRHEIM;Oct 17, 2005;2.79;86.37;2.33;0;
12896;544107;GROSS-ROHRHEIM;Oct 24, 2005;2.79;86.37;2.33;0;
12896;544107;GROSS-ROHRHEIM;Oct 31, 2005;2.79;86.37;2.33;0;
12896;544107;GROSS-ROHRHEIM;Nov 7, 2005;2.8;86.36;2.34;0;
12896;544107;GROSS-ROHRHEIM;Nov 14, 2005;2.8;86.36;2.34;0;
12896;544107;GROSS-ROHRHEIM;Nov 21, 2005;2.81;86.35;2.35;0;
12896;544107;GROSS-ROHRHEIM;Nov 28, 2005;2.8;86.36;2.34;0;
12896;544107;GROSS-ROHRHEIM;Dec 5, 2005;2.82;86.34;2.36;0;
12896;544107;GROSS-ROHRHEIM;Dec 12, 2005;2.83;86.33;2.37;0;
12896;544107;GROSS-ROHRHEIM;Dec 19, 2005;2.84;86.32;2.38;0;
12896;544107;GROSS-ROHRHEIM;Dec 26, 2005;2.84;86.32;2.38;0;
12896;544107;GROSS-ROHRHEIM;Jan 2, 2006;2.84;86.32;2.38;0;
12896;544107;GROSS-ROHRHEIM;Jan 9, 2006;2.85;86.31;2.39;0;
12896;544107;GROSS-ROHRHEIM;Jan 16, 2006;2.85;86.31;2.39;0;
12896;544107;GROSS-ROHRHEIM;Jan 23, 2006;2.82;86.34;2.36;0;
12896;544107;GROSS-ROHRHEIM;Jan 30, 2006;2.86;86.3;2.4;0;
12896;544107;GROSS-ROHRHEIM;Feb 6, 2006;2.87;86.29;2.41;0;
12896;544107;GROSS-ROHRHEIM;Feb 13, 2006;2.87;86.29;2.41;0;
12896;544107;GROSS-ROHRHEIM;Feb 20, 2006;2.85;86.31;2.39;0;
12896;544107;GROSS-ROHRHEIM;Feb 27, 2006;2.87;86.29;2.41;0;
12896;544107;GROSS-ROHRHEIM;Mar 6, 2006;2.87;86.29;2.41;0;
12896;544107;GROSS-ROHRHEIM;Mar 13, 2006;2.79;86.37;2.33;0;
12896;544107;GROSS-ROHRHEIM;Mar 20, 2006;2.77;86.39;2.31;0;
12896;544107;GROSS-ROHRHEIM;Mar 27, 2006;2.75;86.41;2.29;0;
12896;544107;GROSS-ROHRHEIM;Apr 3, 2006;2.74;86.42;2.28;0;
12896;544107;GROSS-ROHRHEIM;Apr 10, 2006;2.73;86.43;2.27;0;
12896;544107;GROSS-ROHRHEIM;Apr 17, 2006;2.71;86.45;2.25;0;
12896;544107;GROSS-ROHRHEIM;Apr 24, 2006;2.7;86.46;2.24;0;
12896;544107;GROSS-ROHRHEIM;May 1, 2006;2.67;86.49;2.21;0;
12896;544107;GROSS-ROHRHEIM;May 8, 2006;2.69;86.47;2.23;0;
12896;544107;GROSS-ROHRHEIM;May 15, 2006;2.7;86.46;2.24;0;
12896;544107;GROSS-ROHRHEIM;May 22, 2006;2.68;86.48;2.22;0;
12896;544107;GROSS-ROHRHEIM;May 29, 2006;2.67;86.49;2.21;0;
12896;544107;GROSS-ROHRHEIM;Jun 5, 2006;2.68;86.48;2.22;0;
12896;544107;GROSS-ROHRHEIM;Jun 12, 2006;2.69;86.47;2.23;0;
12896;544107;GROSS-ROHRHEIM;Jun 19, 2006;2.71;86.45;2.25;0;
12896;544107;GROSS-ROHRHEIM;Jun 26, 2006;2.7;86.46;2.24;0;
12896;544107;GROSS-ROHRHEIM;Jul 3, 2006;2.7;86.46;2.24;0;
12896;544107;GROSS-ROHRHEIM;Jul 10, 2006;2.71;86.45;2.25;0;
12896;544107;GROSS-ROHRHEIM;Jul 17, 2006;2.72;86.44;2.26;0;
12896;544107;GROSS-ROHRHEIM;Jul 24, 2006;2.74;86.42;2.28;0;
12896;544107;GROSS-ROHRHEIM;Jul 31, 2006;2.74;86.42;2.28;0;
12896;544107;GROSS-ROHRHEIM;Aug 7, 2006;2.75;86.41;2.29;0;
12896;544107;GROSS-ROHRHEIM;Aug 14, 2006;2.71;86.45;2.25;0;
12896;544107;GROSS-ROHRHEIM;Aug 21, 2006;2.7;86.46;2.24;0;
12896;544107;GROSS-ROHRHEIM;Aug 28, 2006;2.7;86.46;2.24;0;
12896;544107;GROSS-ROHRHEIM;Sep 4, 2006;2.68;86.48;2.22;0;
12896;544107;GROSS-ROHRHEIM;Sep 11, 2006;2.69;86.47;2.23;0;
12896;544107;GROSS-ROHRHEIM;Sep 18, 2006;2.69;86.47;2.23;0;
12896;544107;GROSS-ROHRHEIM;Sep 25, 2006;2.69;86.47;2.23;0;
12896;544107;GROSS-ROHRHEIM;Oct 2, 2006;2.69;86.47;2.23;0;
12896;544107;GROSS-ROHRHEIM;Oct 9, 2006;2.56;86.6;2.1;0;
12896;544107;GROSS-ROHRHEIM;Oct 16, 2006;2.55;86.61;2.09;0;
12896;544107;GROSS-ROHRHEIM;Oct 23, 2006;2.53;86.63;2.07;0;
12896;544107;GROSS-ROHRHEIM;Oct 30, 2006;2.53;86.63;2.07;0;
12896;544107;GROSS-ROHRHEIM;Nov 6, 2006;2.53;86.63;2.07;0;
12896;544107;GROSS-ROHRHEIM;Nov 13, 2006;2.53;86.63;2.07;0;
12896;544107;GROSS-ROHRHEIM;Nov 20, 2006;2.54;86.62;2.08;0;
12896;544107;GROSS-ROHRHEIM;Nov 27, 2006;2.55;86.61;2.09;0;
12896;544107;GROSS-ROHRHEIM;Dec 4, 2006;2.56;86.6;2.1;0;
12896;544107;GROSS-ROHRHEIM;Dec 11, 2006;2.57;86.59;2.11;0;
12896;544107;GROSS-ROHRHEIM;Dec 18, 2006;2.57;86.59;2.11;0;
12896;544107;GROSS-ROHRHEIM;Dec 25, 2006;2.58;86.58;2.12;0;
12896;544107;GROSS-ROHRHEIM;Jan 1, 2007;2.59;86.57;2.13;0;
12896;544107;GROSS-ROHRHEIM;Jan 8, 2007;2.6;86.56;2.14;0;
12896;544107;GROSS-ROHRHEIM;Jan 15, 2007;2.6;86.56;2.14;0;
12896;544107;GROSS-ROHRHEIM;Jan 22, 2007;2.6;86.56;2.14;0;
12896;544107;GROSS-ROHRHEIM;Jan 29, 2007;2.61;86.55;2.15;0;
12896;544107;GROSS-ROHRHEIM;Feb 5, 2007;2.62;86.54;2.16;0;
12896;544107;GROSS-ROHRHEIM;Feb 12, 2007;2.59;86.57;2.13;0;
12896;544107;GROSS-ROHRHEIM;Feb 19, 2007;2.57;86.59;2.11;0;
12896;544107;GROSS-ROHRHEIM;Feb 26, 2007;2.55;86.61;2.09;0;
12896;544107;GROSS-ROHRHEIM;Mar 5, 2007;2.52;86.64;2.06;0;
