Mst.-ID;Kurzname;Name;Datum;Abstich (m unter MP);Wasserspiegel (m ü. NN);Wasserspiegel (m unter GOK);Wassertemperatur (°C);
13508;544030;NORDHEIM;Feb 10, 2023;6.07;85.84;5.97;0;
13508;544030;NORDHEIM;Feb 17, 2023;6.08;85.83;5.98;0;
13508;544030;NORDHEIM;Feb 24, 2023;6.06;85.85;5.96;0;
13508;544030;NORDHEIM;Mar 3, 2023;6.05;85.86;5.95;0;
13508;544030;NORDHEIM;Mar 10, 2023;6.02;85.89;5.92;0;
13508;544030;NORDHEIM;Mar 17, 2023;6.02;85.89;5.92;0;
13508;544030;NORDHEIM;Mar 24, 2023;6.09;85.82;5.99;0;
13508;544030;NORDHEIM;Mar 31, 2023;6.01;85.9;5.91;0;
13508;544030;NORDHEIM;Apr 7, 2023;6;85.91;5.9;0;
13508;544030;NORDHEIM;Apr 14, 2023;5.98;85.93;5.88;0;
13508;544030;NORDHEIM;Apr 21, 2023;6.01;85.9;5.91;0;
13508;544030;NORDHEIM;Apr 28, 2023;5.97;85.94;5.87;0;
13508;544030;NORDHEIM;May 1, 2023;5.97;85.94;5.87;0;
13508;544030;NORDHEIM;May 8, 2023;5.95;85.96;5.85;0;
13508;544030;NORDHEIM;May 15, 2023;5.93;85.98;5.83;0;
13508;544030;NORDHEIM;May 22, 2023;5.97;85.94;5.87;0;
13508;544030;NORDHEIM;May 29, 2023;6;85.91;5.9;0;
13508;544030;NORDHEIM;Jun 5, 2023;6.03;85.88;5.93;0;
13508;544030;NORDHEIM;Jun 12, 2023;6.05;85.86;5.95;0;
13508;544030;NORDHEIM;Jun 19, 2023;5.97;85.94;5.87;0;
13508;544030;NORDHEIM;Jun 26, 2023;5.92;85.99;5.82;0;
13508;544030;NORDHEIM;Jul 3, 2023;5.97;85.94;5.87;0;
13508;544030;NORDHEIM;Jul 10, 2023;5.99;85.92;5.89;0;
13508;544030;NORDHEIM;Jul 17, 2023;6.03;85.88;5.93;0;
13508;544030;NORDHEIM;Jul 24, 2023;6.17;85.74;6.07;0;
13509;544166;BIBLIS;Sep 17, 1974;4.14;85.85;3.8;0;
13509;544166;BIBLIS;Sep 23, 1974;4.14;85.85;3.8;0;
13509;544166;BIBLIS;Sep 30, 1974;4.16;85.83;3.82;0;
13509;544166;BIBLIS;Oct 7, 1974;4.12;85.87;3.78;0;
13509;544166;BIBLIS;Oct 14, 1974;4.1;85.89;3.76;0;
13509;544166;BIBLIS;Oct 21, 1974;4.09;85.9;3.75;0;
13509;544166;BIBLIS;Oct 28, 1974;4.08;85.91;3.74;0;
13509;544166;BIBLIS;Nov 4, 1974;4.03;85.96;3.69;0;
13509;544166;BIBLIS;Nov 11, 1974;3.97;86.02;3.63;0;
13509;544166;BIBLIS;Nov 18, 1974;3.94;86.05;3.6;0;
13509;544166;BIBLIS;Nov 25, 1974;3.86;86.13;3.52;0;
13509;544166;BIBLIS;Dec 2, 1974;3.81;86.18;3.47;0;
13509;544166;BIBLIS;Dec 9, 1974;3.74;86.25;3.4;0;
13509;544166;BIBLIS;Dec 16, 1974;3.66;86.33;3.32;0;
13509;544166;BIBLIS;Dec 23, 1974;3.59;86.4;3.25;0;
13509;544166;BIBLIS;Dec 30, 1974;3.5;86.49;3.16;0;
13509;544166;BIBLIS;Jan 6, 1975;3.38;86.61;3.04;0;
13509;544166;BIBLIS;Jan 13, 1975;3.26;86.73;2.92;0;
13509;544166;BIBLIS;Jan 20, 1975;3.18;86.81;2.84;0;
13509;544166;BIBLIS;Jan 27, 1975;3.15;86.84;2.81;0;
13509;544166;BIBLIS;Feb 3, 1975;3.55;86.44;3.21;0;
13509;544166;BIBLIS;Feb 10, 1975;3.53;86.46;3.19;0;
13509;544166;BIBLIS;Feb 17, 1975;3.53;86.46;3.19;0;
13509;544166;BIBLIS;Feb 24, 1975;3.52;86.47;3.18;0;
13509;544166;BIBLIS;Mar 3, 1975;3.52;86.47;3.18;0;
13509;544166;BIBLIS;Mar 10, 1975;3.54;86.45;3.2;0;
13509;544166;BIBLIS;Mar 17, 1975;3.55;86.44;3.21;0;
13509;544166;BIBLIS;Mar 24, 1975;3.55;86.44;3.21;0;
13509;544166;BIBLIS;Mar 31, 1975;3.56;86.43;3.22;0;
13509;544166;BIBLIS;Apr 7, 1975;3.55;86.44;3.21;0;
13509;544166;BIBLIS;Apr 14, 1975;3.5;86.49;3.16;0;
13509;544166;BIBLIS;Apr 21, 1975;3.5;86.49;3.16;0;
13509;544166;BIBLIS;Apr 28, 1975;3.48;86.51;3.14;0;
13509;544166;BIBLIS;May 5, 1975;3.46;86.53;3.12;0;
13509;544166;BIBLIS;May 12, 1975;3.44;86.55;3.1;0;
13509;544166;BIBLIS;May 20, 1975;3.41;86.58;3.07;0;
13509;544166;BIBLIS;May 26, 1975;3.39;86.6;3.05;0;
13509;544166;BIBLIS;Jun 2, 1975;3.4;86.59;3.06;0;
13509;544166;BIBLIS;Jun 9, 1975;3.42;86.57;3.08;0;
13509;544166;BIBLIS;Jun 16, 1975;3.46;86.53;3.12;0;
13509;544166;BIBLIS;Jun 23, 1975;3.49;86.5;3.15;0;
13509;544166;BIBLIS;Jun 30, 1975;3.52;86.47;3.18;0;
13509;544166;BIBLIS;Jul 7, 1975;3.55;86.44;3.21;0;
13509;544166;BIBLIS;Jul 14, 1975;3.59;86.4;3.25;0;
13509;544166;BIBLIS;Jul 21, 1975;3.58;86.41;3.24;0;
13509;544166;BIBLIS;Jul 28, 1975;3.61;86.38;3.27;0;
13509;544166;BIBLIS;Aug 4, 1975;3.69;86.3;3.35;0;
13509;544166;BIBLIS;Aug 11, 1975;3.7;86.29;3.36;0;
13509;544166;BIBLIS;Aug 18, 1975;3.75;86.24;3.41;0;
13509;544166;BIBLIS;Aug 25, 1975;3.74;86.25;3.4;0;
13509;544166;BIBLIS;Sep 1, 1975;3.69;86.3;3.35;0;
13509;544166;BIBLIS;Sep 8, 1975;3.65;86.34;3.31;0;
13509;544166;BIBLIS;Sep 15, 1975;3.66;86.33;3.32;0;
13509;544166;BIBLIS;Sep 22, 1975;3.68;86.31;3.34;0;
13509;544166;BIBLIS;Sep 29, 1975;3.68;86.31;3.34;0;
13509;544166;BIBLIS;Oct 6, 1975;3.69;86.3;3.35;0;
13509;544166;BIBLIS;Oct 13, 1975;3.7;86.29;3.36;0;
13509;544166;BIBLIS;Oct 20, 1975;3.72;86.27;3.38;0;
13509;544166;BIBLIS;Oct 27, 1975;3.74;86.25;3.4;0;
13509;544166;BIBLIS;Nov 3, 1975;3.79;86.2;3.45;0;
13509;544166;BIBLIS;Nov 10, 1975;3.8;86.19;3.46;0;
13509;544166;BIBLIS;Nov 17, 1975;3.83;86.16;3.49;0;
13509;544166;BIBLIS;Nov 24, 1975;3.8;86.19;3.46;0;
13509;544166;BIBLIS;Dec 1, 1975;3.78;86.21;3.44;0;
13509;544166;BIBLIS;Dec 8, 1975;3.78;86.21;3.44;0;
13509;544166;BIBLIS;Dec 15, 1975;3.79;86.2;3.45;0;
13509;544166;BIBLIS;Dec 22, 1975;3.77;86.22;3.43;0;
13509;544166;BIBLIS;Dec 29, 1975;3.77;86.22;3.43;0;
13509;544166;BIBLIS;Jan 5, 1976;3.83;86.16;3.49;0;
13509;544166;BIBLIS;Jan 12, 1976;3.82;86.17;3.48;0;
13509;544166;BIBLIS;Jan 19, 1976;3.8;86.19;3.46;0;
13509;544166;BIBLIS;Jan 26, 1976;3.79;86.2;3.45;0;
13509;544166;BIBLIS;Feb 2, 1976;3.79;86.2;3.45;0;
13509;544166;BIBLIS;Feb 9, 1976;3.78;86.21;3.44;0;
13509;544166;BIBLIS;Feb 16, 1976;3.76;86.23;3.42;0;
13509;544166;BIBLIS;Feb 23, 1976;3.76;86.23;3.42;0;
13509;544166;BIBLIS;Mar 1, 1976;3.76;86.23;3.42;0;
13509;544166;BIBLIS;Mar 8, 1976;3.76;86.23;3.42;0;
13509;544166;BIBLIS;Mar 15, 1976;3.75;86.24;3.41;0;
13509;544166;BIBLIS;Mar 22, 1976;3.74;86.25;3.4;0;
13509;544166;BIBLIS;Mar 29, 1976;3.75;86.24;3.41;0;
13509;544166;BIBLIS;Apr 5, 1976;3.76;86.23;3.42;0;
13509;544166;BIBLIS;Apr 12, 1976;3.77;86.22;3.43;0;
13509;544166;BIBLIS;Apr 19, 1976;3.78;86.21;3.44;0;
13509;544166;BIBLIS;Apr 26, 1976;3.78;86.21;3.44;0;
13509;544166;BIBLIS;May 3, 1976;3.83;86.16;3.49;0;
13509;544166;BIBLIS;May 10, 1976;3.85;86.14;3.51;0;
13509;544166;BIBLIS;May 17, 1976;3.86;86.13;3.52;0;
13509;544166;BIBLIS;May 24, 1976;3.9;86.09;3.56;0;
13509;544166;BIBLIS;May 31, 1976;3.91;86.08;3.57;0;
13509;544166;BIBLIS;Jun 7, 1976;3.94;86.05;3.6;0;
13509;544166;BIBLIS;Jun 14, 1976;3.98;86.01;3.64;0;
13509;544166;BIBLIS;Jun 21, 1976;4.06;85.93;3.72;0;
13509;544166;BIBLIS;Jun 28, 1976;4.08;85.91;3.74;0;
13509;544166;BIBLIS;Jul 5, 1976;4.15;85.84;3.81;0;
13509;544166;BIBLIS;Jul 12, 1976;4.2;85.79;3.86;0;
13509;544166;BIBLIS;Jul 19, 1976;4.23;85.76;3.89;0;
13509;544166;BIBLIS;Jul 26, 1976;4.24;85.75;3.9;0;
13509;544166;BIBLIS;Aug 2, 1976;4.26;85.73;3.92;0;
13509;544166;BIBLIS;Aug 9, 1976;4.29;85.7;3.95;0;
13509;544166;BIBLIS;Aug 16, 1976;4.3;85.69;3.96;0;
13509;544166;BIBLIS;Aug 23, 1976;4.3;85.69;3.96;0;
13509;544166;BIBLIS;Aug 30, 1976;4.32;85.67;3.98;0;
13509;544166;BIBLIS;Sep 6, 1976;4.29;85.7;3.95;0;
13509;544166;BIBLIS;Sep 13, 1976;4.26;85.73;3.92;0;
13509;544166;BIBLIS;Sep 20, 1976;4.24;85.75;3.9;0;
13509;544166;BIBLIS;Sep 27, 1976;4.23;85.76;3.89;0;
13509;544166;BIBLIS;Oct 4, 1976;4.23;85.76;3.89;0;
13509;544166;BIBLIS;Oct 11, 1976;4.24;85.75;3.9;0;
13509;544166;BIBLIS;Oct 18, 1976;4.23;85.76;3.89;0;
13509;544166;BIBLIS;Oct 25, 1976;4.23;85.76;3.89;0;
13509;544166;BIBLIS;Nov 1, 1976;4.25;85.74;3.91;0;
13509;544166;BIBLIS;Nov 8, 1976;4.27;85.72;3.93;0;
13509;544166;BIBLIS;Nov 15, 1976;4.27;85.72;3.93;0;
13509;544166;BIBLIS;Nov 22, 1976;4.29;85.7;3.95;0;
13509;544166;BIBLIS;Nov 29, 1976;4.3;85.69;3.96;0;
13509;544166;BIBLIS;Dec 6, 1976;4.3;85.69;3.96;0;
13509;544166;BIBLIS;Dec 13, 1976;4.32;85.67;3.98;0;
13509;544166;BIBLIS;Dec 20, 1976;4.32;85.67;3.98;0;
13509;544166;BIBLIS;Dec 27, 1976;4.33;85.66;3.99;0;
13509;544166;BIBLIS;Jan 3, 1977;4.31;85.68;3.97;0;
13509;544166;BIBLIS;Jan 10, 1977;4.27;85.72;3.93;0;
13509;544166;BIBLIS;Jan 17, 1977;4.21;85.78;3.87;0;
13509;544166;BIBLIS;Jan 24, 1977;4.15;85.84;3.81;0;
13509;544166;BIBLIS;Jan 31, 1977;4.1;85.89;3.76;0;
13509;544166;BIBLIS;Feb 7, 1977;4.1;85.89;3.76;0;
13509;544166;BIBLIS;Feb 14, 1977;3.89;86.1;3.55;0;
13509;544166;BIBLIS;Feb 21, 1977;3.7;86.29;3.36;0;
13509;544166;BIBLIS;Feb 28, 1977;3.61;86.38;3.27;0;
13509;544166;BIBLIS;Mar 7, 1977;3.57;86.42;3.23;0;
13509;544166;BIBLIS;Mar 14, 1977;3.64;86.35;3.3;0;
13509;544166;BIBLIS;Mar 21, 1977;3.7;86.29;3.36;0;
13509;544166;BIBLIS;Mar 28, 1977;3.75;86.24;3.41;0;
13509;544166;BIBLIS;Apr 4, 1977;3.75;86.24;3.41;0;
13509;544166;BIBLIS;Apr 11, 1977;3.77;86.22;3.43;0;
13509;544166;BIBLIS;Apr 18, 1977;3.77;86.22;3.43;0;
13509;544166;BIBLIS;Apr 25, 1977;3.8;86.19;3.46;0;
13509;544166;BIBLIS;May 2, 1977;3.79;86.2;3.45;0;
13509;544166;BIBLIS;May 9, 1977;3.79;86.2;3.45;0;
13509;544166;BIBLIS;May 16, 1977;3.79;86.2;3.45;0;
13509;544166;BIBLIS;May 23, 1977;3.79;86.2;3.45;0;
13509;544166;BIBLIS;May 30, 1977;3.8;86.19;3.46;0;
13509;544166;BIBLIS;Jun 6, 1977;3.8;86.19;3.46;0;
13509;544166;BIBLIS;Jun 13, 1977;3.81;86.18;3.47;0;
13509;544166;BIBLIS;Jun 20, 1977;3.82;86.17;3.48;0;
13509;544166;BIBLIS;Jun 27, 1977;3.82;86.17;3.48;0;
13509;544166;BIBLIS;Jul 4, 1977;3.85;86.14;3.51;0;
13509;544166;BIBLIS;Jul 11, 1977;3.92;86.07;3.58;0;
13509;544166;BIBLIS;Jul 18, 1977;3.95;86.04;3.61;0;
13509;544166;BIBLIS;Jul 25, 1977;3.98;86.01;3.64;0;
13509;544166;BIBLIS;Aug 1, 1977;4.01;85.98;3.67;0;
13509;544166;BIBLIS;Aug 5, 1977;4.05;85.94;3.71;0;
13509;544166;BIBLIS;Aug 15, 1977;4.08;85.91;3.74;0;
13509;544166;BIBLIS;Aug 22, 1977;4.08;85.91;3.74;0;
13509;544166;BIBLIS;Aug 29, 1977;4.1;85.89;3.76;0;
13509;544166;BIBLIS;Sep 5, 1977;4.12;85.87;3.78;0;
13509;544166;BIBLIS;Sep 12, 1977;4.16;85.83;3.82;0;
13509;544166;BIBLIS;Sep 19, 1977;4.18;85.81;3.84;0;
13509;544166;BIBLIS;Sep 26, 1977;4.2;85.79;3.86;0;
13509;544166;BIBLIS;Oct 3, 1977;4.23;85.76;3.89;0;
13509;544166;BIBLIS;Oct 10, 1977;4.31;85.68;3.97;0;
13509;544166;BIBLIS;Oct 17, 1977;4.21;85.78;3.87;0;
13509;544166;BIBLIS;Oct 24, 1977;4.31;85.68;3.97;0;
13509;544166;BIBLIS;Oct 31, 1977;4.2;85.82;3.83;0;
13509;544166;BIBLIS;Nov 7, 1977;4.2;85.82;3.83;0;
13509;544166;BIBLIS;Nov 14, 1977;4.2;85.82;3.83;0;
13509;544166;BIBLIS;Nov 21, 1977;4.2;85.82;3.83;0;
13509;544166;BIBLIS;Nov 28, 1977;4.18;85.84;3.81;0;
13509;544166;BIBLIS;Dec 5, 1977;4.19;85.83;3.82;0;
13509;544166;BIBLIS;Dec 12, 1977;4.4;85.62;4.03;0;
13509;544166;BIBLIS;Dec 19, 1977;4.48;85.54;4.11;0;
13509;544166;BIBLIS;Dec 26, 1977;4.47;85.55;4.1;0;
13509;544166;BIBLIS;Jan 2, 1978;4.5;85.52;4.13;0;
13509;544166;BIBLIS;Jan 9, 1978;4.51;85.51;4.14;0;
13509;544166;BIBLIS;Jan 16, 1978;4.53;85.49;4.16;0;
13509;544166;BIBLIS;Jan 23, 1978;4.53;85.49;4.16;0;
13509;544166;BIBLIS;Jan 30, 1978;4.58;85.44;4.21;0;
13509;544166;BIBLIS;Feb 6, 1978;4.43;85.59;4.06;0;
13509;544166;BIBLIS;Feb 13, 1978;4.49;85.53;4.12;0;
13509;544166;BIBLIS;Feb 20, 1978;4.39;85.63;4.02;0;
13509;544166;BIBLIS;Feb 27, 1978;4.35;85.67;3.98;0;
13509;544166;BIBLIS;Mar 6, 1978;4.37;85.65;4;0;
13509;544166;BIBLIS;Mar 13, 1978;4.39;85.63;4.02;0;
13509;544166;BIBLIS;Mar 20, 1978;4.34;85.68;3.97;0;
13509;544166;BIBLIS;Mar 27, 1978;3.99;86.03;3.62;0;
13509;544166;BIBLIS;Apr 3, 1978;3.95;86.07;3.58;0;
13509;544166;BIBLIS;Apr 10, 1978;3.9;86.12;3.53;0;
13509;544166;BIBLIS;Apr 17, 1978;4.07;85.95;3.7;0;
13509;544166;BIBLIS;Apr 24, 1978;4.13;85.89;3.76;0;
13509;544166;BIBLIS;May 1, 1978;4.09;85.93;3.72;0;
13509;544166;BIBLIS;May 8, 1978;3.98;86.04;3.61;0;
13509;544166;BIBLIS;May 15, 1978;3.98;86.04;3.61;0;
13509;544166;BIBLIS;May 22, 1978;3.98;86.04;3.61;0;
13509;544166;BIBLIS;May 29, 1978;3.35;86.67;2.98;0;
13509;544166;BIBLIS;Jun 5, 1978;3.38;86.64;3.01;0;
13509;544166;BIBLIS;Jun 12, 1978;3.48;86.54;3.11;0;
13509;544166;BIBLIS;Jun 19, 1978;3.47;86.55;3.1;0;
13509;544166;BIBLIS;Jun 26, 1978;3.45;86.57;3.08;0;
13509;544166;BIBLIS;Jul 3, 1978;3.42;86.6;3.05;0;
13509;544166;BIBLIS;Jul 10, 1978;3.4;86.62;3.03;0;
13509;544166;BIBLIS;Jul 17, 1978;3.49;86.53;3.12;0;
13509;544166;BIBLIS;Jul 24, 1978;3.38;86.64;3.01;0;
13509;544166;BIBLIS;Jul 31, 1978;3.4;86.62;3.03;0;
13509;544166;BIBLIS;Aug 7, 1978;3.42;86.6;3.05;0;
13509;544166;BIBLIS;Aug 14, 1978;3.3;86.72;2.93;0;
13509;544166;BIBLIS;Aug 21, 1978;3.39;86.63;3.02;0;
13509;544166;BIBLIS;Aug 28, 1978;3.48;86.54;3.11;0;
13509;544166;BIBLIS;Sep 4, 1978;3.49;86.53;3.12;0;
13509;544166;BIBLIS;Sep 11, 1978;3.52;86.5;3.15;0;
13509;544166;BIBLIS;Sep 18, 1978;3.55;86.47;3.18;0;
13509;544166;BIBLIS;Sep 25, 1978;3.6;86.42;3.23;0;
13509;544166;BIBLIS;Oct 2, 1978;3.6;86.42;3.23;0;
13509;544166;BIBLIS;Oct 9, 1978;3.63;86.39;3.26;0;
13509;544166;BIBLIS;Oct 16, 1978;3.61;86.41;3.24;0;
13509;544166;BIBLIS;Oct 23, 1978;3.64;86.38;3.27;0;
13509;544166;BIBLIS;Oct 30, 1978;3.64;86.38;3.27;0;
13509;544166;BIBLIS;Nov 6, 1978;3.66;86.36;3.29;0;
13509;544166;BIBLIS;Nov 13, 1978;3.66;86.36;3.29;0;
13509;544166;BIBLIS;Nov 20, 1978;3.68;86.34;3.31;0;
13509;544166;BIBLIS;Nov 27, 1978;3.71;86.31;3.34;0;
13509;544166;BIBLIS;Dec 4, 1978;3.72;86.3;3.35;0;
13509;544166;BIBLIS;Dec 11, 1978;3.7;86.32;3.33;0;
13509;544166;BIBLIS;Dec 18, 1978;3.7;86.32;3.33;0;
13509;544166;BIBLIS;Dec 25, 1978;3.75;86.27;3.38;0;
13509;544166;BIBLIS;Jan 1, 1979;3.79;86.23;3.42;0;
13509;544166;BIBLIS;Jan 8, 1979;0;0;0;0;
13509;544166;BIBLIS;Jan 15, 1979;3.78;86.24;3.41;0;
13509;544166;BIBLIS;Jan 22, 1979;3.69;86.33;3.32;0;
13509;544166;BIBLIS;Jan 29, 1979;3.62;86.4;3.25;0;
13509;544166;BIBLIS;Feb 5, 1979;3.56;86.46;3.19;0;
13509;544166;BIBLIS;Feb 12, 1979;3.41;86.61;3.04;0;
13509;544166;BIBLIS;Feb 19, 1979;3.27;86.75;2.9;0;
13509;544166;BIBLIS;Feb 26, 1979;3.3;86.72;2.93;0;
13509;544166;BIBLIS;Mar 5, 1979;3.37;86.65;3;0;
13509;544166;BIBLIS;Mar 12, 1979;3.4;86.62;3.03;0;
13509;544166;BIBLIS;Mar 19, 1979;3.36;86.66;2.99;0;
13509;544166;BIBLIS;Mar 26, 1979;3.3;86.72;2.93;0;
13509;544166;BIBLIS;Apr 2, 1979;3.32;86.7;2.95;0;
13509;544166;BIBLIS;Apr 9, 1979;3.26;86.76;2.89;0;
13509;544166;BIBLIS;Apr 16, 1979;3.23;86.79;2.86;0;
13509;544166;BIBLIS;Apr 23, 1979;3.18;86.84;2.81;0;
13509;544166;BIBLIS;Apr 30, 1979;3.24;86.78;2.87;0;
13509;544166;BIBLIS;May 7, 1979;3.3;86.72;2.93;0;
13509;544166;BIBLIS;May 14, 1979;3.32;86.7;2.95;0;
13509;544166;BIBLIS;May 21, 1979;3.34;86.68;2.97;0;
13509;544166;BIBLIS;May 28, 1979;3.42;86.6;3.05;0;
13509;544166;BIBLIS;Jun 5, 1979;3.38;86.64;3.01;0;
13509;544166;BIBLIS;Jun 11, 1979;3.35;86.67;2.98;0;
13509;544166;BIBLIS;Jun 18, 1979;3.38;86.64;3.01;0;
13509;544166;BIBLIS;Jun 25, 1979;3.41;86.61;3.04;0;
13509;544166;BIBLIS;Jul 2, 1979;3.44;86.58;3.07;0;
13509;544166;BIBLIS;Jul 9, 1979;3.47;86.55;3.1;0;
13509;544166;BIBLIS;Jul 16, 1979;3.51;86.51;3.14;0;
13509;544166;BIBLIS;Jul 23, 1979;3.56;86.46;3.19;0;
13509;544166;BIBLIS;Jul 30, 1979;3.6;86.42;3.23;0;
13509;544166;BIBLIS;Aug 6, 1979;3.88;86.14;3.51;0;
13509;544166;BIBLIS;Aug 13, 1979;3.81;86.21;3.44;0;
13509;544166;BIBLIS;Aug 20, 1979;3.75;86.27;3.38;0;
13509;544166;BIBLIS;Aug 27, 1979;3.6;86.42;3.23;0;
13509;544166;BIBLIS;Sep 3, 1979;3.6;86.42;3.23;0;
13509;544166;BIBLIS;Sep 10, 1979;3.64;86.38;3.27;0;
13509;544166;BIBLIS;Sep 17, 1979;3.66;86.36;3.29;0;
13509;544166;BIBLIS;Sep 24, 1979;3.68;86.34;3.31;0;
13509;544166;BIBLIS;Oct 1, 1979;3.72;86.3;3.35;0;
13509;544166;BIBLIS;Oct 8, 1979;0;0;0;0;
13509;544166;BIBLIS;Oct 15, 1979;3.75;86.27;3.38;0;
13509;544166;BIBLIS;Oct 22, 1979;3.76;86.26;3.39;0;
13509;544166;BIBLIS;Oct 29, 1979;3.79;86.23;3.42;0;
13509;544166;BIBLIS;Nov 5, 1979;3.73;86.29;3.36;0;
13509;544166;BIBLIS;Nov 12, 1979;3.75;86.27;3.38;0;
13509;544166;BIBLIS;Nov 19, 1979;3.74;86.28;3.37;0;
13509;544166;BIBLIS;Nov 26, 1979;3.72;86.3;3.35;0;
13509;544166;BIBLIS;Dec 3, 1979;3.69;86.33;3.32;0;
13509;544166;BIBLIS;Dec 10, 1979;3.72;86.3;3.35;0;
13509;544166;BIBLIS;Dec 17, 1979;3.72;86.3;3.35;0;
13509;544166;BIBLIS;Dec 24, 1979;3.68;86.34;3.31;0;
13509;544166;BIBLIS;Dec 31, 1979;3.64;86.38;3.27;0;
13509;544166;BIBLIS;Jan 7, 1980;3.6;86.42;3.23;0;
13509;544166;BIBLIS;Jan 14, 1980;3.6;86.42;3.23;0;
13509;544166;BIBLIS;Jan 21, 1980;3.59;86.43;3.22;0;
13509;544166;BIBLIS;Jan 28, 1980;3.57;86.45;3.2;0;
13509;544166;BIBLIS;Feb 4, 1980;3.5;86.52;3.13;0;
13509;544166;BIBLIS;Feb 11, 1980;3.24;86.78;2.87;0;
13509;544166;BIBLIS;Feb 18, 1980;3.3;86.72;2.93;0;
13509;544166;BIBLIS;Feb 25, 1980;3.39;86.63;3.02;0;
13509;544166;BIBLIS;Mar 3, 1980;3.4;86.62;3.03;0;
13509;544166;BIBLIS;Mar 10, 1980;3.45;86.57;3.08;0;
13509;544166;BIBLIS;Mar 17, 1980;3.5;86.52;3.13;0;
13509;544166;BIBLIS;Mar 24, 1980;3.5;86.52;3.13;0;
13509;544166;BIBLIS;Mar 31, 1980;3.49;86.53;3.12;0;
13509;544166;BIBLIS;Apr 7, 1980;3.48;86.54;3.11;0;
13509;544166;BIBLIS;Apr 14, 1980;3.5;86.52;3.13;0;
13509;544166;BIBLIS;Apr 21, 1980;3.52;86.5;3.15;0;
13509;544166;BIBLIS;Apr 28, 1980;3.5;86.52;3.13;0;
13509;544166;BIBLIS;May 5, 1980;3.49;86.53;3.12;0;
13509;544166;BIBLIS;May 12, 1980;3.49;86.53;3.12;0;
13509;544166;BIBLIS;May 19, 1980;3.5;86.52;3.13;0;
13509;544166;BIBLIS;May 26, 1980;3.53;86.49;3.16;0;
13509;544166;BIBLIS;Jun 2, 1980;3.56;86.46;3.19;0;
13509;544166;BIBLIS;Jun 9, 1980;3.55;86.47;3.18;0;
13509;544166;BIBLIS;Jun 16, 1980;3.54;86.48;3.17;0;
13509;544166;BIBLIS;Jun 23, 1980;3.51;86.51;3.14;0;
13509;544166;BIBLIS;Jun 30, 1980;3.49;86.53;3.12;0;
13509;544166;BIBLIS;Jul 7, 1980;3.46;86.56;3.09;0;
13509;544166;BIBLIS;Jul 14, 1980;3.37;86.65;3;0;
13509;544166;BIBLIS;Jul 21, 1980;3.28;86.74;2.91;0;
13509;544166;BIBLIS;Jul 28, 1980;3.11;86.91;2.74;0;
13509;544166;BIBLIS;Aug 4, 1980;3.17;86.85;2.8;0;
13509;544166;BIBLIS;Aug 11, 1980;3.23;86.79;2.86;0;
13509;544166;BIBLIS;Aug 18, 1980;3.27;86.75;2.9;0;
13509;544166;BIBLIS;Aug 25, 1980;3.33;86.69;2.96;0;
13509;544166;BIBLIS;Sep 1, 1980;3.34;86.68;2.97;0;
13509;544166;BIBLIS;Sep 8, 1980;3.37;86.65;3;0;
13509;544166;BIBLIS;Sep 15, 1980;3.4;86.62;3.03;0;
13509;544166;BIBLIS;Sep 22, 1980;3.42;86.6;3.05;0;
13509;544166;BIBLIS;Sep 29, 1980;3.46;86.56;3.09;0;
13509;544166;BIBLIS;Oct 6, 1980;3.49;86.53;3.12;0;
13509;544166;BIBLIS;Oct 13, 1980;3.5;86.52;3.13;0;
13509;544166;BIBLIS;Oct 20, 1980;3.5;86.52;3.13;0;
13509;544166;BIBLIS;Oct 27, 1980;3.5;86.52;3.13;0;
13509;544166;BIBLIS;Nov 3, 1980;3.52;86.5;3.15;0;
13509;544166;BIBLIS;Nov 10, 1980;3.53;86.49;3.16;0;
13509;544166;BIBLIS;Nov 17, 1980;3.5;86.52;3.13;0;
13509;544166;BIBLIS;Nov 24, 1980;3.48;86.54;3.11;0;
13509;544166;BIBLIS;Dec 1, 1980;3.49;86.53;3.12;0;
13509;544166;BIBLIS;Dec 8, 1980;3.49;86.53;3.12;0;
13509;544166;BIBLIS;Dec 15, 1980;3.45;86.57;3.08;0;
13509;544166;BIBLIS;Dec 22, 1980;3.42;86.6;3.05;0;
13509;544166;BIBLIS;Dec 29, 1980;3.39;86.63;3.02;0;
13509;544166;BIBLIS;Jan 5, 1981;3.34;86.68;2.97;0;
13509;544166;BIBLIS;Jan 12, 1981;3.34;86.68;2.97;0;
13509;544166;BIBLIS;Jan 19, 1981;3.33;86.69;2.96;0;
13509;544166;BIBLIS;Jan 26, 1981;3.32;86.7;2.95;0;
13509;544166;BIBLIS;Feb 2, 1981;3.32;86.7;2.95;0;
13509;544166;BIBLIS;Feb 9, 1981;3.31;86.71;2.94;0;
13509;544166;BIBLIS;Feb 16, 1981;3.29;86.73;2.92;0;
13509;544166;BIBLIS;Feb 23, 1981;3.26;86.76;2.89;0;
13509;544166;BIBLIS;Mar 2, 1981;3.27;86.75;2.9;0;
13509;544166;BIBLIS;Mar 9, 1981;3.24;86.78;2.87;0;
13509;544166;BIBLIS;Mar 16, 1981;3.19;86.83;2.82;0;
13509;544166;BIBLIS;Mar 23, 1981;3.14;86.88;2.77;0;
13509;544166;BIBLIS;Mar 30, 1981;3.1;86.92;2.73;0;
13509;544166;BIBLIS;Apr 6, 1981;3.15;86.87;2.78;0;
