STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1073;19370406;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;   9.3;  995.90;   10.9;   77.00;   17.6;    2.9;-999;eor
       1073;19370407;-999;-999;-999;    5;   4.8;   1;-999;   0;   7.0;  11.1;  999.60;   12.4;   78.00;   17.1;    9.4;-999;eor
       1073;19370408;-999;-999;-999;    5;   1.6;   1;-999;   0;   4.0;  10.7;  999.20;   11.8;   76.00;   16.6;    9.4;-999;eor
       1073;19370409;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  10.8;  995.90;   12.3;   76.00;   17.6;    7.0;-999;eor
       1073;19370410;-999;-999;-999;    5;   3.6;   1;-999;   0;   7.0;  11.6;  984.80;   13.1;   78.00;   16.3;    7.7;-999;eor
       1073;19370411;-999;-999;-999;    5;   0.2;   1;-999;   0;   1.7;   9.1;  990.30;    9.8;   72.00;   15.8;    6.8;-999;eor
       1073;19370412;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;   8.1;  987.60;   10.1;   69.00;   18.9;    1.4;-999;eor
       1073;19370413;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;   9.6;  981.40;   13.0;   65.00;   19.3;    4.3;-999;eor
       1073;19370414;-999;-999;-999;    5;  14.8;   1;-999;   0;   7.7;  11.9;  976.60;   11.5;   86.00;   14.4;    9.6;-999;eor
       1073;19370415;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;  10.8;  985.40;   10.9;   80.00;   13.7;    8.9;-999;eor
       1073;19370416;-999;-999;-999;    5;   3.7;   1;-999;   0;   7.3;  10.4;  985.50;   10.0;   82.00;   14.3;    8.3;-999;eor
       1073;19370417;-999;-999;-999;    5;   4.3;   1;-999;   0;   7.3;   9.5;  987.50;    8.2;   85.00;   10.5;    6.9;-999;eor
       1073;19370418;-999;-999;-999;    5;   0.6;   1;-999;   0;   7.3;   8.3;  991.50;    6.6;   83.00;    9.0;    5.5;-999;eor
       1073;19370419;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;   8.3;  993.80;    8.4;   75.00;   13.7;    4.5;-999;eor
       1073;19370420;-999;-999;-999;    5;  10.7;   1;-999;   0;   4.7;   9.1;  990.70;    9.5;   77.00;   14.9;    2.4;-999;eor
       1073;19370421;-999;-999;-999;    5;   0.8;   1;-999;   0;   6.3;   8.0;  993.10;    7.4;   75.00;   11.5;    6.0;-999;eor
       1073;19370422;-999;-999;-999;    5;   1.6;   1;-999;   0;   7.3;   8.7; 1000.20;    7.8;   82.00;   10.5;    3.2;-999;eor
       1073;19370423;-999;-999;-999;    5;   0.2;   1;-999;   0;   5.7;   9.6;  997.60;   11.7;   69.00;   16.2;    7.6;-999;eor
       1073;19370424;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;   6.8;  998.00;    8.6;   61.00;   11.0;    5.1;-999;eor
       1073;19370425;-999;-999;-999;    5;   3.3;   1;-999;   0;   7.7;   7.5;  993.90;    7.3;   72.00;    9.8;    5.1;-999;eor
       1073;19370426;-999;-999;-999;    5;   4.5;   1;-999;   0;   6.0;   7.1;  993.60;    6.5;   74.00;   10.5;    3.3;-999;eor
       1073;19370427;-999;-999;-999;    5;   5.5;   1;-999;   0;   7.3;   8.3;  995.10;    7.1;   80.00;   10.2;    4.4;-999;eor
       1073;19370428;-999;-999;-999;    5;   4.2;   1;-999;   0;   3.7;   8.9; 1001.90;    7.1;   85.00;   12.2;    5.3;-999;eor
       1073;19370429;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   9.1; 1005.40;   10.6;   70.00;   15.0;    2.2;-999;eor
       1073;19370430;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;  10.1; 1005.20;   11.8;   74.00;   14.5;    7.1;-999;eor
       1073;19370501;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   9.9; 1002.20;   13.8;   65.00;   19.6;    7.5;-999;eor
       1073;19370502;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  10.4;  997.80;   15.5;   60.00;   22.1;    9.4;-999;eor
       1073;19370503;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   9.7;  993.40;   15.7;   55.00;   23.9;    8.1;-999;eor
       1073;19370504;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.3;  11.6;  994.60;   16.4;   63.00;   22.1;    9.1;-999;eor
       1073;19370505;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  10.9; 1001.40;   14.1;   66.00;   18.6;   12.2;-999;eor
       1073;19370506;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   8.3; 1006.30;   12.0;   60.00;   16.9;    2.8;-999;eor
       1073;19370507;-999;-999;-999;    5;   0.2;   1;-999;   0;   4.7;   9.3; 1004.80;   12.9;   63.00;   19.1;    3.8;-999;eor
       1073;19370508;-999;-999;-999;    5;   3.8;   1;-999;   0;   3.0;  12.7;  999.40;   12.7;   84.00;   16.6;   10.9;-999;eor
       1073;19370509;-999;-999;-999;    5;   6.3;   1;-999;   0;   5.3;  12.3;  994.70;   13.0;   80.00;   17.1;    9.4;-999;eor
       1073;19370510;-999;-999;-999;    5;  10.1;   1;-999;   0;   4.0;  13.9;  993.40;   16.0;   77.00;   20.9;    8.5;-999;eor
       1073;19370511;-999;-999;-999;    5;   0.2;   1;-999;   0;   6.3;  14.7;  991.60;   14.3;   89.00;   18.6;   11.9;-999;eor
       1073;19370512;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  13.9;  991.20;   14.9;   79.00;   20.3;    9.7;-999;eor
       1073;19370513;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  10.8;  994.00;   13.6;   68.00;   18.1;   10.3;-999;eor
       1073;19370514;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  10.3;  995.20;   15.2;   61.00;   20.0;    6.4;-999;eor
       1073;19370515;-999;-999;-999;    5;   0.1;   1;-999;   0;   6.3;  12.1;  995.60;   17.4;   61.00;   23.1;   10.4;-999;eor
       1073;19370516;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.0;  13.5;  997.10;   16.9;   70.00;   23.1;   12.2;-999;eor
       1073;19370517;-999;-999;-999;    5;   0.5;   1;-999;   0;   3.3;  14.5;  994.70;   18.2;   69.00;   22.6;   10.6;-999;eor
       1073;19370518;-999;-999;-999;    5;   1.3;   1;-999;   0;   7.3;  13.9;  990.80;   15.0;   81.00;   20.6;   12.7;-999;eor
       1073;19370519;-999;-999;-999;    5;   0.0;   1;-999;   0;   2.0;  13.7;  991.90;   18.2;   65.00;   24.6;   11.5;-999;eor
       1073;19370520;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  16.0;  987.50;   21.3;   64.00;   27.7;   11.9;-999;eor
       1073;19370521;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.0;  13.6;  990.80;   17.2;   66.00;   22.3;   14.5;-999;eor
       1073;19370522;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  10.9; 1004.70;   14.8;   65.00;   21.6;   11.0;-999;eor
       1073;19370523;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  11.6; 1004.80;   17.5;   59.00;   24.7;    7.7;-999;eor
       1073;19370524;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  13.3; 1001.60;   19.2;   60.00;   26.6;    8.4;-999;eor
       1073;19370525;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  15.1; 1001.40;   21.2;   61.00;   29.1;   11.4;-999;eor
       1073;19370526;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  15.5; 1000.20;   23.6;   54.00;   30.8;   12.9;-999;eor
       1073;19370527;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  13.5; 1006.30;   19.8;   57.00;   26.1;   16.5;-999;eor
       1073;19370528;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  10.8; 1007.00;   19.4;   48.00;   25.1;    9.5;-999;eor
       1073;19370529;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  12.1; 1005.50;   19.2;   54.00;   27.6;    8.7;-999;eor
       1073;19370530;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  11.7; 1002.80;   21.2;   47.00;   29.6;    9.2;-999;eor
       1073;19370531;-999;-999;-999;    5;   1.0;   1;-999;   0;   6.7;  16.7;  997.50;   19.4;   72.00;   30.1;   12.5;-999;eor
       1073;19370601;-999;-999;-999;    5;   0.6;   1;-999;   0;   7.3;  14.1;  996.40;   15.7;   77.00;   19.3;   13.9;-999;eor
       1073;19370602;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;   9.5; 1000.30;   13.2;   61.00;   18.7;    9.6;-999;eor
       1073;19370603;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   8.7; 1001.40;   13.5;   55.00;   19.6;    5.0;-999;eor
       1073;19370604;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  11.1; 1000.30;   17.6;   56.00;   25.6;    7.1;-999;eor
       1073;19370605;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  13.6; 1001.00;   21.4;   54.00;   29.1;    9.5;-999;eor
       1073;19370606;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  15.1;  999.10;   23.9;   52.00;   31.1;   11.6;-999;eor
       1073;19370607;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  17.3;  997.00;   22.6;   63.00;   29.6;   14.7;-999;eor
       1073;19370608;-999;-999;-999;    5;   1.9;   1;-999;   0;   5.3;  18.9;  999.00;   21.0;   74.00;   26.1;   17.3;-999;eor
       1073;19370609;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  17.5;  997.10;   24.0;   60.00;   31.7;   14.6;-999;eor
       1073;19370610;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  17.6;  994.20;   26.0;   52.00;   34.5;   15.6;-999;eor
       1073;19370611;-999;-999;-999;    5;  53.3;   1;-999;   0;   5.7;  19.2;  995.20;   23.2;   65.00;   34.0;   17.8;-999;eor
       1073;19370612;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  19.3; 1001.00;   22.1;   71.00;   27.6;   17.4;-999;eor
       1073;19370613;-999;-999;-999;    5;   1.1;   1;-999;   0;   3.7;  17.6; 1002.70;   22.8;   63.00;   29.4;   15.0;-999;eor
       1073;19370614;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  15.3; 1003.40;   21.5;   58.00;   27.6;   18.6;-999;eor
       1073;19370615;-999;-999;-999;    5;   6.3;   1;-999;   0;   7.0;  14.4; 1001.80;   16.6;   74.00;   27.4;   12.3;-999;eor
       1073;19370616;-999;-999;-999;    5;   0.1;   1;-999;   0;   6.3;  11.6; 1002.20;   14.6;   68.00;   18.6;   11.8;-999;eor
       1073;19370617;-999;-999;-999;    5;   7.9;   1;-999;   0;   6.7;  11.9;  999.40;   11.8;   84.00;   16.1;    8.5;-999;eor
       1073;19370618;-999;-999;-999;    5;   2.1;   1;-999;   0;   5.0;  10.4;  997.20;   12.7;   69.00;   18.1;    7.8;-999;eor
       1073;19370619;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.3;  10.7;  996.30;   14.0;   67.00;   18.4;    4.5;-999;eor
       1073;19370620;-999;-999;-999;    5;   1.2;   1;-999;   0;   6.7;  12.0;  995.10;   13.2;   77.00;   18.2;    9.6;-999;eor
       1073;19370621;-999;-999;-999;    5;   1.0;   1;-999;   0;   5.7;  11.2;  998.60;   13.2;   74.00;   18.8;   10.3;-999;eor
       1073;19370622;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  10.9;  999.60;   15.2;   65.00;   22.2;    7.3;-999;eor
       1073;19370623;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  13.1;  994.20;   21.2;   53.00;   27.2;    8.0;-999;eor
       1073;19370624;-999;-999;-999;    5;   1.2;   1;-999;   0;   6.7;  16.1;  990.20;   20.6;   66.00;   29.1;   15.0;-999;eor
       1073;19370625;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  13.9;  997.80;   14.8;   82.00;   18.1;   13.2;-999;eor
       1073;19370626;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  13.2; 1001.90;   16.2;   72.00;   22.5;   10.2;-999;eor
       1073;19370627;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  14.9;  997.50;   19.8;   62.00;   26.0;    8.8;-999;eor
       1073;19370628;-999;-999;-999;    5;  26.9;   1;-999;   0;   4.0;  15.5;  991.60;   20.4;   66.00;   27.6;   11.5;-999;eor
       1073;19370629;-999;-999;-999;    5;   3.3;   1;-999;   0;   7.3;  15.2;  991.40;   16.8;   79.00;   21.4;   15.0;-999;eor
       1073;19370630;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  10.7; 1000.00;   15.0;   63.00;   19.6;   11.3;-999;eor
       1073;19370701;-999;-999;-999;    5;   0.0;   1;-999;   0;   7.0;  14.1; 1003.20;   17.6;   72.00;   20.6;    9.4;-999;eor
       1073;19370702;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  17.3; 1003.40;   19.8;   73.00;   24.9;   14.2;-999;eor
       1073;19370703;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  16.9; 1000.60;   22.6;   63.00;   29.5;   12.4;-999;eor
       1073;19370704;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  16.8; 1000.20;   24.6;   55.00;   31.1;   13.7;-999;eor
       1073;19370705;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;  18.4; 1001.20;   20.5;   75.00;   25.1;   17.6;-999;eor
       1073;19370706;-999;-999;-999;    5;   0.2;   1;-999;   0;   3.3;  16.4;  997.00;   21.6;   62.00;   28.5;   15.9;-999;eor
       1073;19370707;-999;-999;-999;    5;  11.2;   1;-999;   0;   6.7;  17.9;  996.60;   19.7;   78.00;   24.1;   15.2;-999;eor
       1073;19370708;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  13.6; 1000.80;   18.1;   64.00;   24.3;   14.3;-999;eor
       1073;19370709;-999;-999;-999;    5;   0.0;   1;-999;   0;   1.3;  12.3;  998.80;   18.9;   56.00;   25.7;   11.1;-999;eor
       1073;19370710;-999;-999;-999;    5;   4.6;   1;-999;   0;   5.7;  12.4;  995.00;   15.2;   69.00;   20.8;   10.9;-999;eor
       1073;19370711;-999;-999;-999;    5;   0.6;   1;-999;   0;   7.0;  12.4;  997.90;   15.3;   72.00;   19.0;   10.3;-999;eor
       1073;19370712;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  14.4;  997.40;   19.3;   64.00;   24.6;   11.1;-999;eor
       1073;19370713;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  17.2;  998.60;   20.7;   72.00;   25.1;   12.0;-999;eor
       1073;19370714;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  17.9;  998.70;   20.8;   71.00;   26.1;   16.8;-999;eor
       1073;19370715;-999;-999;-999;    5;   1.6;   1;-999;   0;   3.3;  19.2;  993.10;   21.8;   72.00;   31.5;   13.7;-999;eor
       1073;19370716;-999;-999;-999;    5;   0.7;   1;-999;   0;   5.0;  12.9;  997.90;   17.2;   65.00;   21.5;   15.1;-999;eor
       1073;19370717;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  14.9; 1004.40;   16.6;   79.00;   22.7;   10.1;-999;eor
       1073;19370718;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  13.1; 1003.50;   18.8;   60.00;   26.5;   10.9;-999;eor
       1073;19370719;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  13.3;  999.50;   20.8;   54.00;   28.5;   10.3;-999;eor
       1073;19370720;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  15.2;  997.80;   22.3;   58.00;   29.6;   12.1;-999;eor
       1073;19370721;-999;-999;-999;    5;   2.9;   1;-999;   0;   3.3;  14.1;  995.40;   22.9;   53.00;   29.6;   13.7;-999;eor
       1073;19370722;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  13.6;  994.30;   19.1;   60.00;   23.5;   16.0;-999;eor
       1073;19370723;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  13.7;  995.00;   19.8;   61.00;   23.9;   11.2;-999;eor
       1073;19370724;-999;-999;-999;    5;  16.5;   1;-999;   0;   5.7;  17.5;  990.30;   21.4;   66.00;   29.6;   17.2;-999;eor
       1073;19370725;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  12.1;  993.80;   17.6;   60.00;   21.8;   13.5;-999;eor
       1073;19370726;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  13.5;  997.20;   16.8;   69.00;   22.1;   11.4;-999;eor
       1073;19370727;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  12.3;  998.70;   16.5;   65.00;   20.8;   12.9;-999;eor
       1073;19370728;-999;-999;-999;    5;   0.2;   1;-999;   0;   5.7;  12.5;  995.20;   15.6;   70.00;   22.3;   11.4;-999;eor
       1073;19370729;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  12.8;  995.40;   15.8;   71.00;   21.6;    8.0;-999;eor
       1073;19370730;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  13.2;  995.10;   17.6;   66.00;   24.6;   10.2;-999;eor
       1073;19370731;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  15.1;  995.40;   20.7;   63.00;   25.9;   12.2;-999;eor
       1073;19370801;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  15.3;  997.80;   20.3;   64.00;   25.3;   16.2;-999;eor
       1073;19370802;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  15.6; 1000.00;   20.4;   64.00;   25.1;   14.0;-999;eor
       1073;19370803;-999;-999;-999;    5;   1.8;   1;-999;   0;   4.3;  15.9; 1000.20;   19.4;   70.00;   27.1;   13.9;-999;eor
       1073;19370804;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  15.5;  999.00;   19.6;   68.00;   26.7;   11.3;-999;eor
       1073;19370805;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  12.7; 1000.70;   18.9;   59.00;   28.6;   10.6;-999;eor
       1073;19370806;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  11.6; 1001.00;   20.6;   52.00;   30.7;   10.4;-999;eor
       1073;19370807;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  14.3;  999.50;   22.9;   53.00;   32.4;   11.9;-999;eor
       1073;19370808;-999;-999;-999;    5;   0.0;   1;-999;   0;   0.7;  13.2;  998.80;   24.8;   46.00;   34.6;   13.8;-999;eor
       1073;19370809;-999;-999;-999;    5;   2.5;   1;-999;   0;   3.3;  19.7;  999.60;   22.7;   70.00;   32.4;   18.2;-999;eor
       1073;19370810;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  14.9;  998.60;   20.6;   62.00;   28.4;   16.3;-999;eor
       1073;19370811;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  15.6;  997.20;   20.4;   66.00;   28.1;   14.0;-999;eor
       1073;19370812;-999;-999;-999;    5;   1.2;   1;-999;   0;   3.0;  14.9;  994.40;   21.5;   58.00;   30.1;   12.9;-999;eor
       1073;19370813;-999;-999;-999;    5;  13.3;   1;-999;   0;   7.0;  19.3;  993.80;   18.8;   89.00;   23.2;   15.1;-999;eor
       1073;19370814;-999;-999;-999;    5;   3.7;   1;-999;   0;   5.3;  17.6;  993.10;   19.0;   80.00;   22.5;   15.9;-999;eor
       1073;19370815;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  12.9;  993.00;   14.9;   72.00;   19.7;   12.1;-999;eor
       1073;19370816;-999;-999;-999;    5;   0.2;   1;-999;   0;   3.0;  11.7;  995.10;   14.9;   70.00;   20.9;    8.4;-999;eor
       1073;19370817;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.3;  15.9;  994.00;   17.2;   82.00;   19.9;   12.1;-999;eor
       1073;19370818;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  14.4;  999.40;   18.1;   69.00;   24.7;   13.7;-999;eor
       1073;19370819;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.7;  16.3; 1001.10;   18.1;   78.00;   23.6;   12.9;-999;eor
       1073;19370820;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.0;  10.9; 1000.00;   17.4;   56.00;   22.6;   11.8;-999;eor
       1073;19370821;-999;-999;-999;    5;   0.5;   1;-999;   0;   4.7;  13.2;  997.90;   13.7;   81.00;   18.7;   11.3;-999;eor
       1073;19370822;-999;-999;-999;    5;   8.9;   1;-999;   0;   7.0;  12.4;  997.40;   13.3;   83.00;   19.8;    7.9;-999;eor
       1073;19370823;-999;-999;-999;    5;   0.1;   1;-999;   0;   5.7;  15.9;  998.60;   18.3;   75.00;   20.4;   12.9;-999;eor
       1073;19370824;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  16.7; 1001.00;   19.2;   74.00;   25.0;   15.5;-999;eor
       1073;19370825;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  16.0; 1000.70;   19.4;   71.00;   25.9;   12.5;-999;eor
       1073;19370826;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  14.4; 1002.20;   20.5;   62.00;   25.8;   12.7;-999;eor
       1073;19370827;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  15.3; 1002.00;   18.9;   70.00;   23.1;   14.5;-999;eor
       1073;19370828;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  15.7; 1000.30;   19.2;   71.00;   24.6;   14.5;-999;eor
       1073;19370829;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  14.7; 1000.40;   19.8;   65.00;   26.4;   11.8;-999;eor
       1073;19370830;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  14.7; 1000.30;   18.5;   68.00;   26.5;   12.7;-999;eor
       1073;19370831;-999;-999;-999;    5;   1.6;   1;-999;   0;   2.7;  14.8; 1000.20;   17.7;   73.00;   25.6;   13.4;-999;eor
       1073;19370901;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  14.3; 1000.40;   17.5;   71.00;   26.6;    9.5;-999;eor
       1073;19370902;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  15.3; 1001.60;   20.0;   67.00;   28.9;   12.6;-999;eor
       1073;19370903;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  16.0; 1001.50;   20.5;   67.00;   28.8;   12.5;-999;eor
       1073;19370904;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  13.3; 1004.00;   18.3;   61.00;   25.6;   15.2;-999;eor
       1073;19370905;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  11.2; 1003.60;   16.4;   63.00;   25.6;    8.4;-999;eor
       1073;19370906;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  12.4; 1003.10;   17.3;   65.00;   27.2;    8.1;-999;eor
       1073;19370907;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  14.9; 1003.10;   20.4;   64.00;   30.6;   10.9;-999;eor
       1073;19370908;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  16.7; 1002.70;   21.8;   63.00;   30.3;   13.1;-999;eor
       1073;19370909;-999;-999;-999;    5;   3.3;   1;-999;   0;   7.7;  11.2; 1000.00;   15.9;   61.00;   19.6;   13.4;-999;eor
       1073;19370910;-999;-999;-999;    5;   4.1;   1;-999;   0;   7.7;  10.5;  994.00;   12.4;   74.00;   16.2;    9.9;-999;eor
       1073;19370911;-999;-999;-999;    5;   1.4;   1;-999;   0;   5.3;   9.7;  991.80;   10.0;   77.00;   14.1;    8.1;-999;eor
       1073;19370912;-999;-999;-999;    5;   0.4;   1;-999;   0;   5.7;  10.4;  993.10;   11.5;   75.00;   18.2;    6.1;-999;eor
       1073;19370913;-999;-999;-999;    5;   2.0;   1;-999;   0;   7.3;  10.5;  990.70;   11.2;   79.00;   14.5;    8.4;-999;eor
       1073;19370914;-999;-999;-999;    5;   1.4;   1;-999;   0;   6.3;  11.3;  985.50;   12.3;   80.00;   15.8;   10.3;-999;eor
       1073;19370915;-999;-999;-999;    5;   1.3;   1;-999;   0;   6.3;  12.0;  989.00;   13.6;   77.00;   17.1;    9.2;-999;eor
       1073;19370916;-999;-999;-999;    5;   5.2;   1;-999;   0;   8.0;  14.7;  984.80;   14.8;   87.00;   18.1;   12.5;-999;eor
       1073;19370917;-999;-999;-999;    5;   2.6;   1;-999;   0;   7.0;  14.0;  984.20;   14.7;   85.00;   16.6;   12.3;-999;eor
       1073;19370918;-999;-999;-999;    5;   1.2;   1;-999;   0;   1.7;  12.7;  990.20;   14.5;   76.00;   21.7;   10.4;-999;eor
       1073;19370919;-999;-999;-999;    5;   4.0;   1;-999;   0;   3.7;  12.8;  986.60;   11.3;   91.00;   16.1;    8.7;-999;eor
       1073;19370920;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.3;  11.3;  988.60;   12.5;   77.00;   16.6;    7.8;-999;eor
       1073;19370921;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  10.7;  996.80;   11.3;   78.00;   16.3;    9.3;-999;eor
       1073;19370922;-999;-999;-999;    5;   1.0;   1;-999;   0;   7.0;  10.1;  998.40;   11.6;   77.00;   14.1;    5.5;-999;eor
       1073;19370923;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  11.5; 1000.40;   14.6;   69.00;   19.5;   10.7;-999;eor
       1073;19370924;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  10.5; 1003.50;   11.3;   79.00;   19.5;    4.8;-999;eor
       1073;19370925;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  11.5; 1003.00;   12.1;   81.00;   19.4;    4.7;-999;eor
       1073;19370926;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  11.2; 1005.20;   12.7;   75.00;   22.8;    4.6;-999;eor
       1073;19370927;-999;-999;-999;    5;   0.1;   1;-999;   0;   3.0;  14.0; 1000.00;   15.9;   79.00;   23.3;    7.3;-999;eor
       1073;19370928;-999;-999;-999;    5;   7.3;   1;-999;   0;   4.7;  17.2;  998.40;   16.1;   91.00;   22.1;   14.3;-999;eor
       1073;19370929;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  10.8; 1004.60;   10.3;   83.00;   17.7;    6.9;-999;eor
       1073;19370930;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   8.9; 1001.60;    9.0;   80.00;   17.7;    2.7;-999;eor
       1073;19371001;-999;-999;-999;    5;   0.0;   1;-999;   0;   0.3;  10.0;  996.70;   10.0;   82.00;   18.7;    2.2;-999;eor
       1073;19371002;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  10.8;  997.00;    9.1;   94.00;   13.1;    4.2;-999;eor
       1073;19371003;-999;-999;-999;    5;  33.6;   1;-999;   0;   5.0;  15.5; 1000.30;   16.5;   84.00;   23.1;    8.4;-999;eor
       1073;19371004;-999;-999;-999;    5;   1.8;   1;-999;   0;   5.3;  12.8; 1005.60;   13.2;   82.00;   17.5;   11.6;-999;eor
       1073;19371005;-999;-999;-999;    5;   1.9;   1;-999;   0;   7.7;  11.2; 1004.30;   11.4;   84.00;   12.5;    6.8;-999;eor
       1073;19371006;-999;-999;-999;    5;   2.3;   1;-999;   0;   8.0;  10.4; 1001.40;   10.2;   85.00;   12.2;    7.3;-999;eor
